time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
630,104.55,1,43,0.00,0,0,104.53
631,104.43,1,45,0.00,0,0,103.94
632,103.94,1,44,0.00,0,0,104.48
633,104.26,1,44,0.00,0,0,103.19
634,104.14,1,45,0.00,0,0,103.91
635,104.55,1,43,0.00,0,0,104.26
636,104.56,1,42,0.00,0,0,104.55
637,104.56,1,42,0.00,0,0,103.72
638,102.99,1,46,0.00,0,0,103.90
639,102.99,1,48,0.00,0,0,103.90
640,102.15,1,49,0.00,0,0,102.99
641,103.24,1,47,0.00,0,0,102.71
642,104.24,1,45,0.00,0,0,103.74
643,104.24,1,46,0.00,0,0,104.20
644,104.48,1,43,0.00,0,0,104.35
645,104.77,1,41,0.00,0,0,104.56
646,103.55,1,42,0.00,0,0,104.56
647,102.87,1,44,0.00,0,0,103.55
648,103.12,1,44,0.00,0,0,103.09
649,102.96,1,45,0.00,0,0,103.09
650,103.12,1,44,0.00,0,0,102.96
651,103.25,1,43,0.00,0,0,103.12
652,103.25,1,43,0.00,0,0,102.94
653,102.49,1,44,0.00,0,0,102.94
654,102.46,1,45,0.00,0,0,102.94
655,103.25,1,43,0.00,0,0,102.91
656,101.93,1,44,0.00,0,0,102.16
657,101.18,1,48,0.00,0,0,101.24
658,100.32,1,50,0.00,0,0,101.24
659,99.60,1,50,0.00,0,0,100.32
660,100.30,1,50,0.00,0,0,99.60
661,101.18,1,48,0.00,0,0,100.74
662,99.06,1,51,0.00,0,0,99.89
663,98.14,1,53,0.00,0,0,98.70
664,99.90,1,52,0.00,0,0,98.14
665,97.70,1,54,0.00,0,0,98.03
666,99.90,1,52,0.00,0,0,97.80
667,98.34,1,55,0.00,0,0,97.93
668,98.34,1,55,98.09,1,1,97.93
669,98.51,1,54,0.00,0,0,98.34
670,97.54,1,58,0.00,0,0,98.34
671,97.46,1,60,0.00,0,0,98.34
672,97.54,1,60,0.00,0,0,97.46
673,96.51,1,63,0.00,0,0,97.46
674,97.05,1,62,0.00,0,0,96.89
675,96.74,1,63,0.00,0,0,96.54
676,97.05,1,62,0.00,0,0,96.74
677,97.05,1,62,0.00,0,0,96.72
678,96.55,1,63,0.00,0,0,97.05
679,96.46,1,63,0.00,0,0,96.55
680,96.83,1,63,96.48,1,1,96.46
681,96.83,1,63,0.00,0,0,96.60
682,95.75,1,65,0.00,0,0,96.34
683,95.75,1,65,0.00,0,0,95.63
684,95.45,1,64,0.00,0,0,96.08
685,96.37,1,63,0.00,0,0,97.04
686,96.78,1,63,0.00,0,0,96.37
687,97.14,1,64,0.00,0,0,97.14
688,95.88,1,68,0.00,0,0,96.50
689,96.51,1,69,0.00,0,0,96.15
690,96.60,1,67,0.00,0,0,95.78
691,96.64,1,69,0.00,0,0,95.18
692,96.34,1,71,96.25,1,1,96.14
693,96.79,1,68,0.00,0,0,96.64
694,96.37,1,68,0.00,0,0,96.79
695,96.27,1,66,0.00,0,0,96.99
696,96.27,1,67,0.00,0,0,95.95
697,96.73,1,66,0.00,0,0,96.27
698,97.05,1,65,0.00,0,0,90.10
699,90.81,1,69,90.66,1,3,89.26
700,89.81,1,83,89.39,1,2,89.63
701,90.19,1,80,0.00,0,0,90.02
702,90.68,1,73,0.00,0,0,90.65
703,90.81,1,70,0.00,0,0,90.72
704,93.66,1,66,91.65,1,1,91.51
705,92.11,1,71,91.65,1,1,92.08
706,90.80,1,75,0.00,0,0,90.81
707,92.23,2,72,0.00,0,0,91.85
708,92.23,2,72,0.00,0,0,90.91
709,91.94,1,74,91.30,1,3,91.72
710,91.12,1,78,0.00,0,0,90.66
711,92.23,2,73,0.00,0,0,92.07
712,92.95,1,68,0.00,0,0,92.57
713,93.08,1,67,0.00,0,0,92.88
714,97.05,1,65,0.00,0,0,93.66
715,94.35,1,72,0.00,0,0,93.37
716,94.80,2,70,0.00,0,0,94.67
717,94.80,1,69,0.00,0,0,94.80
718,94.83,1,68,0.00,0,0,94.80
719,94.83,1,68,0.00,0,0,93.86
720,93.83,1,69,0.00,0,0,93.86
721,93.83,1,69,0.00,0,0,93.07
722,93.05,1,70,0.00,0,0,93.07
723,92.83,1,71,0.00,0,0,92.74
724,91.94,1,72,0.00,0,0,92.83
725,92.19,1,71,0.00,0,0,91.24
726,92.09,1,76,0.00,0,0,91.77
727,92.09,1,76,0.00,0,0,91.31
728,91.48,1,77,0.00,0,0,91.00
729,90.00,1,79,0.00,0,0,90.15
730,90.08,1,78,0.00,0,0,90.00
731,89.63,1,78,0.00,0,0,90.08
732,90.27,1,80,0.00,0,0,90.60
733,89.86,1,80,0.00,0,0,90.27
734,89.68,1,81,0.00,0,0,90.09
735,89.57,1,83,0.00,0,0,89.20
736,88.79,1,84,0.00,0,0,88.32
737,89.57,1,83,0.00,0,0,88.33
738,88.29,1,88,0.00,0,0,89.07
739,89.10,1,84,0.00,0,0,89.37
740,90.64,1,78,0.00,0,0,90.28
741,91.48,1,77,90.57,1,1,90.64
742,90.66,1,78,0.00,0,0,90.98
743,91.69,1,77,0.00,0,0,91.65
744,91.69,1,77,0.00,0,0,91.28
745,90.93,1,77,0.00,0,0,91.40
746,92.09,1,76,0.00,0,0,91.80
747,92.22,1,73,0.00,0,0,92.21
748,91.21,1,73,0.00,0,0,91.78
749,93.01,1,72,0.00,0,0,92.82
750,92.40,1,71,0.00,0,0,93.05
751,92.25,1,71,0.00,0,0,92.79
752,93.83,1,70,0.00,0,0,93.61
753,93.56,1,71,0.00,0,0,92.80
754,93.56,1,71,0.00,0,0,90.85
755,92.60,1,74,0.00,0,0,92.09
756,93.30,1,72,0.00,0,0,92.64
757,92.97,1,76,0.00,0,0,92.33
758,92.97,1,76,0.00,0,0,92.88
759,92.45,1,77,0.00,0,0,92.43
760,92.30,1,78,0.00,0,0,92.43
761,92.84,1,78,0.00,0,0,92.70
762,93.07,1,76,0.00,0,0,92.97
763,91.92,1,74,0.00,0,0,92.60
764,92.49,1,74,0.00,0,0,91.86
765,91.07,1,75,0.00,0,0,91.67
766,90.31,1,75,0.00,0,0,91.07
767,92.14,1,74,0.00,0,0,92.49
768,92.94,1,77,92.71,1,1,92.78
769,92.94,1,77,0.00,0,0,92.42
770,92.95,1,76,0.00,0,0,92.86
771,92.00,1,80,0.00,0,0,92.86
772,92.00,1,82,0.00,0,0,92.86
773,92.00,1,84,0.00,0,0,92.86
774,91.14,1,85,0.00,0,0,92.00
775,91.79,1,85,0.00,0,0,91.39
776,89.23,1,90,88.38,1,2,87.58
777,88.76,1,92,88.60,1,5,88.68
778,88.52,1,97,88.25,1,3,88.31
779,87.76,1,100,0.00,0,0,87.67
780,88.73,1,94,0.00,0,0,88.67
781,88.73,1,94,0.00,0,0,88.46
782,87.92,1,96,0.00,0,0,87.72
783,87.66,1,97,0.00,0,0,87.92
784,88.73,1,94,0.00,0,0,88.45
785,88.48,1,95,0.00,0,0,88.63
786,88.48,1,95,0.00,0,0,88.63
787,87.50,1,97,0.00,0,0,87.84
788,86.96,1,100,0.00,0,0,87.84
789,86.09,1,101,0.00,0,0,86.96
790,87.30,1,99,0.00,0,0,87.18
791,87.30,1,99,0.00,0,0,86.74
792,87.02,1,102,0.00,0,0,86.68
793,87.02,1,102,0.00,0,0,85.21
794,85.12,1,104,0.00,0,0,85.95
795,85.03,1,105,0.00,0,0,85.51
796,85.20,1,105,0.00,0,0,85.22
797,84.64,1,107,0.00,0,0,84.49
798,84.15,1,108,0.00,0,0,84.80
799,84.17,1,108,0.00,0,0,84.15
800,84.30,1,106,0.00,0,0,84.18
801,84.30,1,106,0.00,0,0,83.95
802,83.26,1,108,0.00,0,0,83.95
803,83.26,1,112,0.00,0,0,83.95
804,83.26,1,113,0.00,0,0,83.95
805,83.17,1,113,0.00,0,0,83.30
806,83.04,1,115,0.00,0,0,83.30
807,83.17,1,113,0.00,0,0,83.09
808,82.58,1,114,0.00,0,0,82.48
809,81.91,1,117,0.00,0,0,82.48
810,82.26,1,116,0.00,0,0,82.08
811,82.39,1,115,0.00,0,0,82.26
812,81.72,1,116,0.00,0,0,82.26
813,81.89,1,116,0.00,0,0,81.72
814,82.39,1,115,0.00,0,0,81.89
815,81.15,1,117,0.00,0,0,81.89
816,81.27,1,119,0.00,0,0,81.21
817,81.08,1,120,0.00,0,0,80.93
818,80.06,1,121,0.00,0,0,80.85
819,80.06,1,122,0.00,0,0,80.85
820,80.06,1,125,0.00,0,0,80.85
821,80.06,1,127,0.00,0,0,80.85
822,79.28,1,129,0.00,0,0,80.06
823,79.90,1,128,0.00,0,0,79.41
824,79.90,1,128,0.00,0,0,79.81
825,79.84,1,128,0.00,0,0,79.59
826,78.46,1,129,0.00,0,0,78.42
827,77.70,1,130,0.00,0,0,78.46
828,76.93,1,133,0.00,0,0,77.67
829,77.44,1,133,0.00,0,0,76.93
830,77.33,1,133,0.00,0,0,77.44
831,76.75,1,135,0.00,0,0,77.44
832,76.34,1,135,0.00,0,0,76.75
833,75.98,1,135,0.00,0,0,76.31
834,76.73,1,136,0.00,0,0,75.93
835,75.25,1,138,0.00,0,0,75.99
836,74.99,1,139,0.00,0,0,75.25
837,75.52,1,138,0.00,0,0,75.26
838,75.06,1,138,0.00,0,0,75.27
839,76.73,1,137,0.00,0,0,74.63
840,75.63,1,138,0.00,0,0,75.48
841,75.33,1,138,0.00,0,0,75.31
842,75.33,1,138,0.00,0,0,75.16
843,74.52,1,140,0.00,0,0,75.16
844,74.72,1,139,0.00,0,0,74.65
845,74.43,1,140,0.00,0,0,74.40
846,74.43,1,140,0.00,0,0,74.31
847,74.25,1,141,0.00,0,0,74.43
848,73.81,1,143,0.00,0,0,73.68
849,73.81,1,143,0.00,0,0,72.43
850,73.01,1,146,0.00,0,0,72.62
851,72.18,1,150,0.00,0,0,72.62
852,72.30,1,150,0.00,0,0,72.18
853,72.03,1,150,0.00,0,0,72.30
854,71.31,1,153,0.00,0,0,72.03
855,71.35,1,152,0.00,0,0,71.31
856,71.73,1,150,0.00,0,0,71.36
857,71.73,1,150,0.00,0,0,70.32
858,70.77,1,154,0.00,0,0,70.80
859,71.16,1,154,0.00,0,0,70.73
860,71.11,1,155,0.00,0,0,70.85
861,70.42,1,155,0.00,0,0,71.11
862,71.02,1,155,0.00,0,0,70.84
863,70.65,1,158,0.00,0,0,70.84
864,71.02,1,155,0.00,0,0,70.77
865,70.43,1,157,0.00,0,0,70.77
866,70.28,1,159,0.00,0,0,70.77
867,70.43,1,158,0.00,0,0,70.23
868,71.02,1,155,0.00,0,0,70.69
869,70.90,1,155,0.00,0,0,70.48
870,69.52,1,158,0.00,0,0,70.11
871,69.48,1,161,0.00,0,0,69.51
872,70.90,1,155,0.00,0,0,70.37
873,71.19,1,153,0.00,0,0,71.16
874,73.01,1,146,0.00,0,0,72.55
875,73.01,1,147,72.92,1,2,72.55
876,73.17,1,145,0.00,0,0,73.13
877,73.63,1,144,0.00,0,0,73.10
878,73.63,1,144,0.00,0,0,72.89
879,73.81,1,143,0.00,0,0,73.63
880,74.26,1,140,0.00,0,0,74.16
881,74.10,1,141,0.00,0,0,73.25
882,73.66,1,141,0.00,0,0,74.12
883,76.73,1,137,0.00,0,0,75.33
884,75.05,1,139,0.00,0,0,74.94
885,75.31,1,138,0.00,0,0,75.03
886,76.73,1,137,0.00,0,0,75.31
887,76.73,1,139,0.00,0,0,76.56
888,76.52,1,140,0.00,0,0,75.75
889,76.73,1,139,0.00,0,0,76.17
890,77.09,1,135,0.00,0,0,76.48
891,77.16,1,136,77.05,1,1,77.05
892,77.16,1,137,0.00,0,0,77.01
893,76.85,1,138,0.00,0,0,77.31
894,76.51,1,138,0.00,0,0,76.90
895,76.45,1,137,0.00,0,0,76.58
896,77.01,1,137,0.00,0,0,77.25
897,76.06,1,139,0.00,0,0,76.65
898,76.62,1,145,76.39,1,2,76.58
899,76.73,1,143,0.00,0,0,76.64
900,76.77,1,141,0.00,0,0,76.76
901,77.11,1,137,0.00,0,0,77.01
902,77.09,1,136,0.00,0,0,77.14
903,76.87,1,136,0.00,0,0,76.54
904,76.29,1,138,0.00,0,0,76.65
905,77.14,1,134,0.00,0,0,77.50
906,77.28,1,133,0.00,0,0,77.61
907,78.41,1,129,0.00,0,0,77.93
908,79.28,1,131,78.59,1,2,78.16
909,79.28,1,131,0.00,0,0,78.98
910,79.72,1,132,0.00,0,0,79.71
911,79.84,1,130,0.00,0,0,79.73
912,79.62,1,130,0.00,0,0,79.84
913,74.05,1,133,72.59,1,1,69.55
914,79.62,1,130,0.00,0,0,79.24
915,79.86,1,129,0.00,0,0,79.62
916,80.06,1,127,0.00,0,0,79.75
917,79.00,1,130,0.00,0,0,79.06
918,78.42,1,130,0.00,0,0,79.11
919,78.71,1,128,0.00,0,0,77.97
920,79.31,1,132,79.04,1,2,79.64
921,79.14,1,134,0.00,0,0,79.06
922,79.93,1,128,0.00,0,0,79.86
923,80.38,1,124,0.00,0,0,80.31
924,80.72,1,122,0.00,0,0,79.99
925,81.08,1,120,0.00,0,0,80.59
926,81.45,1,117,0.00,0,0,81.29
927,81.20,1,123,0.00,0,0,81.06
928,81.78,1,120,0.00,0,0,81.48
929,81.94,1,117,0.00,0,0,81.84
930,81.72,1,118,0.00,0,0,81.94
931,80.56,1,118,0.00,0,0,80.37
932,82.58,1,114,0.00,0,0,82.39
933,82.45,1,114,0.00,0,0,82.26
934,82.59,1,112,0.00,0,0,83.25
935,82.66,1,113,82.25,1,1,82.04
936,83.34,1,111,0.00,0,0,83.08
937,82.69,1,115,0.00,0,0,83.08
938,83.34,1,111,0.00,0,0,82.94
939,83.08,1,112,0.00,0,0,83.04
940,83.69,1,108,0.00,0,0,82.91
941,85.53,1,106,0.00,0,0,85.46
942,85.47,1,104,0.00,0,0,85.88
943,87.02,1,102,0.00,0,0,85.82
944,85.88,1,105,0.00,0,0,86.19
945,85.93,1,105,0.00,0,0,85.56
946,85.93,1,105,0.00,0,0,85.29
947,86.43,1,104,0.00,0,0,85.32
948,85.83,1,107,0.00,0,0,85.61
949,86.64,1,104,86.32,1,1,86.07
950,86.45,1,110,0.00,0,0,85.68
951,86.39,1,109,0.00,0,0,86.62
952,86.19,1,109,0.00,0,0,86.54
953,85.86,1,112,0.00,0,0,86.54
954,85.47,1,111,0.00,0,0,86.33
955,86.46,1,109,0.00,0,0,85.97
956,86.46,1,109,0.00,0,0,85.97
957,85.50,1,110,0.00,0,0,85.97
958,86.29,1,112,0.00,0,0,86.18
959,86.50,1,110,0.00,0,0,86.46
960,86.50,1,110,0.00,0,0,86.07
961,86.77,2,105,0.00,0,0,86.76
962,85.94,1,106,0.00,0,0,86.66
963,85.94,1,106,0.00,0,0,85.86
964,85.09,1,107,0.00,0,0,85.94
965,85.69,1,106,0.00,0,0,85.41
966,84.93,1,111,84.85,1,1,85.60
967,85.80,1,107,0.00,0,0,85.69
968,85.80,1,107,0.00,0,0,85.11
969,86.77,2,105,0.00,0,0,85.28
970,86.47,1,104,0.00,0,0,86.33
971,87.30,1,101,0.00,0,0,87.27
972,87.40,1,98,0.00,0,0,87.54
973,87.45,1,98,0.00,0,0,87.62
974,88.73,1,95,0.00,0,0,88.65
975,87.69,1,96,0.00,0,0,88.15
976,88.74,1,94,0.00,0,0,87.64
977,88.82,1,92,0.00,0,0,88.78
978,89.33,1,89,0.00,0,0,90.14
979,92.36,1,83,0.00,0,0,92.13
980,92.52,1,82,0.00,0,0,92.29
981,91.86,1,79,0.00,0,0,92.71
982,92.74,1,77,0.00,0,0,92.47
983,92.38,1,74,0.00,0,0,93.01
984,92.10,1,76,0.00,0,0,92.38
985,92.10,1,76,0.00,0,0,91.28
986,91.26,1,76,0.00,0,0,92.10
987,92.24,1,74,0.00,0,0,92.10
988,91.32,1,75,0.00,0,0,91.30
989,90.87,1,75,0.00,0,0,90.83
990,90.87,1,75,0.00,0,0,90.43
991,91.07,1,77,0.00,0,0,90.87
992,90.60,1,78,0.00,0,0,90.87
993,90.60,1,78,0.00,0,0,90.21
994,91.07,1,77,0.00,0,0,90.60
995,91.37,1,75,0.00,0,0,91.36
996,92.20,1,75,0.00,0,0,91.38
997,92.19,1,76,0.00,0,0,92.00
998,93.30,1,73,0.00,0,0,92.24
999,93.56,1,72,0.00,0,0,93.30
1000,93.07,1,72,0.00,0,0,93.56
1001,93.83,1,70,0.00,0,0,93.74
1002,95.10,1,67,0.00,0,0,94.83
1003,95.83,1,66,0.00,0,0,95.10
1004,97.14,1,65,0.00,0,0,97.05
1005,97.82,1,59,0.00,0,0,97.67
1006,97.34,1,60,0.00,0,0,97.66
1007,98.33,1,55,0.00,0,0,98.10
1008,99.90,1,52,0.00,0,0,98.85
1009,97.51,1,54,0.00,0,0,98.33
1010,97.29,1,56,0.00,0,0,97.51
1011,99.90,1,52,0.00,0,0,98.74
1012,99.92,1,51,0.00,0,0,99.90
1013,101.92,1,47,0.00,0,0,101.18
1014,101.92,1,47,0.00,0,0,100.31
1015,101.13,1,51,0.00,0,0,100.75
1016,101.32,1,50,0.00,0,0,101.18
1017,100.91,1,50,0.00,0,0,99.59
1018,99.51,1,52,0.00,0,0,100.40
1019,101.45,1,49,0.00,0,0,100.91
1020,101.92,1,47,0.00,0,0,101.68
1021,102.09,1,44,0.00,0,0,102.09
1022,103.25,1,43,0.00,0,0,102.09
1023,101.98,1,44,0.00,0,0,101.89
1024,103.35,1,42,0.00,0,0,102.76
1025,104.77,1,41,0.00,0,0,103.35
1026,104.82,1,40,0.00,0,0,104.37
1027,105.65,1,37,0.00,0,0,104.85
1028,106.03,1,35,0.00,0,0,105.76
1029,105.91,1,33,0.00,0,0,106.05
1030,106.16,1,30,0.00,0,0,106.13
1031,106.32,1,25,0.00,0,0,106.32
1032,105.92,1,25,0.00,0,0,105.97
1033,105.44,1,24,0.00,0,0,106.36
1034,106.03,1,24,0.00,0,0,105.74
1035,106.38,1,22,0.00,0,0,106.21
1036,106.14,1,21,0.00,0,0,106.10
1037,106.60,1,17,0.00,0,0,106.57
1038,106.66,1,14,0.00,0,0,106.64
1039,106.72,1,10,0.00,0,0,106.71
1040,107.05,1,7,0.00,0,0,106.87
1041,107.09,1,5,0.00,0,0,106.77
1042,107.25,1,3,0.00,0,0,107.10
1043,106.04,1,4,0.00,0,0,106.83
1044,105.80,1,6,0.00,0,0,105.59
1045,105.95,1,4,0.00,0,0,106.10
1046,107.25,1,3,0.00,0,0,106.96
1047,107.43,1,2,0.00,0,0,107.25
1048,91.91,1,1,79.85,1,1,79.19
1049,85.92,1,2,82.47,1,9,83.09
1050,81.83,1,7,81.65,1,8,81.72
1051,81.59,1,13,81.13,1,6,81.33
1052,80.84,1,13,80.17,1,2,80.42
1053,80.42,1,16,80.15,1,4,80.25
1054,80.42,1,16,80.06,1,2,80.17
1055,80.54,1,14,0.00,0,0,80.43
1056,81.69,1,12,0.00,0,0,80.84
1057,81.83,1,9,0.00,0,0,80.83
1058,81.73,1,8,81.35,1,2,81.70
1059,81.02,1,10,0.00,0,0,81.16
1060,81.73,1,8,0.00,0,0,81.56
1061,81.50,1,8,0.00,0,0,81.02
1062,81.34,1,7,0.00,0,0,81.98
1063,81.02,1,8,80.95,2,2,81.63
1064,81.02,2,10,0.00,0,0,80.31
1065,81.45,1,8,0.00,0,0,80.96
1066,82.79,1,6,0.00,0,0,82.38
1067,84.19,1,3,0.00,0,0,82.54
1068,84.93,1,6,0.00,0,0,84.98
1069,84.53,1,7,0.00,0,0,85.04
1070,84.36,1,5,0.00,0,0,85.00
1071,85.21,1,3,0.00,0,0,85.31
1072,85.92,1,4,0.00,0,0,85.76
1073,85.89,1,5,0.00,0,0,85.92
1074,85.89,1,5,0.00,0,0,85.92
1075,85.09,1,6,0.00,0,0,85.89
1076,84.53,1,8,0.00,0,0,85.09
1077,84.49,1,9,0.00,0,0,84.31
1078,86.84,1,2,86.34,1,6,86.01
1079,89.50,1,5,89.25,1,9,89.86
1080,89.32,1,8,87.86,1,8,89.21
1081,89.03,1,9,88.75,1,10,88.85
1082,89.25,1,10,89.22,1,15,89.23
1083,89.73,1,8,89.22,1,15,89.55
1084,90.63,1,2,90.09,1,17,90.15
1085,90.63,1,4,90.41,2,23,90.49
1086,90.60,1,5,90.21,1,18,90.53
1087,89.72,1,7,89.22,1,15,89.64
1088,90.30,1,7,89.61,1,17,89.77
1089,90.68,1,4,89.85,1,17,90.66
1090,90.24,1,9,90.20,1,19,90.23
1091,90.33,1,12,90.05,1,19,90.08
1092,90.22,1,12,90.09,1,24,90.14
1093,90.20,1,9,89.98,1,23,90.04
1094,90.26,1,11,89.97,1,25,90.22
1095,90.25,1,14,89.85,1,28,90.24
1096,90.33,1,11,90.32,1,33,90.28
1097,90.49,1,10,90.32,1,34,90.26
1098,90.15,1,13,89.94,1,31,90.06
1099,90.06,1,15,90.05,1,30,89.82
1100,89.97,1,19,89.96,1,34,89.97
1101,90.20,1,17,89.95,1,36,90.15
1102,89.98,1,18,89.90,1,35,89.98
1103,89.98,1,22,89.80,1,34,89.82
1104,89.93,1,23,89.78,1,33,89.84
1105,89.92,1,27,89.82,1,34,89.84
1106,89.95,1,27,89.75,1,33,89.75
1107,89.89,1,29,89.72,1,35,89.75
1108,89.85,1,31,89.70,1,35,89.70
1109,90.02,1,30,89.95,1,38,90.05
1110,89.98,1,31,89.69,1,34,89.83
1111,89.63,1,40,89.61,2,31,89.80
1112,89.84,1,38,89.76,1,32,89.83
1113,89.73,1,38,89.57,2,33,89.88
1114,89.68,1,36,89.56,1,31,90.06
1115,90.10,1,33,89.48,1,26,90.07
1116,89.80,1,37,89.43,1,25,89.48
1117,89.58,1,37,89.37,1,24,89.52
1118,89.92,1,36,89.69,1,27,89.90
1119,89.43,1,38,89.35,1,24,89.36
1120,89.64,1,40,89.38,1,25,89.42
1121,89.51,1,41,89.48,1,27,89.38
1122,89.56,1,42,89.33,1,26,89.34
1123,89.41,1,44,89.22,1,24,89.37
1124,89.38,1,45,89.26,1,23,89.37
1125,89.38,1,46,89.29,1,24,89.35
1126,89.66,1,44,89.38,1,24,89.63
1127,89.81,1,41,89.59,1,34,89.75
1128,90.12,1,35,90.10,1,43,90.06
1129,90.21,1,30,90.09,1,45,90.21
1130,90.29,2,24,90.22,1,53,90.26
1131,90.48,1,17,90.31,1,61,90.48
1132,90.57,2,11,90.44,1,67,90.56
1133,91.14,1,2,90.81,1,72,90.92
1134,0.00,0,0,92.37,1,78,91.91
1135,0.00,0,0,91.58,1,76,91.60
1136,0.00,0,0,90.87,1,75,91.95
1137,0.00,0,0,90.67,1,72,90.77
1138,0.00,0,0,90.30,1,67,90.31
1139,0.00,0,0,90.30,1,67,90.49
1140,0.00,0,0,90.57,1,65,90.24
1141,0.00,0,0,90.18,1,61,90.34
1142,0.00,0,0,90.12,2,58,90.15
1143,0.00,0,0,90.91,1,57,90.11
1144,0.00,0,0,90.97,1,57,90.91
1145,0.00,0,0,91.79,1,59,90.91
1146,0.00,0,0,91.79,1,63,90.91
1147,0.00,0,0,91.66,1,62,91.79
1148,0.00,0,0,92.43,1,66,91.79
1149,0.00,0,0,92.43,1,67,91.79
1150,0.00,0,0,92.43,1,69,91.79
1151,0.00,0,0,92.28,1,68,92.28
1152,0.00,0,0,93.38,1,69,92.53
1153,0.00,0,0,93.38,1,70,92.53
1154,0.00,0,0,93.70,1,70,93.38
1155,0.00,0,0,93.04,1,70,93.28
1156,0.00,0,0,93.82,1,72,93.50
1157,0.00,0,0,92.86,1,69,93.04
1158,92.96,1,1,92.86,1,69,93.04
1159,0.00,0,0,93.43,1,72,92.77
1160,0.00,0,0,93.60,1,73,92.77
1161,0.00,0,0,94.19,1,74,93.43
1162,0.00,0,0,93.89,1,73,93.53
1163,0.00,0,0,94.67,1,72,94.63
1164,0.00,0,0,94.04,1,74,95.01
1165,0.00,0,0,94.86,1,73,94.48
1166,0.00,0,0,95.36,1,76,94.48
1167,0.00,0,0,94.52,1,73,94.84
1168,0.00,0,0,94.52,1,73,94.84
1169,0.00,0,0,95.34,1,75,94.84
1170,0.00,0,0,95.37,1,77,94.84
1171,0.00,0,0,96.38,1,77,96.86
1172,0.00,0,0,95.73,1,76,95.34
1173,0.00,0,0,96.34,1,76,96.21
1174,0.00,0,0,96.34,1,77,97.14
1175,0.00,0,0,95.25,1,75,96.34
1176,0.00,0,0,95.08,1,74,95.25
1177,0.00,0,0,95.08,1,74,95.25
1178,0.00,0,0,95.27,1,75,95.85
1179,0.00,0,0,95.27,1,75,96.32
1180,0.00,0,0,97.17,1,79,96.26
1181,0.00,0,0,97.18,1,82,96.26
1182,0.00,0,0,97.17,1,82,97.18
1183,0.00,0,0,97.09,1,80,96.67
1184,0.00,0,0,96.90,1,79,96.62
1185,0.00,0,0,96.28,1,78,96.45
1186,0.00,0,0,97.14,1,80,96.45
1187,0.00,0,0,96.88,1,80,97.49
1188,96.60,1,1,96.51,1,82,96.74
1189,0.00,0,0,97.09,1,83,96.60
1190,0.00,0,0,96.61,1,82,97.09
1191,0.00,0,0,97.15,1,83,97.36
1192,0.00,0,0,96.45,1,81,96.61
1193,0.00,0,0,97.00,1,84,96.61
1194,0.00,0,0,97.92,1,84,97.61
1195,0.00,0,0,99.52,1,84,98.74
1196,0.00,0,0,96.28,1,78,96.36
1197,0.00,0,0,97.23,1,80,96.36
1198,0.00,0,0,96.28,1,78,97.08
1199,0.00,0,0,96.51,1,78,96.64
1200,0.00,0,0,95.27,1,75,95.48
1201,0.00,0,0,94.52,1,73,94.93
1202,94.15,1,1,94.09,1,73,94.52
1203,0.00,0,0,94.96,1,75,94.15
1204,0.00,0,0,94.83,1,76,95.61
1205,94.30,1,1,94.09,1,74,94.69
1206,0.00,0,0,94.13,1,79,94.90
1207,0.00,0,0,95.83,1,82,94.90
1208,0.00,0,0,96.76,1,82,96.65
1209,96.86,1,1,96.67,1,84,96.66
1210,0.00,0,0,98.04,1,86,97.57
1211,0.00,0,0,96.86,1,84,97.25
1212,97.07,1,2,96.96,1,90,97.00
1213,0.00,0,0,96.84,1,90,96.86
1214,0.00,0,0,97.12,1,90,96.84
1215,0.00,0,0,96.45,1,83,96.66
1216,95.79,1,1,95.74,1,84,95.85
1217,0.00,0,0,95.74,1,84,95.77
1218,0.00,0,0,95.81,1,85,96.03
1219,0.00,0,0,95.71,1,85,95.74
1220,0.00,0,0,95.12,1,80,95.82
1221,0.00,0,0,94.10,1,78,94.95
1222,0.00,0,0,94.02,1,77,94.84
1223,0.00,0,0,95.08,1,76,94.74
1224,0.00,0,0,93.94,1,75,95.67
1225,0.00,0,0,94.38,1,76,94.71
1226,0.00,0,0,94.55,1,74,93.86
1227,0.00,0,0,94.29,1,73,94.60
1228,0.00,0,0,94.90,1,73,95.56
1229,95.36,1,1,94.76,1,74,94.98
1230,96.42,1,1,94.76,1,74,95.89
1231,0.00,0,0,93.72,1,72,95.42
1232,0.00,0,0,94.08,1,74,94.25
1233,0.00,0,0,93.42,1,71,93.72
1234,0.00,0,0,93.40,1,72,93.00
1235,0.00,0,0,93.34,1,71,93.40
1236,0.00,0,0,92.84,1,69,93.08
1237,0.00,0,0,93.66,1,71,92.84
1238,0.00,0,0,93.60,1,70,93.66
1239,0.00,0,0,91.98,1,65,92.00
1240,0.00,0,0,92.71,1,67,92.49
1241,0.00,0,0,92.54,1,66,92.71
1242,0.00,0,0,91.98,1,65,92.54
1243,0.00,0,0,92.89,1,67,93.11
1244,0.00,0,0,91.98,1,65,92.74
1245,0.00,0,0,91.98,1,65,92.10
1246,0.00,0,0,91.80,1,63,92.59
1247,0.00,0,0,93.26,1,65,93.34
1248,0.00,0,0,93.91,1,67,93.34
1249,0.00,0,0,94.07,1,70,93.69
1250,0.00,0,0,93.63,1,67,94.01
1251,0.00,0,0,92.76,1,64,92.92
