time,price,fastEma,slowEma
5620,103.536,101.571,102.056
5621,102.564,101.575,102.057
5622,102.82,101.58,102.059
5623,103.106,101.586,102.061
5624,104.871,101.599,102.066
5625,104.645,101.611,102.071
5626,100.58,101.607,102.068
5627,102.693,101.611,102.07
5628,101.72,101.612,102.069
5629,100.17,101.606,102.065
5630,100.627,101.602,102.062
5631,101.547,101.602,102.061
5632,100.105,101.596,102.057
5633,102.24,101.598,102.058
5634,102.64,101.602,102.059
5635,103.026,101.608,102.061
5636,100.882,101.605,102.058
5637,100.757,101.602,102.056
5638,98.04,101.588,102.048
5639,100.496,101.583,102.045
5640,101.265,101.582,102.043
5641,101.021,101.58,102.041
5642,102.507,101.583,102.042
5643,99.67,101.576,102.037
5644,99.67,101.568,102.033
5645,100.74,101.565,102.03
5646,102.019,101.567,102.03
5647,98.9029,101.556,102.024
5648,99.6758,101.549,102.019
5649,99.1576,101.539,102.013
5650,100.94,101.537,102.011
5651,102.64,101.541,102.012
5652,104.616,101.553,102.018
5653,105.182,101.568,102.024
5654,99.1929,101.558,102.018
5655,99.4343,101.55,102.013
5656,99.6091,101.542,102.008
5657,100.83,101.539,102.006
5658,100.362,101.535,102.003
5659,99.8483,101.528,101.998
5660,101.93,101.529,101.998
5661,100.684,101.526,101.996
5662,102.827,101.531,101.997
5663,100.78,101.528,101.995
5664,101.96,101.53,101.995
5665,102.104,101.532,101.995
5666,99.66,101.525,101.99
5667,102.93,101.53,101.992
5668,96.7083,101.511,101.982
5669,102.018,101.513,101.982
5670,98.2355,101.5,101.974
5671,98.1177,101.487,101.967
5672,102.526,101.491,101.968
5673,101.903,101.492,101.968
5674,102.12,101.495,101.968
5675,102.12,101.497,101.968
5676,102.616,101.502,101.969
5677,102.148,101.504,101.97
5678,102.71,101.509,101.971
5679,99.49,101.501,101.966
5680,99.748,101.494,101.962
5681,99.6872,101.487,101.957
5682,100.441,101.483,101.954
5683,99.9528,101.477,101.95
5684,99.5957,101.469,101.946
5685,100.282,101.464,101.942
5686,99.8635,101.458,101.938
5687,97.4918,101.442,101.929
5688,95.629,101.419,101.917
5689,96.8832,101.401,101.907
5690,101.822,101.403,101.906
5691,102.54,101.407,101.908
5692,100.568,101.404,101.905
5693,103.308,101.411,101.908
5694,103.308,101.419,101.911
5695,102.651,101.424,101.912
5696,98,101.41,101.904
5697,100.61,101.407,101.902
5698,101.77,101.408,101.901
5699,100.237,101.404,101.898
5700,100.497,101.4,101.895
5701,100.722,101.397,101.893
5702,101.372,101.397,101.892
5703,100.81,101.395,101.89
5704,99.915,101.389,101.886
5705,102.804,101.395,101.888
5706,101.302,101.394,101.886
5707,102.523,101.399,101.888
5708,101.416,101.399,101.887
5709,99.67,101.392,101.882
5710,99.4721,101.384,101.878
5711,99.9069,101.379,101.874
5712,102.009,101.381,101.874
5713,101.015,101.38,101.872
5714,102.25,101.383,101.873
5715,99.8723,101.377,101.869
5716,100.72,101.374,101.867
5717,96.47,101.355,101.856
5718,96.8448,101.337,101.846
5719,109.21,101.368,101.861
5720,101.236,101.368,101.859
5721,99.0879,101.359,101.854
5722,98.7579,101.348,101.848
5723,102.588,101.353,101.849
5724,98.0775,101.34,101.842
5725,97.7534,101.326,101.833
5726,100.565,101.323,101.831
5727,101.224,101.322,101.83
5728,99.6784,101.316,101.825
5729,99.399,101.308,101.82
5730,99.472,101.301,101.816
5731,101.216,101.3,101.815
5732,99.9641,101.295,101.811
5733,98.8865,101.286,101.805
5734,97.8792,101.272,101.797
5735,102.65,101.277,101.799
5736,101.2,101.277,101.798
5737,101.027,101.276,101.796
5738,101.102,101.275,101.795
5739,101.004,101.274,101.793
5740,102.121,101.278,101.794
5741,101.237,101.278,101.793
5742,103.032,101.285,101.795
5743,101.45,101.285,101.795
5744,101.544,101.286,101.794
5745,96.7046,101.268,101.784
5746,96.2477,101.248,101.773
5747,97.1048,101.231,101.763
5748,99.3743,101.224,101.759
5749,99.8191,101.218,101.755
5750,97.34,101.203,101.746
5751,102.92,101.21,101.748
5752,102.78,101.216,101.75
5753,101.443,101.217,101.75
5754,101.463,101.218,101.749
5755,100.045,101.213,101.746
5756,100.832,101.212,101.744
5757,98.535,101.201,101.738
5758,102.29,101.205,101.739
5759,102.29,101.21,101.74
5760,101.945,101.213,101.74
5761,102.308,101.217,101.741
5762,100.043,101.212,101.738
5763,97.4873,101.197,101.729
5764,100.286,101.194,101.727
5765,100.588,101.191,101.724
5766,99.39,101.184,101.72
5767,98.9,101.175,101.714
5768,99.3872,101.168,101.709
5769,99.0365,101.159,101.704
5770,99.7745,101.154,101.7
5771,99.546,101.147,101.696
5772,99.9609,101.143,101.692
5773,99.3489,101.136,101.688
5774,99.42,101.129,101.683
5775,100.305,101.125,101.68
5776,100.236,101.122,101.678
5777,100.294,101.119,101.675
5778,101.32,101.119,101.674
5779,100.061,101.115,101.671
5780,99.3028,101.108,101.666
5781,99.32,101.101,101.661
5782,102.714,101.107,101.664
5783,101.889,101.11,101.664
5784,102.06,101.114,101.665
5785,101.954,101.117,101.665
5786,102.345,101.122,101.667
5787,101.368,101.123,101.666
5788,101.89,101.126,101.667
5789,103.18,101.135,101.67
5790,103.18,101.143,101.673
5791,101.942,101.146,101.673
5792,101.306,101.147,101.672
5793,102.507,101.152,101.674
5794,102.899,101.159,101.677
5795,103.947,101.17,101.681
5796,104.938,101.185,101.688
5797,107.153,101.209,101.698
5798,106.864,101.232,101.709
5799,101.482,101.233,101.708
5800,99.9505,101.227,101.705
5801,99.4,101.22,101.7
5802,98.9681,101.211,101.695
5803,99.0254,101.202,101.689
5804,100.91,101.201,101.688
5805,101.943,101.204,101.688
5806,101.308,101.205,101.688
5807,101.682,101.207,101.688
5808,102.348,101.211,101.689
5809,101.87,101.214,101.689
5810,101.095,101.213,101.688
5811,100.544,101.211,101.686
5812,100.918,101.209,101.684
5813,101.324,101.21,101.684
5814,101.8,101.212,101.684
5815,97.98,101.199,101.676
5816,97.5185,101.185,101.668
5817,96.1349,101.165,101.657
5818,97.2896,101.149,101.648
5819,97.05,101.133,101.639
5820,96.9062,101.116,101.63
5821,96.9062,101.099,101.62
5822,95.08,101.075,101.607
5823,99.9382,101.07,101.604
5824,99.9912,101.066,101.601
5825,99.6805,101.061,101.597
5826,99.83,101.056,101.593
5827,100.196,101.052,101.59
5828,101.094,101.052,101.589
5829,100.532,101.05,101.587
5830,102.323,101.055,101.589
5831,99.8282,101.051,101.585
5832,101.09,101.051,101.584
5833,100.524,101.049,101.582
5834,100.547,101.047,101.58
5835,101.68,101.049,101.58
5836,99.03,101.041,101.575
5837,98.0893,101.029,101.568
5838,100.42,101.027,101.566
5839,99.6098,101.021,101.562
5840,99.2393,101.014,101.557
5841,99.5038,101.008,101.553
5842,98.9338,101,101.548
5843,100.334,100.997,101.546
5844,100.574,100.995,101.544
5845,100.089,100.992,101.541
5846,101.953,100.996,101.542
5847,100.25,100.993,101.539
5848,102.02,100.997,101.54
5849,102.02,101.001,101.541
5850,101.372,101.002,101.541
5851,101.156,101.003,101.54
5852,99.5623,100.997,101.536
5853,99.561,100.991,101.532
5854,99.958,100.987,101.529
5855,100.247,100.984,101.526
5856,100.087,100.981,101.523
5857,101.601,100.983,101.524
5858,101.601,100.986,101.524
5859,100.722,100.985,101.522
5860,98.5967,100.975,101.516
5861,100.476,100.973,101.514
5862,100.529,100.971,101.512
5863,101.234,100.972,101.512
5864,102.107,100.977,101.513
5865,102.25,100.982,101.514
5866,101.326,100.983,101.514
5867,101.111,100.984,101.513
5868,102.007,100.988,101.514
5869,100.657,100.987,101.512
5870,101.866,100.99,101.513
5871,102.031,100.994,101.514
5872,102.289,101,101.516
5873,102.941,101.007,101.519
5874,105.533,101.025,101.527
5875,104.619,101.04,101.533
5876,104.556,101.054,101.539
5877,102.911,101.061,101.542
5878,102.502,101.067,101.543
5879,101.576,101.069,101.543
5880,101.186,101.069,101.543
5881,102.536,101.075,101.545
5882,101.899,101.079,101.545
5883,100.926,101.078,101.544
5884,99.9834,101.074,101.541
5885,101.693,101.076,101.541
5886,103.35,101.085,101.545
5887,103.327,101.094,101.549
5888,104.46,101.107,101.554
5889,103.6,101.117,101.558
5890,103.501,101.127,101.562
5891,102.618,101.133,101.564
5892,103.411,101.142,101.568
5893,104.046,101.154,101.573
5894,103.056,101.161,101.576
5895,103.378,101.17,101.58
5896,101.884,101.173,101.58
5897,102.373,101.178,101.582
5898,103.689,101.188,101.586
5899,103.543,101.197,101.59
5900,104.573,101.211,101.596
5901,103.138,101.218,101.599
5902,105.131,101.234,101.606
5903,104.649,101.248,101.612
5904,103.897,101.258,101.617
5905,103.206,101.266,101.62
5906,103.291,101.274,101.623
5907,103.526,101.283,101.627
5908,103.757,101.293,101.631
5909,103.015,101.3,101.634
5910,102.76,101.306,101.636
5911,103.789,101.315,101.641
5912,102.916,101.322,101.643
5913,102.081,101.325,101.644
5914,101.98,101.327,101.645
5915,102.149,101.331,101.646
5916,102.19,101.334,101.647
5917,103.038,101.341,101.65
5918,102.242,101.345,101.651
5919,102.242,101.348,101.652
5920,102.457,101.353,101.654
5921,101.739,101.354,101.654
5922,101.269,101.354,101.653
5923,102.926,101.36,101.656
5924,103.008,101.367,101.658
5925,101.808,101.368,101.659
5926,103.054,101.375,101.661
5927,102.27,101.379,101.663
5928,101.298,101.378,101.662
5929,100.731,101.376,101.66
5930,99.8569,101.37,101.656
5931,102.45,101.374,101.658
5932,100.695,101.371,101.656
5933,100.699,101.369,101.654
5934,100.222,101.364,101.651
5935,101.61,101.365,101.651
5936,103.51,101.374,101.655
5937,103.771,101.383,101.659
5938,102.266,101.387,101.66
5939,104.169,101.398,101.665
5940,102.645,101.403,101.667
5941,104.171,101.414,101.672
5942,103.668,101.423,101.676
5943,103.347,101.431,101.68
5944,103.553,101.439,101.683
5945,103.677,101.448,101.687
5946,102.134,101.451,101.688
5947,101.202,101.45,101.687
5948,99.6863,101.443,101.683
5949,100.625,101.439,101.681
5950,103.119,101.446,101.684
5951,102.94,101.452,101.687
5952,100.063,101.447,101.683
5953,101.939,101.448,101.684
5954,102.349,101.452,101.685
5955,101.01,101.45,101.684
5956,101.833,101.452,101.684
5957,100.933,101.45,101.683
5958,101.649,101.451,101.682
5959,101.899,101.452,101.683
5960,102.856,101.458,101.685
5961,102.685,101.463,101.687
5962,103.527,101.471,101.691
5963,104.039,101.481,101.696
5964,105.335,101.497,101.703
5965,105.335,101.512,101.71
5966,103.5,101.52,101.714
5967,101.29,101.519,101.713
5968,102.581,101.523,101.715
5969,103.303,101.53,101.718
5970,104.103,101.541,101.723
5971,103.013,101.547,101.725
5972,102.378,101.55,101.726
5973,103.944,101.559,101.731
5974,101.858,101.561,101.731
5975,101.829,101.562,101.731
5976,102.626,101.566,101.733
5977,102.232,101.569,101.734
5978,104.202,101.579,101.739
5979,104.038,101.589,101.744
5980,103.145,101.595,101.746
5981,102.839,101.6,101.749
5982,101.816,101.601,101.749
5983,101.94,101.602,101.749
5984,98.1697,101.589,101.742
5985,99.0647,101.579,101.737
5986,97.0759,101.561,101.727
5987,97.1847,101.543,101.718
5988,102.464,101.547,101.72
5989,102.464,101.55,101.721
5990,103.637,101.559,101.725
5991,102.67,101.563,101.727
5992,102.67,101.568,101.729
5993,103.047,101.574,101.731
5994,105.241,101.588,101.738
5995,104.517,101.6,101.744
5996,103.816,101.609,101.748
5997,103.19,101.615,101.751
5998,102.472,101.618,101.752
5999,101.947,101.62,101.753
6000,103.67,101.628,101.757
6001,103.67,101.636,101.761
6002,104.922,101.649,101.767
6003,104.649,101.661,101.773
6004,103.582,101.669,101.776
6005,102.275,101.671,101.777
6006,102.275,101.674,101.778
6007,102.826,101.678,101.78
6008,101.753,101.679,101.78
6009,101.282,101.677,101.779
6010,103.171,101.683,101.782
6011,103.23,101.689,101.785
6012,103.792,101.698,101.789
6013,103.635,101.705,101.793
6014,104.248,101.715,101.798
6015,104.712,101.727,101.803
6016,103.71,101.735,101.807
6017,105.61,101.751,101.815
6018,105.663,101.766,101.822
6019,106.312,101.785,101.831
6020,105.606,101.8,101.839
6021,106.733,101.819,101.849
6022,101.375,101.818,101.848
6023,105.864,101.834,101.856
6024,96.2294,101.811,101.845
6025,106.235,101.829,101.853
6026,106.235,101.847,101.862
6027,102.372,101.849,101.863
6028,100.163,101.842,101.86
6029,99.2884,101.832,101.855
6030,99.2886,101.822,101.849
6031,106.635,101.841,101.859
6032,104.776,101.853,101.865
6033,104.984,101.865,101.871
6034,102.617,101.868,101.873
6035,106.733,101.888,101.882
6036,100.128,101.881,101.879
6037,99.98,101.873,101.875
6038,100.217,101.866,101.872
6039,99.7314,101.858,101.867
6040,100.431,101.852,101.865
6041,101.23,101.85,101.863
6042,103.628,101.857,101.867
6043,103.62,101.864,101.87
6044,103.198,101.869,101.873
6045,103.269,101.875,101.876
6046,101.639,101.874,101.875
6047,102.049,101.874,101.876
6048,101.95,101.875,101.876
6049,102.4,101.877,101.877
6050,102.325,101.879,101.878
6051,103.348,101.885,101.881
6052,102.843,101.888,101.883
6053,102.049,101.889,101.883
6054,105.796,101.905,101.891
6055,105.385,101.918,101.898
6056,105.296,101.932,101.904
6057,106.168,101.949,101.913
6058,107.79,101.972,101.925
6059,108.372,101.998,101.938
6060,107.995,102.022,101.95
6061,107.07,102.042,101.96
6062,107.044,102.062,101.97
6063,106.783,102.081,101.98
6064,106.587,102.099,101.989
6065,106.587,102.117,101.998
6066,107.351,102.137,102.009
6067,95.84,102.112,101.996
6068,102.858,102.115,101.998
6069,99.66,102.105,101.994
6070,102.393,102.107,101.994
6071,102.501,102.108,101.995
6072,101.656,102.106,101.995
6073,96.34,102.083,101.983
6074,103.82,102.09,101.987
6075,96.46,102.068,101.976
6076,103.062,102.072,101.978
6077,106.415,102.089,101.987
6078,99.3572,102.078,101.982
6079,100.19,102.071,101.978
6080,102.047,102.071,101.978
6081,104.96,102.082,101.984
6082,101.08,102.078,101.982
6083,102.64,102.08,101.984
6084,100.955,102.076,101.982
6085,101.745,102.075,101.981
6086,99.1698,102.063,101.976
6087,101.3,102.06,101.974
6088,101.094,102.056,101.973
6089,103.004,102.06,101.975
6090,103.495,102.066,101.978
6091,102.912,102.069,101.98
6092,102.29,102.07,101.98
6093,103.797,102.077,101.984
6094,103.496,102.082,101.987
6095,103.349,102.087,101.989
6096,102.964,102.091,101.991
6097,101.1,102.087,101.99
6098,101.692,102.085,101.989
6099,103.592,102.091,101.992
6100,103.571,102.097,101.995
6101,100.856,102.092,101.993
6102,99.7835,102.083,101.989
6103,99.7835,102.074,101.984
6104,100.474,102.068,101.981
6105,100.522,102.061,101.978
6106,99.2441,102.05,101.973
6107,98.397,102.036,101.966
6108,100.62,102.03,101.963
6109,101.026,102.026,101.961
6110,102.15,102.026,101.962
6111,103.26,102.031,101.964
6112,104.039,102.039,101.968
6113,103.43,102.045,101.971
6114,102.411,102.046,101.972
6115,102.885,102.05,101.974
6116,100.42,102.043,101.971
6117,100.42,102.037,101.968
6118,103.88,102.044,101.972
6119,105.383,102.057,101.978
6120,105.111,102.07,101.985
6121,105.89,102.085,101.992
6122,105.341,102.098,101.999
6123,104.276,102.107,102.004
6124,104.922,102.118,102.01
6125,106.08,102.134,102.018
6126,106.394,102.151,102.026
6127,101.863,102.15,102.026
6128,101.925,102.149,102.026
6129,100.711,102.143,102.023
6130,103.39,102.148,102.026
6131,102.895,102.151,102.028
6132,96.6,102.129,102.017
6133,99.67,102.119,102.012
6134,99.35,102.108,102.007
6135,99,102.095,102.001
6136,97.8833,102.079,101.993
6137,99.171,102.067,101.987
6138,101.131,102.063,101.985
6139,101.61,102.061,101.985
6140,102.979,102.065,101.987
6141,100.878,102.06,101.984
6142,99.0209,102.048,101.978
6143,97.6636,102.031,101.97
6144,98.8954,102.018,101.964
6145,99.9217,102.01,101.96
6146,102.48,102.012,101.961
6147,100.962,102.008,101.959
6148,101.547,102.006,101.958
6149,103.18,102.01,101.96
6150,103.75,102.017,101.964
6151,101.467,102.015,101.963
6152,99.89,102.007,101.959
6153,99.9397,101.998,101.955
6154,97.7407,101.981,101.946
6155,98.055,101.966,101.938
6156,102.12,101.966,101.939
6157,101.949,101.966,101.939
6158,102.561,101.969,101.94
6159,103.034,101.973,101.942
6160,102.17,101.974,101.943
6161,101.023,101.97,101.941
6162,103.947,101.978,101.945
6163,104.056,101.986,101.949
6164,104.111,101.995,101.953
6165,104.15,102.003,101.958
6166,105.088,102.015,101.964
6167,97.9377,101.999,101.956
6168,97.5905,101.982,101.947
6169,103.73,101.989,101.951
6170,105.367,102.002,101.958
6171,107.721,102.025,101.969
6172,102.7,102.028,101.971
6173,103.201,102.032,101.973
6174,103.114,102.037,101.975
6175,103.327,102.042,101.978
6176,98.1167,102.026,101.97
6177,100.051,102.018,101.967
6178,100.628,102.013,101.964
6179,102.711,102.015,101.965
6180,101.776,102.014,101.965
6181,101.68,102.013,101.964
6182,102.19,102.014,101.965
6183,99.9259,102.006,101.961
6184,101.008,102.002,101.959
6185,102.41,102.003,101.96
6186,99.5287,101.993,101.955
6187,99.3566,101.983,101.95
6188,98.4701,101.969,101.943
6189,101.99,101.969,101.943
6190,101.264,101.966,101.942
6191,102.359,101.968,101.942
6192,102.745,101.971,101.944
6193,103.3,101.976,101.947
6194,104.307,101.985,101.951
6195,105.94,102.001,101.959
6196,107.98,102.025,101.971
6197,106.168,102.041,101.98
6198,105.925,102.057,101.988
6199,104.004,102.065,101.992
6200,103.551,102.071,101.995
6201,104.15,102.079,101.999
6202,104.15,102.087,102.003
6203,104.32,102.096,102.008
6204,105.632,102.11,102.015
6205,106.643,102.128,102.025
6206,108.721,102.155,102.038
6207,106.637,102.173,102.047
6208,106.284,102.189,102.056
6209,107.343,102.21,102.066
6210,102.208,102.21,102.066
6211,103.511,102.215,102.069
6212,104.557,102.224,102.074
6213,103.838,102.231,102.078
6214,104.08,102.238,102.082
6215,104.587,102.247,102.087
6216,104.795,102.257,102.092
6217,101.681,102.255,102.091
6218,99.38,102.244,102.086
6219,102.418,102.244,102.087
6220,102.97,102.247,102.088
6221,101.895,102.246,102.088
6222,103.601,102.251,102.091
6223,103.254,102.255,102.093
6224,103.265,102.259,102.096
6225,100.97,102.254,102.093
6226,101.112,102.25,102.091
6227,100.115,102.241,102.088
6228,102.855,102.244,102.089
6229,103.257,102.248,102.091
6230,98.35,102.232,102.084
6231,97.3599,102.213,102.074
6232,100.944,102.208,102.072
6233,102.333,102.208,102.073
6234,100.271,102.2,102.069
6235,101.121,102.196,102.067
6236,102.501,102.197,102.068
6237,101.3,102.194,102.067
6238,101.141,102.189,102.065
6239,102.86,102.192,102.066
6240,102.33,102.193,102.067
6241,101.434,102.19,102.066
6242,99.543,102.179,102.061
6243,100.207,102.171,102.057
6244,100.508,102.165,102.054
6245,101.642,102.162,102.053
6246,100.807,102.157,102.05
6247,102.981,102.16,102.052
6248,103.147,102.164,102.054
6249,104.378,102.173,102.059
6250,102.434,102.174,102.06
6251,102.434,102.175,102.061
6252,103.28,102.18,102.063
6253,102.26,102.18,102.063
6254,104.467,102.189,102.068
6255,106.465,102.206,102.077
6256,105.043,102.217,102.083
6257,105.56,102.231,102.09
6258,105.381,102.243,102.096
6259,102.235,102.243,102.097
6260,102.481,102.244,102.098
6261,103.618,102.25,102.101
6262,103.8,102.256,102.104
6263,104.61,102.265,102.109
6264,106.092,102.281,102.117
6265,106.629,102.298,102.126
6266,105.795,102.312,102.133
6267,102.023,102.311,102.133
6268,100.844,102.305,102.13
6269,103.063,102.308,102.132
6270,103.76,102.314,102.136
6271,104.619,102.323,102.141
6272,104.238,102.331,102.145
6273,102.951,102.333,102.146
6274,103.043,102.336,102.148
6275,104.64,102.345,102.153
6276,107.264,102.365,102.163
6277,106.886,102.383,102.173
6278,105.537,102.395,102.179
6279,104.921,102.405,102.185
6280,103.029,102.408,102.187
6281,102.785,102.409,102.188
6282,102.586,102.41,102.189
6283,103.835,102.416,102.192
6284,103.909,102.422,102.195
6285,104.19,102.429,102.199
6286,104.336,102.437,102.204
6287,104.355,102.444,102.208
6288,104.021,102.45,102.212
6289,106.085,102.465,102.219
6290,106.307,102.48,102.227
6291,109.81,102.51,102.243
6292,107.026,102.528,102.252
6293,106.319,102.543,102.26
6294,106.037,102.557,102.268
6295,105.809,102.57,102.275
6296,105.951,102.583,102.282
6297,105.698,102.596,102.289
6298,106.466,102.611,102.297
6299,104.69,102.619,102.302
6300,104.902,102.628,102.307
6301,103.181,102.631,102.309
6302,106.476,102.646,102.317
6303,106.301,102.661,102.325
6304,105.508,102.672,102.332
6305,103.776,102.676,102.335
6306,104.781,102.685,102.34
6307,103.572,102.688,102.342
6308,103.572,102.692,102.344
6309,103.571,102.695,102.347
6310,102.712,102.695,102.348
6311,104.42,102.702,102.352
6312,104.833,102.711,102.357
6313,103.829,102.715,102.36
6314,103.47,102.718,102.362
6315,104.36,102.725,102.366
6316,105.37,102.735,102.372
6317,105.268,102.746,102.378
6318,105.966,102.758,102.385
6319,107.418,102.777,102.395
6320,107.432,102.796,102.405
6321,106.735,102.811,102.414
6322,105.615,102.822,102.42
6323,106.193,102.836,102.428
6324,106.055,102.849,102.435
6325,105.927,102.861,102.442
6326,105.574,102.872,102.448
6327,105.063,102.881,102.453
6328,103.356,102.883,102.455
6329,105.487,102.893,102.461
6330,103.351,102.895,102.463
6331,104.069,102.899,102.466
6332,104.545,102.906,102.47
6333,105.27,102.915,102.476
6334,105.5,102.926,102.482
6335,104.025,102.93,102.485
6336,104.08,102.935,102.488
6337,102.264,102.932,102.488
6338,104.093,102.937,102.491
6339,103.008,102.937,102.492
6340,103.837,102.941,102.495
6341,104.347,102.946,102.498
6342,107.233,102.963,102.508
6343,105.576,102.974,102.514
6344,104.389,102.979,102.518
6345,103.855,102.983,102.52
6346,105.804,102.994,102.527
6347,105.875,103.006,102.534
6348,98.86,102.989,102.526
6349,106.011,103.001,102.533
6350,106.373,103.015,102.541
6351,105.868,103.026,102.548
6352,107.003,103.042,102.556
6353,106.843,103.057,102.565
6354,98.1308,103.037,102.556
6355,103.613,103.04,102.558
6356,104.182,103.044,102.562
6357,105.774,103.055,102.568
6358,102.127,103.051,102.567
6359,102.127,103.048,102.566
6360,100.728,103.039,102.563
6361,101.603,103.033,102.561
6362,100.614,103.023,102.557
6363,101.105,103.015,102.554
6364,100.24,103.004,102.549
6365,102.182,103.001,102.548
6366,101.946,102.997,102.547
6367,99.2115,102.982,102.541
6368,102.54,102.98,102.541
6369,98.8091,102.963,102.533
6370,98.2067,102.944,102.524
6371,97.2584,102.922,102.514
6372,104.27,102.927,102.517
6373,105.145,102.936,102.523
6374,104.633,102.943,102.527
6375,104.492,102.949,102.531
6376,104.749,102.956,102.535
6377,102.85,102.956,102.536
6378,102.94,102.956,102.537
6379,104.43,102.961,102.541
6380,102.037,102.958,102.54
6381,105.15,102.967,102.545
6382,104.016,102.971,102.548
6383,103.02,102.971,102.549
6384,102.528,102.969,102.549
6385,105.44,102.979,102.554
6386,101.959,102.975,102.553
6387,101.278,102.968,102.551
6388,102.211,102.965,102.55
6389,103.412,102.967,102.552
6390,104.911,102.975,102.556
6391,103.377,102.976,102.558
6392,103.215,102.977,102.559
6393,102.13,102.974,102.558
6394,105.92,102.986,102.565
6395,103.594,102.988,102.567
6396,103.546,102.99,102.569
6397,102.361,102.988,102.569
6398,100.101,102.976,102.564
6399,105.085,102.985,102.569
6400,106.581,102.999,102.577
6401,108.397,103.021,102.589
6402,104.235,103.025,102.592
6403,101.467,103.019,102.59
6404,100.986,103.011,102.586
6405,101.662,103.006,102.585
6406,101.677,103,102.583
6407,101.804,102.996,102.581
6408,102.501,102.994,102.581
6409,103.93,102.997,102.584
6410,104.37,103.003,102.587
6411,102.664,103.002,102.587
6412,104.342,103.007,102.591
6413,102.448,103.005,102.591
6414,105.19,103.013,102.596
6415,104.308,103.019,102.599
6416,104.868,103.026,102.604
6417,102.52,103.024,102.604
6418,101.968,103.02,102.602
6419,100.401,103.009,102.598
6420,101.516,103.003,102.596
6421,103.96,103.007,102.598
6422,105.313,103.016,102.604
6423,102.839,103.016,102.604
6424,102.792,103.015,102.605
6425,104.616,103.021,102.609
6426,104.644,103.028,102.613
6427,104.98,103.035,102.618
6428,110.94,103.067,102.634
6429,109.064,103.091,102.647
6430,111.089,103.123,102.664
6431,108.812,103.145,102.676
6432,108.56,103.167,102.688
6433,107.966,103.186,102.699
6434,105.712,103.196,102.705
6435,106.822,103.211,102.713
6436,104.836,103.217,102.717
6437,104.836,103.224,102.721
6438,103.517,103.225,102.723
6439,103.483,103.226,102.724
6440,104.598,103.231,102.728
6441,103.974,103.234,102.731
6442,103.673,103.236,102.732
6443,106.939,103.251,102.741
6444,105.058,103.258,102.745
6445,107.383,103.275,102.755
6446,104.163,103.278,102.758
6447,103.461,103.279,102.759
6448,103.437,103.28,102.76
6449,104.07,103.283,102.763
6450,104.2,103.286,102.766
6451,106.125,103.298,102.773
6452,106.125,103.309,102.779
6453,108.66,103.33,102.791
6454,108.463,103.351,102.802
6455,110.99,103.381,102.819
6456,110.08,103.408,102.833
6457,111.07,103.439,102.85
6458,101.709,103.432,102.847
6459,100.889,103.422,102.843
6460,111.074,103.452,102.86
6461,111.452,103.484,102.877
6462,107.319,103.499,102.886
6463,102.241,103.494,102.885
6464,104.436,103.498,102.888
6465,101.69,103.491,102.885
6466,100.358,103.478,102.88
6467,106.511,103.49,102.888
6468,105.578,103.499,102.893
6469,107.64,103.515,102.902
6470,102.937,103.513,102.902
6471,104.19,103.516,102.905
6472,106.668,103.528,102.913
6473,107.807,103.545,102.922
6474,105.293,103.552,102.927
6475,104.963,103.558,102.931
6476,108.08,103.576,102.941
6477,102.568,103.572,102.941
6478,102.532,103.568,102.94
6479,102.915,103.565,102.94
6480,103.442,103.565,102.941
6481,104.851,103.57,102.945
6482,106.077,103.58,102.951
6483,103.662,103.58,102.952
6484,106.092,103.59,102.959
6485,104.74,103.595,102.962
6486,106.305,103.606,102.969
6487,103.914,103.607,102.971
6488,105.645,103.615,102.976
6489,102.77,103.612,102.976
6490,103.451,103.611,102.977
6491,103.333,103.61,102.977
6492,102.818,103.607,102.977
6493,102.628,103.603,102.976
6494,103.299,103.602,102.977
6495,101.737,103.594,102.974
6496,101.737,103.587,102.972
6497,105.22,103.593,102.976
6498,104.78,103.598,102.98
6499,106.036,103.608,102.986
6500,98.9638,103.589,102.978
6501,98.9453,103.571,102.97
6502,99.8054,103.556,102.964
6503,99.9506,103.541,102.958
6504,97.6172,103.518,102.947
6505,97.3494,103.493,102.936
6506,99.8685,103.479,102.93
6507,101.238,103.47,102.926
6508,97.5901,103.446,102.916
6509,98.1573,103.425,102.906
6510,98.8859,103.407,102.898
6511,97.5457,103.384,102.888
6512,99.5161,103.368,102.881
6513,101.902,103.362,102.879
6514,100.224,103.35,102.874
6515,103.23,103.349,102.874
6516,103.088,103.348,102.875
6517,102.409,103.344,102.874
6518,102.375,103.341,102.873
6519,101.677,103.334,102.87
6520,102.537,103.331,102.87
6521,101.132,103.322,102.866
6522,101.442,103.314,102.863
6523,101.84,103.309,102.861
6524,101.803,103.303,102.859
6525,106.141,103.314,102.866
6526,102.674,103.311,102.865
6527,102.975,103.31,102.866
6528,103.479,103.311,102.867
6529,102.621,103.308,102.866
6530,103.449,103.308,102.867
6531,102.506,103.305,102.867
6532,103.4,103.306,102.868
6533,100.75,103.295,102.864
6534,104.251,103.299,102.866
6535,103,103.298,102.867
6536,102.904,103.296,102.867
6537,110.84,103.327,102.883
6538,108.583,103.348,102.894
6539,108.559,103.368,102.905
6540,110.898,103.398,102.921
6541,111.811,103.432,102.939
6542,105.224,103.439,102.944
6543,108.443,103.459,102.955
6544,105.831,103.469,102.96
6545,108.217,103.488,102.971
