time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2319,105.07,1,404,0.00,0,0,105.83
2320,104.50,1,403,0.00,0,0,105.12
2321,104.11,1,405,0.00,0,0,105.12
2322,103.41,1,406,0.00,0,0,104.26
2323,102.66,1,407,0.00,0,0,103.41
2324,103.28,1,406,0.00,0,0,102.66
2325,102.37,1,408,0.00,0,0,102.02
2326,100.82,1,408,0.00,0,0,101.32
2327,101.33,1,409,0.00,0,0,101.32
2328,100.46,1,409,0.00,0,0,101.33
2329,101.87,1,408,0.00,0,0,100.57
2330,102.18,1,409,0.00,0,0,102.00
2331,101.75,1,407,0.00,0,0,102.75
2332,101.79,1,406,0.00,0,0,101.61
2333,101.79,1,406,0.00,0,0,100.83
2334,99.59,1,407,0.00,0,0,100.07
2335,100.54,1,407,0.00,0,0,99.45
2336,99.05,1,409,0.00,0,0,98.63
2337,100.54,1,407,0.00,0,0,99.28
2338,98.92,1,408,0.00,0,0,98.45
2339,98.24,1,409,0.00,0,0,98.92
2340,100.54,1,407,0.00,0,0,98.48
2341,99.20,1,410,0.00,0,0,99.02
2342,99.20,1,410,0.00,0,0,98.47
2343,99.20,1,410,98.88,1,3,99.08
2344,98.51,1,417,0.00,0,0,98.50
2345,97.93,1,421,0.00,0,0,98.50
2346,97.02,1,422,0.00,0,0,97.94
2347,98.18,1,420,0.00,0,0,97.76
2348,98.39,1,419,0.00,0,0,96.73
2349,98.02,1,423,0.00,0,0,97.82
2350,97.32,1,424,0.00,0,0,97.09
2351,96.89,1,425,0.00,0,0,97.32
2352,98.02,1,423,0.00,0,0,97.27
2353,96.79,1,424,0.00,0,0,96.77
2354,95.04,1,424,0.00,0,0,95.90
2355,95.78,1,426,0.00,0,0,95.59
2356,95.04,1,426,94.92,1,1,94.85
2357,94.42,1,430,0.00,0,0,95.04
2358,94.73,1,428,0.00,0,0,94.64
2359,96.03,1,426,95.45,1,2,95.04
2360,95.68,1,428,0.00,0,0,95.51
2361,98.02,1,423,0.00,0,0,96.19
2362,96.58,1,427,0.00,0,0,96.94
2363,97.01,1,428,96.87,1,1,97.08
2364,97.77,1,425,0.00,0,0,97.63
2365,97.97,1,424,0.00,0,0,97.67
2366,98.39,1,420,0.00,0,0,98.28
2367,98.15,1,421,0.00,0,0,98.28
2368,97.26,1,422,0.00,0,0,97.72
2369,98.45,1,419,0.00,0,0,98.39
2370,98.45,1,419,0.00,0,0,98.34
2371,97.75,1,418,0.00,0,0,97.63
2372,98.73,1,415,0.00,0,0,98.72
2373,98.44,1,417,98.12,1,1,98.19
2374,97.24,1,418,0.00,0,0,97.86
2375,98.74,1,414,0.00,0,0,98.73
2376,99.02,1,412,0.00,0,0,98.96
2377,100.54,1,407,0.00,0,0,99.66
2378,104.45,1,405,0.00,0,0,101.57
2379,105.74,1,402,0.00,0,0,105.52
2380,106.06,1,401,0.00,0,0,105.74
2381,105.05,1,403,0.00,0,0,106.06
2382,106.57,1,400,0.00,0,0,106.55
2383,105.51,1,399,0.00,0,0,106.68
2384,104.83,1,400,0.00,0,0,104.96
2385,104.14,1,403,0.00,0,0,104.96
2386,104.65,1,401,0.00,0,0,104.66
2387,105.36,1,400,0.00,0,0,105.06
2388,105.40,1,400,0.00,0,0,105.45
2389,105.71,1,399,0.00,0,0,105.51
2390,105.67,1,403,0.00,0,0,104.83
2391,104.05,1,406,0.00,0,0,104.39
2392,103.87,1,405,0.00,0,0,104.07
2393,104.52,1,404,0.00,0,0,103.92
2394,106.89,1,397,0.00,0,0,106.71
2395,104.76,1,399,0.00,0,0,105.75
2396,105.85,1,398,0.00,0,0,104.06
2397,106.89,1,397,0.00,0,0,105.93
2398,105.76,1,398,0.00,0,0,106.05
2399,105.18,1,399,0.00,0,0,105.96
2400,108.06,1,395,0.00,0,0,107.30
2401,108.26,1,394,0.00,0,0,106.92
2402,107.46,1,397,107.18,1,1,107.45
2403,107.53,1,398,0.00,0,0,107.46
2404,107.86,2,396,0.00,0,0,107.59
2405,107.86,1,395,0.00,0,0,107.85
2406,107.04,1,396,0.00,0,0,107.90
2407,107.20,1,397,0.00,0,0,107.04
2408,106.81,1,401,0.00,0,0,107.15
2409,106.42,1,404,0.00,0,0,106.38
2410,105.70,1,402,0.00,0,0,106.49
2411,106.97,1,401,0.00,0,0,106.48
2412,106.13,1,404,0.00,0,0,106.97
2413,105.89,1,402,0.00,0,0,106.36
2414,106.37,1,403,0.00,0,0,107.20
2415,105.10,1,402,0.00,0,0,105.52
2416,107.00,1,399,0.00,0,0,106.76
2417,107.42,1,397,0.00,0,0,107.22
2418,107.44,1,396,0.00,0,0,106.90
2419,108.07,1,395,106.96,1,1,107.73
2420,108.29,1,393,0.00,0,0,108.17
2421,107.02,1,394,0.00,0,0,107.12
2422,107.78,1,393,0.00,0,0,106.15
2423,108.32,1,392,0.00,0,0,107.78
2424,107.49,1,395,0.00,0,0,107.44
2425,107.40,1,396,0.00,0,0,106.45
2426,106.52,1,397,106.21,1,1,105.99
2427,107.40,1,396,0.00,0,0,106.52
2428,107.08,1,397,0.00,0,0,107.41
2429,107.33,1,396,0.00,0,0,105.47
2430,106.34,1,401,106.18,1,4,106.82
2431,106.34,1,403,106.05,1,3,106.14
2432,104.63,1,405,0.00,0,0,105.41
2433,104.14,1,405,0.00,0,0,104.95
2434,106.43,1,402,0.00,0,0,106.34
2435,106.60,1,401,0.00,0,0,106.43
2436,105.31,1,402,0.00,0,0,106.11
2437,105.77,1,402,0.00,0,0,105.24
2438,105.79,1,401,0.00,0,0,105.57
2439,105.01,1,404,0.00,0,0,105.79
2440,105.60,1,402,0.00,0,0,105.26
2441,107.15,1,400,0.00,0,0,105.72
2442,107.15,1,400,0.00,0,0,107.10
2443,107.15,1,400,0.00,0,0,106.07
2444,106.66,1,399,0.00,0,0,107.33
2445,105.18,1,399,0.00,0,0,106.16
2446,106.48,1,399,0.00,0,0,106.32
2447,105.78,1,402,0.00,0,0,106.58
2448,105.15,1,402,0.00,0,0,105.92
2449,105.84,1,401,105.15,1,1,106.16
2450,106.74,1,400,0.00,0,0,106.53
2451,105.99,1,399,0.00,0,0,106.48
2452,105.99,1,400,0.00,0,0,106.48
2453,106.34,1,398,0.00,0,0,106.18
2454,106.34,1,399,0.00,0,0,106.33
2455,105.45,1,399,0.00,0,0,106.34
2456,107.77,1,394,0.00,0,0,107.49
2457,107.61,1,391,0.00,0,0,108.36
2458,108.36,2,389,0.00,0,0,107.14
2459,108.42,1,387,0.00,0,0,108.36
2460,107.67,1,388,0.00,0,0,107.96
2461,108.42,1,387,0.00,0,0,107.19
2462,107.93,1,389,0.00,0,0,107.89
2463,108.50,2,385,0.00,0,0,107.68
2464,107.29,1,390,0.00,0,0,106.81
2465,108.32,1,387,0.00,0,0,108.21
2466,108.54,1,384,0.00,0,0,108.50
2467,108.55,1,383,0.00,0,0,108.54
2468,107.73,1,383,0.00,0,0,108.59
2469,107.73,1,384,0.00,0,0,107.69
2470,108.05,1,383,0.00,0,0,106.96
2471,107.86,1,382,0.00,0,0,108.56
2472,107.65,1,382,0.00,0,0,107.86
2473,108.21,1,381,0.00,0,0,108.60
2474,108.76,1,376,0.00,0,0,108.75
2475,108.77,2,375,0.00,0,0,107.82
2476,108.43,1,377,0.00,0,0,107.29
2477,108.00,1,378,0.00,0,0,107.55
2478,108.77,2,375,0.00,0,0,108.62
2479,108.32,1,375,0.00,0,0,108.77
2480,108.55,1,371,0.00,0,0,108.83
2481,108.96,1,365,0.00,0,0,108.91
2482,109.07,1,363,0.00,0,0,108.98
2483,108.96,1,363,0.00,0,0,107.98
2484,108.96,1,363,0.00,0,0,107.03
2485,108.71,1,364,0.00,0,0,108.96
2486,108.71,1,364,0.00,0,0,108.58
2487,109.16,1,360,0.00,0,0,109.13
2488,107.13,1,364,0.00,0,0,108.19
2489,108.07,1,366,0.00,0,0,107.26
2490,107.67,1,365,0.00,0,0,108.22
2491,108.90,1,362,0.00,0,0,108.95
2492,108.57,1,361,108.23,1,1,109.02
2493,108.52,1,362,0.00,0,0,108.50
2494,109.24,1,359,0.00,0,0,109.16
2495,108.77,1,358,0.00,0,0,108.69
2496,108.54,1,359,108.35,1,1,108.12
2497,108.66,1,359,0.00,0,0,108.22
2498,108.96,1,358,0.00,0,0,108.66
2499,109.42,2,355,0.00,0,0,109.41
2500,109.47,1,353,0.00,0,0,109.42
2501,109.47,1,351,0.00,0,0,109.53
2502,109.43,1,351,0.00,0,0,109.33
2503,108.96,1,349,0.00,0,0,109.60
2504,108.96,1,349,0.00,0,0,109.60
2505,108.35,1,349,0.00,0,0,108.96
2506,107.86,1,349,0.00,0,0,108.61
2507,107.86,1,351,0.00,0,0,108.61
2508,108.49,1,349,0.00,0,0,108.18
2509,108.26,1,349,0.00,0,0,108.49
2510,107.16,1,351,0.00,0,0,108.22
2511,107.63,1,351,0.00,0,0,107.34
2512,108.00,1,350,0.00,0,0,107.39
2513,108.26,1,349,0.00,0,0,108.00
2514,106.72,1,352,0.00,0,0,107.32
2515,105.98,1,352,0.00,0,0,105.88
2516,105.98,1,352,0.00,0,0,105.38
2517,104.52,1,353,0.00,0,0,104.62
2518,107.32,1,351,0.00,0,0,105.98
2519,104.25,1,352,0.00,0,0,104.75
2520,107.84,1,350,0.00,0,0,107.32
2521,109.70,1,348,0.00,0,0,108.26
2522,108.99,1,351,108.81,1,2,108.51
2523,107.86,1,352,0.00,0,0,108.88
2524,108.30,1,351,0.00,0,0,109.40
2525,109.70,1,348,0.00,0,0,108.74
2526,109.16,1,345,0.00,0,0,109.85
2527,108.22,1,344,0.00,0,0,109.28
2528,109.25,1,345,0.00,0,0,108.81
2529,109.23,1,341,0.00,0,0,110.01
2530,110.20,1,338,0.00,0,0,109.68
2531,109.85,1,335,0.00,0,0,110.43
2532,109.90,1,329,0.00,0,0,110.77
2533,110.88,1,324,0.00,0,0,110.87
2534,110.96,1,320,0.00,0,0,110.91
2535,111.21,1,317,0.00,0,0,111.09
2536,110.46,1,318,0.00,0,0,110.69
2537,111.39,1,315,0.00,0,0,111.39
2538,111.12,1,316,0.00,0,0,111.03
2539,110.48,1,316,110.45,1,1,110.35
2540,110.45,1,317,0.00,0,0,111.03
2541,111.08,1,315,0.00,0,0,110.37
2542,111.01,1,312,0.00,0,0,111.64
2543,111.17,1,312,0.00,0,0,111.26
2544,111.22,1,311,0.00,0,0,111.11
2545,112.42,1,305,0.00,0,0,112.27
2546,112.28,1,303,0.00,0,0,112.48
2547,112.28,1,303,0.00,0,0,111.63
2548,112.73,1,299,0.00,0,0,112.72
2549,112.79,1,298,0.00,0,0,112.77
2550,111.90,1,299,0.00,0,0,112.79
2551,112.85,1,297,0.00,0,0,112.67
2552,113.00,2,290,0.00,0,0,112.99
2553,113.00,1,289,0.00,0,0,113.00
2554,113.43,1,283,0.00,0,0,113.37
2555,113.83,1,281,0.00,0,0,113.60
2556,113.83,1,281,0.00,0,0,112.37
2557,114.15,1,275,0.00,0,0,114.09
2558,114.18,1,272,0.00,0,0,114.17
2559,114.46,2,268,0.00,0,0,114.21
2560,113.57,1,266,0.00,0,0,114.54
2561,113.84,1,265,0.00,0,0,114.56
2562,114.62,1,260,0.00,0,0,114.61
2563,113.31,1,262,0.00,0,0,113.92
2564,114.62,1,260,0.00,0,0,113.82
2565,113.84,1,261,0.00,0,0,113.90
2566,113.55,1,262,0.00,0,0,114.60
2567,112.73,1,263,0.00,0,0,113.52
2568,114.51,1,261,0.00,0,0,113.21
2569,114.68,1,258,0.00,0,0,114.67
2570,113.89,1,258,0.00,0,0,114.69
2571,114.72,2,256,0.00,0,0,113.95
2572,113.61,1,257,0.00,0,0,113.76
2573,112.68,1,259,0.00,0,0,112.16
2574,112.68,1,259,0.00,0,0,111.97
2575,111.65,1,260,0.00,0,0,112.31
2576,111.68,1,260,0.00,0,0,112.35
2577,112.43,1,260,112.00,1,1,111.68
2578,112.68,1,259,0.00,0,0,112.43
2579,114.72,2,256,0.00,0,0,113.61
2580,114.40,1,257,0.00,0,0,113.94
2581,114.72,1,255,0.00,0,0,114.72
2582,114.95,1,254,0.00,0,0,114.30
2583,114.95,1,254,0.00,0,0,114.68
2584,114.66,1,255,0.00,0,0,114.32
2585,113.35,1,258,0.00,0,0,113.65
2586,114.53,1,257,0.00,0,0,114.29
2587,114.49,1,258,0.00,0,0,114.45
2588,113.78,1,260,0.00,0,0,113.76
2589,113.16,1,261,0.00,0,0,113.78
2590,113.14,1,262,0.00,0,0,113.16
2591,114.53,1,257,0.00,0,0,114.49
2592,113.71,1,256,0.00,0,0,114.55
2593,112.80,1,256,0.00,0,0,113.71
2594,112.80,1,258,0.00,0,0,113.71
2595,113.66,1,256,0.00,0,0,113.12
2596,113.35,1,256,0.00,0,0,114.20
2597,112.68,1,258,0.00,0,0,113.48
2598,111.73,1,259,0.00,0,0,111.71
2599,112.68,1,258,0.00,0,0,111.15
2600,111.85,1,261,0.00,0,0,112.87
2601,112.74,1,260,0.00,0,0,110.82
2602,111.21,1,266,0.00,0,0,110.87
2603,109.93,1,267,0.00,0,0,109.95
2604,111.21,1,266,0.00,0,0,109.93
2605,111.97,1,261,0.00,0,0,111.64
2606,112.74,1,260,0.00,0,0,112.32
2607,112.20,1,260,0.00,0,0,112.74
2608,113.00,1,264,112.48,1,1,112.68
2609,113.00,1,264,0.00,0,0,112.99
2610,112.27,1,265,111.98,1,1,111.87
2611,113.00,1,265,112.35,1,2,112.62
2612,111.19,1,270,0.00,0,0,112.25
2613,111.43,1,269,0.00,0,0,112.45
2614,112.48,1,268,0.00,0,0,110.56
2615,110.16,1,269,0.00,0,0,109.35
2616,112.48,1,268,109.00,1,1,108.29
2617,110.20,1,270,0.00,0,0,110.92
2618,110.69,1,271,110.09,1,3,110.12
2619,109.65,1,274,109.63,1,1,110.19
2620,112.48,1,268,0.00,0,0,111.26
2621,113.04,1,264,0.00,0,0,113.01
2622,113.10,1,263,0.00,0,0,113.04
2623,113.18,1,261,0.00,0,0,112.13
2624,111.82,1,263,111.50,1,1,111.06
2625,113.07,1,262,0.00,0,0,112.62
2626,113.48,1,260,0.00,0,0,113.18
2627,113.68,1,259,113.10,1,1,113.48
2628,112.91,1,259,112.83,1,1,112.50
2629,113.22,1,260,0.00,0,0,112.98
2630,113.42,1,259,0.00,0,0,113.94
2631,114.66,1,255,0.00,0,0,114.35
2632,112.66,1,258,0.00,0,0,113.19
2633,108.76,1,255,0.00,0,0,114.32
2634,115.00,1,249,0.00,0,0,115.24
2635,115.40,1,247,0.00,0,0,114.44
2636,114.98,1,247,0.00,0,0,114.21
2637,115.49,1,245,0.00,0,0,115.17
2638,114.19,1,248,0.00,0,0,115.33
2639,114.03,1,248,0.00,0,0,113.86
2640,115.36,1,246,0.00,0,0,115.52
2641,115.62,1,240,0.00,0,0,115.61
2642,114.36,1,240,0.00,0,0,115.28
2643,115.64,1,239,0.00,0,0,114.27
2644,116.00,1,232,0.00,0,0,115.50
2645,115.90,1,226,0.00,0,0,116.10
2646,116.54,1,219,0.00,0,0,115.67
2647,117.07,1,212,0.00,0,0,117.05
2648,117.84,1,203,0.00,0,0,117.61
2649,118.09,1,198,0.00,0,0,118.00
2650,118.15,1,197,0.00,0,0,118.09
2651,118.01,1,194,117.96,1,1,117.84
2652,118.40,1,192,0.00,0,0,118.40
2653,118.59,2,184,0.00,0,0,118.58
2654,118.46,1,178,0.00,0,0,118.67
2655,118.90,1,168,0.00,0,0,118.20
2656,118.14,1,166,0.00,0,0,117.82
2657,118.91,1,165,0.00,0,0,117.46
2658,118.18,1,165,0.00,0,0,117.98
2659,119.23,1,158,0.00,0,0,119.22
2660,118.66,1,150,0.00,0,0,119.33
2661,119.65,1,145,0.00,0,0,119.61
2662,119.66,2,144,0.00,0,0,119.35
2663,119.70,1,138,0.00,0,0,119.88
2664,119.47,1,136,0.00,0,0,118.65
2665,120.52,1,130,0.00,0,0,120.35
2666,120.89,1,127,0.00,0,0,120.07
2667,119.62,1,127,0.00,0,0,119.79
2668,121.26,1,121,0.00,0,0,121.18
2669,120.95,1,119,0.00,0,0,121.30
2670,120.11,1,120,0.00,0,0,120.27
2671,120.19,1,121,0.00,0,0,120.11
2672,121.36,1,115,0.00,0,0,121.31
2673,121.41,1,112,0.00,0,0,121.39
2674,121.47,1,107,0.00,0,0,121.45
2675,120.75,1,105,0.00,0,0,120.36
2676,120.87,1,102,0.00,0,0,121.63
2677,121.64,1,99,0.00,0,0,121.64
2678,121.69,2,95,0.00,0,0,121.68
2679,120.55,1,93,0.00,0,0,121.71
2680,121.78,2,88,0.00,0,0,121.76
2681,121.80,1,85,0.00,0,0,121.79
2682,121.88,1,80,0.00,0,0,121.88
2683,121.74,1,78,0.00,0,0,121.86
2684,122.19,1,74,0.00,0,0,121.31
2685,121.22,1,72,0.00,0,0,122.24
2686,123.40,1,67,0.00,0,0,121.33
2687,123.46,1,65,0.00,0,0,122.29
2688,123.58,1,64,0.00,0,0,123.43
2689,123.98,1,60,0.00,0,0,123.75
2690,124.07,1,58,0.00,0,0,124.05
2691,123.76,1,57,0.00,0,0,123.83
2692,124.80,1,52,0.00,0,0,124.74
2693,124.88,1,51,0.00,0,0,124.77
2694,124.89,1,50,0.00,0,0,123.79
2695,122.20,1,52,0.00,0,0,121.47
2696,120.98,1,52,0.00,0,0,121.46
2697,118.74,1,54,0.00,0,0,119.39
2698,120.08,1,54,0.00,0,0,119.45
2699,119.37,1,53,0.00,0,0,120.46
2700,118.95,1,53,0.00,0,0,119.85
2701,119.27,1,53,0.00,0,0,119.19
2702,120.98,1,52,0.00,0,0,120.02
2703,120.44,1,53,0.00,0,0,120.04
2704,122.70,1,51,0.00,0,0,121.44
2705,122.70,1,51,0.00,0,0,121.43
2706,122.70,1,51,0.00,0,0,121.80
2707,120.57,1,53,0.00,0,0,120.85
2708,121.43,1,52,0.00,0,0,119.71
2709,122.70,1,51,0.00,0,0,122.06
2710,122.70,1,51,0.00,0,0,121.69
2711,122.70,1,51,0.00,0,0,121.13
2712,122.70,1,51,0.00,0,0,122.55
2713,122.06,1,51,0.00,0,0,121.70
2714,122.06,1,51,0.00,0,0,120.95
2715,124.89,1,50,0.00,0,0,121.60
2716,124.89,1,50,0.00,0,0,121.48
2717,124.89,1,50,0.00,0,0,123.10
2718,124.89,1,50,0.00,0,0,122.63
2719,124.89,1,50,0.00,0,0,122.58
2720,122.88,1,52,0.00,0,0,123.86
2721,122.88,1,55,0.00,0,0,123.86
2722,121.76,1,55,0.00,0,0,122.88
2723,121.76,1,56,0.00,0,0,122.88
2724,123.47,1,52,0.00,0,0,123.42
2725,122.77,1,53,0.00,0,0,122.20
2726,124.46,1,51,0.00,0,0,123.47
2727,123.02,1,53,0.00,0,0,124.24
2728,123.02,1,54,0.00,0,0,124.24
2729,124.19,1,52,0.00,0,0,123.97
2730,124.29,1,51,0.00,0,0,124.46
2731,123.42,1,53,0.00,0,0,124.46
2732,122.65,1,53,0.00,0,0,123.42
2733,123.21,1,53,0.00,0,0,123.63
2734,122.30,1,53,0.00,0,0,123.21
2735,121.99,1,53,0.00,0,0,121.49
2736,120.20,1,54,0.00,0,0,120.84
2737,120.19,1,55,0.00,0,0,119.79
2738,120.19,1,55,0.00,0,0,119.22
2739,120.19,1,55,0.00,0,0,119.86
2740,119.25,1,56,118.80,1,1,118.56
2741,117.74,1,59,0.00,0,0,118.87
2742,118.49,1,60,0.00,0,0,118.29
2743,117.22,1,62,0.00,0,0,118.29
2744,118.99,1,58,0.00,0,0,118.69
2745,118.97,1,58,0.00,0,0,118.45
2746,118.42,1,60,0.00,0,0,117.63
2747,120.20,1,54,0.00,0,0,120.19
2748,119.03,1,57,0.00,0,0,119.46
2749,120.20,1,54,0.00,0,0,120.08
2750,123.93,1,52,0.00,0,0,123.81
2751,124.29,1,51,0.00,0,0,123.60
2752,123.29,1,54,123.11,1,1,122.54
2753,123.32,1,52,0.00,0,0,122.73
2754,123.32,1,52,0.00,0,0,122.71
2755,123.32,1,52,0.00,0,0,122.71
2756,124.29,1,51,0.00,0,0,122.56
2757,124.29,1,51,0.00,0,0,123.22
2758,122.11,1,53,0.00,0,0,123.22
2759,122.10,1,53,0.00,0,0,122.65
2760,124.89,1,50,0.00,0,0,124.29
2761,124.75,1,51,0.00,0,0,124.30
2762,124.92,1,48,0.00,0,0,124.90
2763,124.92,1,48,0.00,0,0,124.90
2764,124.14,1,48,0.00,0,0,124.93
2765,124.50,1,49,0.00,0,0,124.14
2766,122.79,1,50,0.00,0,0,123.02
2767,122.79,1,50,0.00,0,0,121.30
2768,122.80,1,50,0.00,0,0,122.79
2769,123.47,1,51,0.00,0,0,123.01
2770,122.95,1,52,0.00,0,0,122.42
2771,123.08,1,50,0.00,0,0,123.74
2772,124.14,1,50,0.00,0,0,123.68
2773,123.76,1,51,123.43,1,1,122.94
2774,124.50,1,49,0.00,0,0,124.14
2775,124.39,1,49,0.00,0,0,124.34
2776,122.11,1,50,0.00,0,0,123.17
2777,123.27,1,50,122.12,1,1,121.06
2778,118.76,1,53,118.39,1,3,117.32
2779,116.56,1,59,115.45,1,1,116.93
2780,116.79,1,60,116.53,1,3,116.74
2781,116.16,1,65,116.03,1,3,115.85
2782,116.04,1,67,116.01,1,5,116.10
2783,116.19,1,67,115.45,1,3,116.07
2784,116.24,1,68,0.00,0,0,115.65
2785,116.59,1,64,116.18,1,1,116.55
2786,116.85,1,62,116.71,1,5,116.79
2787,116.88,1,62,116.75,1,15,116.92
2788,116.95,1,60,116.87,1,20,117.19
2789,117.70,1,57,117.43,1,26,117.45
2790,118.12,1,56,117.99,1,32,117.90
2791,118.63,1,55,117.97,1,36,118.13
2792,118.76,1,54,118.23,1,38,118.71
2793,118.88,1,55,118.23,1,40,118.76
2794,121.44,1,53,120.66,1,48,119.51
2795,120.81,1,57,119.51,1,46,119.08
2796,119.82,1,58,118.83,1,45,119.51
2797,119.60,1,58,119.47,1,47,119.52
2798,119.14,1,60,118.97,1,46,119.22
2799,119.88,1,58,118.79,1,47,119.84
2800,119.95,1,58,119.18,1,49,119.69
2801,119.75,1,61,119.15,1,49,119.70
2802,119.57,1,63,119.29,1,53,119.30
2803,119.99,1,59,119.74,1,54,119.95
2804,121.44,1,54,120.79,1,63,121.17
2805,122.92,1,51,121.91,1,67,122.06
2806,124.39,1,49,123.64,1,73,123.01
2807,124.58,1,48,122.84,1,70,122.84
2808,124.31,1,50,124.24,1,76,124.28
2809,125.02,1,47,124.40,1,76,124.59
2810,125.10,1,44,124.90,1,77,125.09
2811,125.14,1,43,124.71,1,76,124.92
2812,124.49,1,44,124.38,1,78,124.58
2813,125.14,1,43,124.77,1,87,124.36
2814,124.93,1,45,124.80,1,89,125.14
2815,125.31,2,43,124.92,1,91,125.25
2816,125.36,2,41,125.08,1,92,125.34
2817,125.37,2,39,124.73,1,89,125.01
2818,125.15,1,41,125.09,1,91,125.38
2819,125.07,1,43,124.97,1,96,124.82
2820,125.18,1,40,124.90,1,99,124.92
2821,125.42,1,37,124.95,1,101,125.41
2822,125.41,1,41,125.04,1,103,125.22
2823,125.51,2,38,125.24,1,104,125.25
2824,125.37,1,40,125.24,1,104,125.28
2825,125.52,2,39,125.12,1,103,125.31
2826,124.86,2,49,124.78,1,98,124.80
2827,124.86,1,53,124.72,1,95,124.73
2828,124.69,1,62,124.64,1,93,124.65
2829,124.80,1,60,124.51,1,87,124.35
2830,124.46,1,68,124.24,1,84,124.48
2831,124.40,1,68,124.32,1,84,124.55
2832,124.56,1,69,124.12,1,79,124.16
2833,124.15,1,71,123.88,1,75,124.59
2834,123.93,1,77,122.84,1,70,123.19
2835,123.18,1,81,122.84,1,72,123.00
2836,123.00,1,83,122.47,1,70,122.66
2837,122.56,1,89,122.25,1,70,122.38
2838,122.76,1,86,122.66,1,76,122.74
2839,122.91,1,87,122.78,1,80,122.88
2840,122.87,1,91,122.66,2,79,122.73
2841,122.83,1,95,122.66,2,80,122.83
2842,122.89,1,94,122.66,2,82,122.96
2843,122.84,1,95,122.72,1,78,122.87
2844,122.74,1,97,122.55,1,76,122.72
2845,122.75,1,99,122.34,1,74,122.70
2846,122.66,1,99,122.25,1,72,122.29
2847,121.97,1,104,121.97,1,69,122.09
2848,120.83,1,112,120.74,1,63,120.79
2849,120.19,2,124,119.83,1,59,119.98
2850,119.95,1,127,119.70,1,56,119.74
2851,120.03,1,128,119.65,1,54,119.66
2852,119.44,1,131,119.15,1,52,119.22
2853,119.14,1,135,119.05,1,52,119.10
2854,119.00,1,138,118.83,1,51,118.88
2855,119.03,1,137,118.43,1,44,119.02
2856,118.62,1,141,118.51,1,44,118.44
2857,118.35,1,145,118.15,2,42,118.19
2858,118.19,1,151,118.08,1,37,118.10
2859,118.25,1,148,118.13,1,38,118.22
2860,117.98,1,155,117.94,1,34,117.91
2861,118.15,1,154,117.79,1,34,118.14
2862,117.98,1,156,117.84,1,36,117.85
2863,118.19,1,154,117.72,1,35,117.99
2864,118.19,1,154,117.68,2,34,117.96
2865,118.20,1,154,118.13,1,33,118.22
2866,118.42,1,150,118.25,1,43,118.35
2867,118.59,1,145,118.46,1,52,118.55
2868,118.73,1,142,118.72,1,57,118.71
2869,119.03,2,139,118.68,1,64,118.73
2870,119.49,2,132,119.35,1,70,119.03
2871,120.60,1,122,120.10,1,80,120.40
2872,120.79,1,118,120.59,1,90,120.70
2873,120.82,1,113,120.76,1,95,121.04
2874,121.35,1,111,121.17,1,101,121.40
2875,121.88,1,111,121.82,1,106,121.85
2876,122.12,1,105,121.94,2,116,122.04
2877,122.51,1,104,122.38,1,117,122.50
2878,122.55,1,101,122.37,1,119,122.50
2879,122.55,1,103,122.35,1,122,122.37
2880,122.32,1,105,122.32,1,124,122.32
2881,122.69,1,106,122.67,1,128,122.54
2882,122.91,1,102,122.65,1,129,122.86
2883,122.85,1,104,122.72,1,134,122.73
2884,122.61,1,106,122.60,1,130,122.78
2885,122.87,1,106,122.74,1,132,122.78
2886,122.89,1,107,122.73,1,135,122.80
2887,123.00,1,103,122.87,2,147,122.97
2888,123.13,1,98,123.04,1,152,123.12
2889,123.27,1,87,123.15,1,157,123.26
2890,123.53,1,79,123.37,1,165,123.52
2891,124.10,1,76,123.64,1,166,123.86
2892,124.15,1,73,123.67,1,166,124.14
2893,124.27,1,73,124.12,1,177,124.15
2894,124.59,1,71,124.21,1,181,124.50
2895,124.66,1,68,124.44,1,186,124.62
2896,124.81,1,64,124.64,1,191,124.69
2897,124.88,1,62,124.82,1,197,124.88
2898,124.98,1,58,124.80,1,199,124.86
2899,125.07,1,54,124.87,1,202,125.07
2900,125.09,1,52,124.82,1,203,124.86
2901,125.21,1,47,125.05,1,209,125.07
2902,125.29,1,47,125.16,1,211,125.26
2903,125.48,1,42,125.44,1,215,125.46
2904,125.55,2,38,125.38,1,219,125.50
2905,125.68,1,28,125.66,1,226,125.68
2906,126.08,1,21,125.98,1,231,125.99
2907,126.91,1,12,126.76,1,235,126.90
2908,127.52,1,4,127.39,1,243,127.47
2909,127.74,1,1,127.59,1,238,127.97
2910,129.24,1,1,129.15,1,243,129.19
2911,0.00,0,0,127.58,1,242,127.59
2912,0.00,0,0,127.58,1,242,127.72
2913,0.00,0,0,127.34,1,239,127.40
2914,0.00,0,0,129.24,1,240,128.46
2915,0.00,0,0,126.75,1,237,127.03
2916,0.00,0,0,126.58,1,237,126.59
2917,0.00,0,0,126.29,1,233,126.39
2918,0.00,0,0,127.52,1,236,126.29
2919,0.00,0,0,127.21,1,234,127.37
2920,127.37,1,1,126.29,1,233,128.08
2921,0.00,0,0,127.05,1,237,127.37
2922,0.00,0,0,127.80,1,238,128.00
2923,0.00,0,0,128.75,1,239,128.78
2924,0.00,0,0,129.24,1,239,128.75
