time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2668,122.02,1,42,121.93,1,78,122.13
2669,122.21,1,38,121.96,1,81,122.18
2670,122.30,1,36,122.21,1,88,122.34
2671,122.40,1,36,122.16,1,88,122.21
2672,122.47,1,40,122.24,1,90,122.44
2673,122.39,1,42,122.24,1,90,122.38
2674,122.40,1,43,122.23,1,93,122.33
2675,122.27,1,48,122.16,1,94,122.19
2676,122.48,2,44,122.33,1,91,122.47
2677,122.42,1,43,122.37,1,92,122.49
2678,122.29,1,46,122.06,1,92,122.13
2679,122.30,1,47,122.18,1,94,122.26
2680,122.40,1,48,122.24,1,98,122.36
2681,122.25,1,57,122.18,1,97,122.26
2682,122.40,2,54,122.24,1,97,122.32
2683,122.02,1,57,121.91,1,95,121.94
2684,122.07,1,55,121.96,1,95,121.89
2685,122.44,1,54,121.97,1,96,122.17
2686,122.48,1,54,122.17,1,96,122.26
2687,122.19,1,57,122.08,1,98,122.12
2688,122.48,1,55,122.42,1,99,122.37
2689,122.06,1,57,121.84,2,94,121.99
2690,122.36,1,58,122.28,1,94,121.84
2691,122.26,1,64,122.23,1,95,122.27
2692,122.41,1,65,122.03,1,94,122.35
2693,122.12,1,68,122.08,1,95,122.03
2694,122.42,1,67,122.08,1,95,122.39
2695,122.50,2,67,122.43,1,97,122.49
2696,122.52,1,63,122.30,1,98,122.31
2697,122.21,1,69,122.10,1,98,122.14
2698,122.09,1,72,121.83,1,94,121.93
2699,122.01,1,75,121.86,1,95,121.89
2700,122.13,1,75,121.87,1,95,121.94
2701,122.09,1,78,121.90,1,95,122.05
2702,121.82,1,82,121.79,1,93,121.79
2703,122.00,1,82,121.72,1,90,121.73
2704,122.01,1,81,121.85,1,94,121.93
2705,121.91,1,86,121.70,3,93,121.71
2706,121.82,1,85,121.78,1,96,121.82
2707,121.86,1,84,121.70,1,97,121.72
2708,122.01,1,82,121.98,1,99,122.08
2709,121.94,1,81,121.68,1,96,121.69
2710,121.82,1,84,121.81,1,99,121.76
2711,122.11,2,82,121.91,1,104,122.01
2712,122.11,1,83,121.94,1,104,121.99
2713,122.14,1,86,122.09,1,106,122.11
2714,122.08,1,91,121.82,1,105,121.89
2715,121.89,1,92,121.87,1,107,121.94
2716,122.03,1,95,121.95,1,107,121.99
2717,121.81,1,95,121.76,1,105,121.80
2718,121.93,1,92,121.81,1,110,121.90
2719,122.01,1,92,121.67,4,104,121.81
2720,121.95,1,94,121.84,1,105,121.98
2721,121.67,1,98,121.66,2,106,121.86
2722,121.99,1,98,121.84,1,106,121.90
2723,121.83,1,100,121.69,1,106,121.71
2724,121.91,1,100,121.80,1,108,121.97
2725,121.66,1,104,121.65,1,106,121.76
2726,121.77,1,106,121.62,2,102,121.68
2727,121.69,1,110,121.62,1,103,121.62
2728,121.83,1,110,121.61,1,104,121.80
2729,121.63,1,113,121.58,1,101,121.59
2730,121.84,2,110,121.52,2,98,121.72
2731,121.84,2,113,121.66,1,99,121.84
2732,121.87,2,112,121.51,2,97,121.67
2733,121.74,1,111,121.72,1,97,121.79
2734,121.81,1,113,121.57,1,99,121.58
2735,121.65,1,114,121.62,1,99,121.61
2736,121.73,1,115,121.53,1,100,121.62
2737,121.72,1,117,121.71,1,104,121.80
2738,121.74,1,117,121.59,1,103,121.78
2739,121.84,1,117,121.79,1,105,121.86
2740,121.70,1,118,121.54,1,105,121.50
2741,121.95,2,114,121.86,1,114,121.94
2742,122.01,3,110,121.86,1,119,122.00
2743,122.08,1,106,121.95,1,124,121.99
2744,122.16,1,99,122.09,1,133,122.15
2745,122.20,2,92,122.09,2,140,122.20
2746,122.26,2,87,122.13,1,142,122.25
2747,122.32,1,81,122.23,2,149,122.32
2748,122.42,1,76,122.34,1,154,122.41
2749,122.50,1,74,122.42,1,158,122.35
2750,122.54,4,67,122.46,1,163,122.53
2751,122.56,5,60,122.41,1,167,122.39
2752,122.60,4,50,122.54,1,172,122.60
2753,122.60,1,49,122.56,1,178,122.55
2754,122.64,2,43,122.50,3,183,122.51
2755,122.69,4,38,122.57,1,186,122.67
2756,122.75,1,28,122.62,1,192,122.75
2757,122.89,3,21,122.83,1,201,122.88
2758,122.99,1,17,122.89,1,207,122.97
2759,123.15,1,11,122.97,2,212,123.00
2760,123.39,1,9,123.18,1,216,123.12
2761,124.16,2,3,123.43,1,218,123.49
2762,0.00,0,0,123.85,1,221,124.99
2763,124.49,1,1,124.02,1,222,125.69
2764,0.00,0,0,124.02,1,222,124.21
2765,0.00,0,0,124.02,1,222,125.17
2766,0.00,0,0,123.65,1,220,123.85
2767,0.00,0,0,123.58,1,219,123.78
2768,124.20,1,1,123.58,1,219,124.57
2769,0.00,0,0,124.12,1,222,124.22
2770,0.00,0,0,124.12,1,222,124.21
2771,0.00,0,0,124.33,1,223,124.21
2772,0.00,0,0,125.24,1,224,124.21
2773,0.00,0,0,125.13,1,225,124.54
2774,0.00,0,0,123.96,1,221,124.12
2775,0.00,0,0,123.43,1,218,123.58
2776,0.00,0,0,123.71,1,218,123.43
2777,0.00,0,0,123.38,1,217,124.59
2778,0.00,0,0,124.25,1,222,124.31
2779,0.00,0,0,124.86,1,223,125.93
2780,0.00,0,0,124.18,2,221,125.78
2781,0.00,0,0,124.18,2,223,124.18
2782,0.00,0,0,124.95,1,223,124.18
2783,0.00,0,0,124.18,1,222,126.11
2784,0.00,0,0,124.87,1,222,124.18
2785,0.00,0,0,124.75,1,222,124.15
2786,0.00,0,0,123.95,1,220,124.15
2787,0.00,0,0,125.28,1,221,125.29
2788,0.00,0,0,126.27,1,221,125.28
2789,123.64,1,1,123.38,1,218,123.72
2790,0.00,0,0,123.18,1,216,123.31
2791,0.00,0,0,122.89,2,211,122.94
2792,0.00,0,0,122.89,1,210,123.80
2793,0.00,0,0,122.92,1,211,123.05
2794,0.00,0,0,124.42,1,211,124.06
2795,0.00,0,0,123.49,1,208,122.81
2796,0.00,0,0,123.50,1,208,124.20
2797,0.00,0,0,123.96,1,209,123.50
2798,0.00,0,0,122.80,2,207,123.66
2799,0.00,0,0,122.78,1,204,122.79
2800,0.00,0,0,122.73,1,203,123.11
2801,0.00,0,0,122.82,1,201,122.58
2802,0.00,0,0,122.55,2,199,123.73
2803,0.00,0,0,123.42,1,203,123.22
2804,0.00,0,0,124.17,1,204,123.32
2805,0.00,0,0,124.17,1,205,123.32
2806,0.00,0,0,124.14,1,205,123.86
2807,0.00,0,0,124.14,1,205,125.52
2808,0.00,0,0,123.48,1,202,123.65
2809,0.00,0,0,122.90,1,201,124.39
2810,0.00,0,0,123.56,1,202,123.59
2811,0.00,0,0,125.33,1,204,124.66
2812,0.00,0,0,124.66,1,203,125.33
2813,0.00,0,0,122.74,1,200,122.90
2814,0.00,0,0,123.08,1,201,123.94
2815,0.00,0,0,122.74,1,200,124.87
2816,0.00,0,0,124.72,1,203,124.79
2817,0.00,0,0,125.70,1,205,124.87
2818,0.00,0,0,124.55,1,203,125.57
2819,0.00,0,0,124.79,1,202,124.22
2820,0.00,0,0,125.16,1,202,125.97
2821,0.00,0,0,125.25,1,203,125.59
2822,0.00,0,0,126.37,1,205,125.59
2823,0.00,0,0,126.10,1,206,126.25
2824,0.00,0,0,125.25,1,203,125.97
2825,0.00,0,0,126.04,1,204,126.38
2826,0.00,0,0,124.07,1,201,124.77
2827,0.00,0,0,124.07,1,201,126.25
2828,0.00,0,0,122.55,1,198,122.55
2829,0.00,0,0,122.84,1,200,123.05
2830,123.25,1,1,123.00,1,199,123.73
2831,0.00,0,0,122.49,5,191,122.49
2832,0.00,0,0,122.49,1,187,122.49
2833,0.00,0,0,123.26,1,177,122.37
2834,0.00,0,0,123.52,1,173,122.32
2835,0.00,0,0,122.23,2,167,122.27
2836,0.00,0,0,122.21,1,163,122.21
2837,0.00,0,0,122.67,1,156,122.11
2838,0.00,0,0,121.99,2,146,122.00
2839,0.00,0,0,122.51,1,144,121.98
2840,0.00,0,0,122.16,1,144,122.34
2841,0.00,0,0,121.95,1,138,121.96
2842,0.00,0,0,121.86,1,131,121.86
2843,0.00,0,0,122.38,1,130,122.46
2844,0.00,0,0,121.80,2,125,121.81
2845,0.00,0,0,121.79,1,122,122.17
2846,0.00,0,0,121.67,1,117,121.69
2847,0.00,0,0,123.36,1,119,122.62
2848,0.00,0,0,121.79,1,115,121.62
2849,0.00,0,0,121.49,1,107,121.49
2850,0.00,0,0,121.47,1,104,121.87
2851,0.00,0,0,122.04,1,100,121.46
2852,0.00,0,0,121.38,1,87,121.39
2853,0.00,0,0,121.30,3,75,121.31
2854,0.00,0,0,121.01,1,61,121.04
2855,0.00,0,0,120.56,1,45,120.57
2856,0.00,0,0,120.37,1,34,120.39
2857,0.00,0,0,119.91,1,22,119.91
2858,119.90,1,4,119.67,2,14,119.70
2859,119.99,1,3,119.75,1,13,119.86
2860,119.84,1,5,119.56,1,11,119.83
2861,119.65,1,7,119.48,1,8,119.49
2862,119.88,1,9,119.35,1,4,119.78
2863,119.08,1,12,118.79,1,3,119.09
2864,119.31,1,11,118.90,1,3,119.00
2865,119.54,1,11,119.32,1,6,119.49
2866,119.27,1,15,119.17,1,5,119.07
2867,119.25,1,15,119.24,1,8,119.26
2868,119.26,2,19,119.05,1,11,119.08
2869,119.10,1,23,119.07,1,12,119.22
2870,119.26,1,21,119.07,1,14,119.14
2871,119.11,1,27,118.90,1,11,118.94
2872,119.24,1,25,119.04,1,11,119.21
2873,119.26,1,27,119.16,1,13,119.23
2874,119.35,1,22,119.33,1,19,119.28
2875,119.47,1,18,119.35,1,24,119.36
2876,119.93,1,9,119.77,1,27,119.73
2877,120.06,1,2,120.02,1,31,119.85
2878,0.00,0,0,119.65,1,29,120.43
2879,0.00,0,0,119.30,1,25,119.34
2880,0.00,0,0,119.19,1,21,119.21
2881,0.00,0,0,119.41,1,21,119.51
2882,0.00,0,0,119.09,1,17,119.12
2883,0.00,0,0,118.86,1,13,118.87
2884,0.00,0,0,118.86,1,13,118.87
2885,0.00,0,0,118.80,2,12,119.70
2886,0.00,0,0,118.77,1,10,119.39
2887,0.00,0,0,118.76,1,9,118.77
2888,0.00,0,0,118.70,1,6,118.71
2889,130.09,1,1,123.52,1,1,122.47
2890,130.09,1,1,0.00,0,0,123.37
2891,130.09,1,1,0.00,0,0,123.37
2892,127.30,1,6,127.09,1,4,125.75
2893,125.21,1,11,125.08,1,2,125.14
2894,125.16,1,13,124.63,1,1,125.12
2895,126.60,1,9,0.00,0,0,126.70
2896,129.16,1,2,0.00,0,0,127.92
2897,129.16,1,2,0.00,0,0,127.79
2898,127.35,1,3,0.00,0,0,127.61
2899,130.25,1,1,0.00,0,0,122.07
2900,0.00,0,0,0.00,0,0,121.14
2901,121.72,1,1,0.00,0,0,125.98
2902,126.23,1,1,0.00,0,0,123.85
2903,0.00,0,0,0.00,0,0,126.57
2904,0.00,0,0,0.00,0,0,124.82
2905,126.30,1,4,0.00,0,0,127.37
2906,128.78,1,3,126.94,1,1,126.86
2907,125.93,1,7,0.00,0,0,126.33
2908,134.18,1,3,0.00,0,0,141.16
2909,139.71,1,1,134.94,1,1,133.69
2910,138.90,1,2,0.00,0,0,140.15
2911,138.69,1,1,0.00,0,0,139.79
2912,143.52,1,1,0.00,0,0,134.48
2913,138.04,1,2,0.00,0,0,137.63
2914,136.65,1,1,0.00,0,0,136.58
2915,139.76,1,1,0.00,0,0,139.72
2916,0.00,0,0,0.00,0,0,144.02
2917,144.07,1,1,0.00,0,0,142.81
2918,143.40,1,1,0.00,0,0,144.07
2919,139.50,1,1,0.00,0,0,135.06
2920,0.00,0,0,0.00,0,0,137.38
2921,143.23,1,2,0.00,0,0,144.22
2922,137.66,1,1,0.00,0,0,141.13
2923,0.00,0,0,0.00,0,0,138.53
2924,0.00,0,0,0.00,0,0,133.31
2925,139.35,1,2,0.00,0,0,140.36
2926,143.81,1,1,0.00,0,0,141.55
2927,144.15,1,1,0.00,0,0,137.65
2928,144.15,1,1,0.00,0,0,138.71
2929,0.00,0,0,0.00,0,0,142.75
2930,139.46,1,1,0.00,0,0,136.98
2931,0.00,0,0,0.00,0,0,138.35
2932,144.27,1,3,0.00,0,0,145.11
2933,144.79,1,2,0.00,0,0,144.34
2934,149.31,1,1,0.00,0,0,144.79
2935,144.03,1,2,0.00,0,0,143.24
2936,143.27,1,1,0.00,0,0,142.56
2937,143.06,1,2,0.00,0,0,144.49
2938,144.06,1,2,0.00,0,0,143.26
2939,144.63,1,1,0.00,0,0,138.82
2940,142.46,1,2,0.00,0,0,143.05
2941,139.23,1,2,0.00,0,0,140.19
2942,0.00,0,0,0.00,0,0,139.18
2943,143.13,1,1,0.00,0,0,143.85
2944,146.96,1,1,0.00,0,0,140.32
2945,145.75,1,1,0.00,0,0,138.13
2946,144.66,1,2,0.00,0,0,145.75
2947,145.38,1,1,0.00,0,0,145.03
2948,143.13,1,2,0.00,0,0,144.17
2949,143.83,1,2,0.00,0,0,142.99
2950,146.41,1,2,0.00,0,0,146.12
2951,149.97,1,1,0.00,0,0,147.07
2952,149.97,1,1,0.00,0,0,146.43
2953,148.83,1,3,147.68,1,1,146.80
2954,148.73,1,3,0.00,0,0,147.80
2955,141.95,1,2,0.00,0,0,142.36
2956,150.41,1,1,141.69,1,1,141.69
2957,139.56,1,4,0.00,0,0,140.90
2958,143.07,1,1,0.00,0,0,150.41
2959,147.90,1,1,0.00,0,0,145.95
2960,146.73,1,3,0.00,0,0,149.07
2961,150.72,1,1,0.00,0,0,149.97
2962,148.59,1,3,0.00,0,0,148.64
2963,148.65,1,3,0.00,0,0,148.47
2964,148.65,1,3,0.00,0,0,147.44
2965,148.65,1,3,0.00,0,0,147.90
2966,148.78,1,2,0.00,0,0,148.65
2967,150.22,1,2,0.00,0,0,150.10
2968,150.72,1,1,0.00,0,0,150.28
2969,150.54,1,1,0.00,0,0,141.72
2970,149.27,1,3,0.00,0,0,150.54
2971,150.30,1,1,0.00,0,0,149.76
2972,153.77,1,1,0.00,0,0,145.11
2973,146.94,1,4,146.73,1,2,145.87
2974,146.49,1,7,0.00,0,0,146.22
2975,145.58,1,9,0.00,0,0,146.26
2976,144.81,1,12,0.00,0,0,145.56
2977,145.55,1,12,0.00,0,0,144.94
2978,145.55,1,12,144.42,1,1,143.54
2979,145.55,1,12,0.00,0,0,145.40
2980,145.01,1,12,0.00,0,0,145.55
2981,144.98,1,14,0.00,0,0,144.96
2982,143.63,1,15,0.00,0,0,143.71
2983,142.33,1,14,0.00,0,0,143.73
2984,145.01,1,13,142.17,1,1,142.16
2985,144.38,1,12,143.97,1,1,144.05
2986,144.19,1,14,0.00,0,0,144.08
2987,144.19,1,14,143.15,1,1,142.93
2988,142.47,1,16,0.00,0,0,142.30
2989,144.38,1,13,0.00,0,0,144.19
2990,145.58,1,11,0.00,0,0,144.46
2991,146.01,1,9,0.00,0,0,145.97
2992,144.77,1,11,0.00,0,0,145.97
2993,146.01,1,9,0.00,0,0,145.66
2994,145.28,1,9,0.00,0,0,146.71
2995,146.76,2,7,0.00,0,0,146.13
2996,146.76,2,7,0.00,0,0,145.06
2997,153.77,1,1,0.00,0,0,149.57
2998,153.77,1,1,0.00,0,0,150.61
2999,142.86,1,2,0.00,0,0,150.15
3000,0.00,0,0,0.00,0,0,139.69
3001,146.94,1,1,144.68,1,1,149.00
3002,146.94,1,1,146.02,1,8,146.19
3003,146.90,1,2,146.81,1,8,146.59
3004,146.91,1,4,146.79,1,10,146.87
3005,146.94,1,3,145.84,1,6,146.19
3006,145.69,1,7,145.57,1,9,145.52
3007,146.27,1,4,146.11,1,16,145.97
3008,146.49,1,6,146.26,1,18,146.66
3009,146.74,1,7,146.24,1,19,146.66
3010,146.94,2,6,146.87,1,21,146.91
3011,146.84,1,6,146.81,1,21,146.82
3012,146.85,2,7,146.79,1,23,146.80
3013,146.91,1,5,146.24,1,20,146.47
3014,147.03,1,5,146.63,1,22,147.03
3015,146.93,1,8,146.66,1,25,146.82
3016,146.56,1,10,146.34,1,26,146.62
3017,146.58,1,9,146.40,1,25,146.82
3018,146.58,1,12,146.13,1,22,146.44
3019,146.58,1,14,146.08,1,20,146.47
3020,146.22,1,18,146.08,3,25,146.21
3021,146.38,1,18,146.08,1,24,146.16
3022,146.25,1,18,146.19,1,26,146.38
3023,146.32,1,22,146.22,1,27,146.31
3024,146.32,1,22,146.03,2,25,146.28
3025,146.41,1,21,146.27,1,25,146.40
3026,146.38,1,21,145.97,1,23,146.22
3027,145.96,1,22,145.81,1,22,146.38
3028,146.43,1,20,145.93,1,27,146.24
3029,145.76,1,24,145.71,1,23,145.74
3030,146.06,1,25,145.75,1,21,145.84
3031,146.43,1,22,146.21,1,26,146.37
3032,146.38,1,23,145.93,1,24,146.00
3033,146.35,1,23,145.94,1,26,146.22
3034,146.35,1,24,146.04,1,28,146.13
3035,146.36,1,26,146.27,1,32,146.35
3036,146.46,1,28,146.13,1,30,146.22
3037,146.00,1,30,145.84,2,28,145.97
3038,146.24,1,27,146.10,1,36,146.21
3039,146.19,1,28,146.03,1,39,146.12
3040,146.32,1,28,146.08,1,37,146.31
3041,146.44,1,28,145.86,1,32,145.91
3042,146.44,1,28,145.88,1,28,146.09
3043,146.18,1,31,145.96,1,30,145.80
3044,146.31,1,31,146.26,1,31,146.32
3045,146.03,2,34,145.77,1,31,145.99
3046,146.31,1,32,145.91,1,32,145.91
3047,145.79,1,35,145.75,2,31,146.16
3048,145.94,1,36,145.88,1,28,145.74
3049,146.36,1,32,146.08,1,30,146.34
3050,146.15,1,35,146.09,1,32,146.08
3051,145.94,1,36,145.69,1,29,145.90
3052,146.16,1,35,145.85,1,32,145.83
3053,146.30,1,35,146.22,1,35,146.36
3054,146.31,1,35,146.18,2,39,146.30
3055,146.21,1,34,146.10,1,41,146.18
3056,146.41,2,33,146.04,2,44,146.08
3057,146.28,1,35,146.04,1,44,146.04
3058,146.36,1,35,146.08,1,47,146.13
3059,146.50,1,30,146.33,1,49,146.49
3060,146.58,1,30,146.51,1,52,146.41
3061,146.60,2,30,146.38,1,52,146.38
3062,146.60,2,31,146.40,1,48,146.44
3063,146.58,1,32,146.52,1,55,146.47
3064,146.55,1,33,146.49,1,55,146.53
3065,146.40,1,37,146.27,2,53,146.63
3066,146.63,2,34,146.27,1,50,146.63
3067,146.33,1,33,146.24,1,52,146.31
3068,146.33,2,35,146.27,1,54,146.31
3069,146.36,1,37,146.19,1,61,146.21
3070,146.11,1,45,146.02,2,52,146.03
3071,146.11,1,47,145.94,2,45,145.96
3072,145.94,1,53,145.84,1,37,145.88
3073,145.83,1,55,145.56,1,28,145.57
3074,145.52,1,60,145.50,2,21,145.51
3075,145.28,1,65,145.19,1,9,145.27
3076,144.47,1,71,0.00,0,0,144.34
3077,144.71,1,69,0.00,0,0,144.54
3078,144.71,1,69,0.00,0,0,142.80
3079,142.59,1,75,142.38,1,1,142.93
3080,142.81,1,74,0.00,0,0,142.59
3081,143.05,1,72,0.00,0,0,142.29
3082,142.77,1,73,0.00,0,0,142.41
3083,143.05,1,72,0.00,0,0,141.39
3084,142.26,1,76,142.08,1,1,142.61
3085,142.45,1,75,0.00,0,0,142.50
3086,142.33,1,77,0.00,0,0,141.14
3087,140.81,1,78,0.00,0,0,140.94
3088,141.74,1,79,0.00,0,0,140.99
3089,140.39,1,79,0.00,0,0,141.74
3090,140.70,1,80,0.00,0,0,140.39
3091,138.28,1,81,0.00,0,0,139.60
3092,137.92,1,82,0.00,0,0,137.72
3093,138.15,1,82,0.00,0,0,137.85
3094,138.21,1,81,0.00,0,0,136.35
3095,136.91,1,86,136.78,1,2,136.97
3096,136.74,1,89,0.00,0,0,136.64
3097,136.56,1,88,0.00,0,0,136.45
3098,137.03,1,85,136.92,1,1,136.91
3099,135.59,1,88,0.00,0,0,136.92
3100,135.21,1,88,0.00,0,0,135.15
3101,135.44,1,87,0.00,0,0,135.21
3102,137.03,1,85,136.94,1,1,135.88
3103,137.37,1,83,0.00,0,0,137.13
3104,137.41,1,82,0.00,0,0,137.37
3105,137.38,1,85,0.00,0,0,137.31
3106,137.22,1,86,0.00,0,0,136.73
3107,136.03,1,87,0.00,0,0,136.73
3108,136.41,1,89,0.00,0,0,136.41
3109,136.15,1,88,0.00,0,0,135.86
3110,135.82,1,89,135.70,1,1,135.58
3111,134.80,1,94,0.00,0,0,135.70
3112,134.14,1,94,0.00,0,0,134.83
3113,134.58,1,94,0.00,0,0,134.86
3114,135.57,1,91,0.00,0,0,135.42
3115,136.13,1,89,0.00,0,0,135.31
3116,136.81,1,87,136.27,1,1,136.06
3117,133.72,1,92,0.00,0,0,134.92
3118,133.46,1,93,0.00,0,0,133.40
3119,134.80,1,88,0.00,0,0,135.56
3120,135.62,1,89,0.00,0,0,136.12
3121,136.79,1,86,0.00,0,0,137.22
3122,136.03,1,87,0.00,0,0,136.79
3123,135.36,1,90,0.00,0,0,136.65
3124,136.74,1,88,0.00,0,0,135.98
3125,135.92,1,88,0.00,0,0,136.74
3126,134.25,1,88,0.00,0,0,134.74
3127,132.59,1,89,0.00,0,0,133.55
3128,135.34,1,90,0.00,0,0,135.21
3129,135.81,1,90,0.00,0,0,135.79
3130,135.42,1,90,0.00,0,0,135.08
3131,136.03,1,89,0.00,0,0,135.42
3132,134.98,1,90,0.00,0,0,134.25
3133,136.03,1,89,0.00,0,0,134.98
3134,135.38,1,90,0.00,0,0,136.03
3135,135.63,1,89,0.00,0,0,135.61
3136,136.81,1,87,0.00,0,0,136.04
3137,135.95,1,88,0.00,0,0,135.19
3138,137.25,1,86,0.00,0,0,136.81
3139,136.17,1,87,0.00,0,0,136.18
3140,137.47,1,83,0.00,0,0,136.82
3141,137.47,1,83,0.00,0,0,136.16
3142,136.59,1,85,0.00,0,0,136.52
3143,135.45,1,86,0.00,0,0,136.52
3144,136.59,1,85,0.00,0,0,136.02
3145,136.97,1,84,0.00,0,0,136.24
3146,136.72,1,87,0.00,0,0,136.67
3147,135.90,1,88,0.00,0,0,135.58
3148,136.72,1,87,135.34,1,1,135.05
3149,135.68,1,89,0.00,0,0,135.51
3150,136.16,1,88,0.00,0,0,136.26
3151,136.78,1,86,0.00,0,0,136.14
3152,135.01,1,89,0.00,0,0,136.14
3153,135.56,1,87,0.00,0,0,135.09
3154,134.16,1,88,0.00,0,0,135.09
3155,135.56,1,87,0.00,0,0,134.78
3156,135.25,1,89,0.00,0,0,135.23
3157,135.66,1,88,0.00,0,0,135.63
3158,134.23,1,87,0.00,0,0,135.41
3159,136.12,1,89,0.00,0,0,136.44
3160,136.97,1,85,0.00,0,0,136.79
3161,137.16,1,84,0.00,0,0,136.72
3162,137.47,1,83,0.00,0,0,137.16
3163,137.03,1,82,0.00,0,0,138.21
3164,140.70,1,80,0.00,0,0,136.61
3165,140.70,1,80,0.00,0,0,135.44
3166,137.15,1,83,0.00,0,0,135.80
3167,138.16,1,83,0.00,0,0,138.15
3168,138.16,1,83,0.00,0,0,136.70
3169,138.37,1,82,0.00,0,0,138.16
3170,136.83,1,86,0.00,0,0,138.16
3171,136.45,1,86,0.00,0,0,135.97
3172,136.14,1,86,0.00,0,0,136.45
3173,135.02,1,88,0.00,0,0,135.46
3174,135.64,1,87,0.00,0,0,133.95
3175,134.77,1,90,134.26,1,2,134.95
3176,134.77,1,90,0.00,0,0,134.54
3177,135.36,1,89,0.00,0,0,134.40
3178,134.21,1,89,0.00,0,0,135.36
3179,134.21,1,91,0.00,0,0,135.36
3180,133.41,1,93,0.00,0,0,134.21
3181,134.25,1,92,0.00,0,0,133.71
3182,133.34,1,95,0.00,0,0,134.25
3183,132.60,1,96,0.00,0,0,133.34
3184,132.72,1,96,0.00,0,0,131.72
3185,132.49,1,98,0.00,0,0,132.59
3186,131.78,1,99,0.00,0,0,132.59
3187,132.49,1,98,0.00,0,0,130.22
3188,130.77,1,105,0.00,0,0,130.65
3189,130.78,1,107,0.00,0,0,130.74
3190,130.87,1,105,0.00,0,0,130.83
3191,129.52,1,104,0.00,0,0,129.12
3192,129.52,1,104,0.00,0,0,126.94
3193,129.52,1,104,0.00,0,0,129.14
3194,132.34,1,99,0.00,0,0,132.06
3195,132.66,1,97,0.00,0,0,131.32
3196,132.66,1,97,0.00,0,0,132.60
3197,132.21,1,99,0.00,0,0,132.15
3198,132.66,1,99,0.00,0,0,132.55
3199,133.45,1,95,0.00,0,0,132.40
3200,132.62,1,96,0.00,0,0,132.88
3201,133.30,1,94,0.00,0,0,133.60
3202,133.24,1,95,0.00,0,0,133.30
3203,134.08,1,92,0.00,0,0,133.65
3204,134.55,1,90,0.00,0,0,134.47
3205,134.55,1,90,0.00,0,0,134.31
3206,131.68,1,94,0.00,0,0,132.68
3207,134.25,1,91,0.00,0,0,133.43
3208,134.24,1,93,0.00,0,0,134.03
3209,134.24,1,93,0.00,0,0,132.16
3210,133.39,1,95,0.00,0,0,134.24
3211,134.55,1,90,0.00,0,0,134.40
3212,136.14,1,86,0.00,0,0,135.64
3213,136.14,1,86,0.00,0,0,133.67
3214,134.97,1,87,0.00,0,0,134.90
3215,136.14,1,86,0.00,0,0,134.97
3216,136.95,1,85,0.00,0,0,136.55
3217,136.97,1,84,0.00,0,0,135.52
3218,135.91,1,87,0.00,0,0,135.54
3219,135.76,1,88,0.00,0,0,135.91
3220,136.80,1,86,0.00,0,0,135.90
3221,135.38,1,92,135.14,1,3,135.27
3222,134.91,1,101,134.67,1,1,134.76
3223,134.97,1,101,0.00,0,0,134.91
3224,135.02,2,99,0.00,0,0,134.94
3225,135.26,1,97,0.00,0,0,135.27
3226,134.70,1,94,0.00,0,0,135.47
3227,135.88,1,90,0.00,0,0,135.68
3228,135.99,1,89,0.00,0,0,135.88
3229,135.99,1,91,0.00,0,0,135.22
3230,134.46,1,92,0.00,0,0,134.20
3231,135.62,1,101,0.00,0,0,135.33
3232,135.69,1,99,0.00,0,0,135.66
3233,135.94,1,96,0.00,0,0,135.91
3234,134.72,1,98,0.00,0,0,134.36
3235,134.11,1,99,0.00,0,0,134.72
3236,135.59,1,97,135.21,1,1,134.87
3237,134.22,1,101,0.00,0,0,133.68
3238,135.29,1,99,0.00,0,0,134.38
3239,135.99,1,94,0.00,0,0,135.97
3240,135.99,1,94,0.00,0,0,134.38
3241,136.09,1,92,0.00,0,0,136.02
3242,135.14,1,91,0.00,0,0,136.06
3243,136.19,1,91,135.45,1,2,135.55
3244,134.52,1,97,0.00,0,0,135.35
3245,135.47,1,96,0.00,0,0,134.79
3246,135.93,1,95,0.00,0,0,135.31
3247,135.41,1,100,0.00,0,0,134.47
3248,135.82,1,99,0.00,0,0,135.41
3249,135.82,1,99,0.00,0,0,134.10
3250,135.36,1,100,0.00,0,0,135.26
3251,136.21,1,92,135.77,1,1,136.19
3252,136.15,1,96,135.90,1,8,136.04
3253,136.33,1,91,136.19,2,18,136.26
3254,136.80,1,88,136.56,1,21,136.66
3255,136.91,1,88,136.66,1,29,136.82
3256,138.03,1,83,137.88,1,39,137.20
3257,138.12,1,85,138.04,1,42,138.02
3258,138.02,1,87,137.74,1,43,137.78
3259,138.06,1,88,137.82,1,44,137.72
3260,137.93,1,89,137.68,2,46,137.93
3261,138.06,1,89,137.86,1,47,137.97
3262,138.22,1,86,137.63,1,48,138.00
3263,138.16,1,87,138.00,1,52,138.04
3264,138.37,2,84,138.05,1,56,138.37
3265,138.36,1,82,138.21,1,61,138.41
3266,140.19,1,82,140.12,1,66,140.01
3267,140.72,1,81,140.43,1,68,140.71
3268,140.96,1,81,140.37,1,68,140.69
3269,140.96,1,81,140.08,1,66,140.62
3270,141.35,1,79,140.68,1,68,140.74
3271,141.27,1,78,141.02,1,71,141.63
3272,141.06,1,81,140.88,1,70,141.61
3273,142.26,1,79,140.99,1,72,141.50
