time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
630,113.17,1,29,0.00,0,0,112.02
631,111.83,1,35,0.00,0,0,112.87
632,112.15,1,34,0.00,0,0,111.68
633,112.15,1,34,0.00,0,0,110.66
634,112.15,1,34,0.00,0,0,110.74
635,112.01,1,35,0.00,0,0,111.30
636,111.76,1,35,0.00,0,0,112.01
637,112.39,1,33,0.00,0,0,106.13
638,107.02,1,36,0.00,0,0,106.55
639,108.40,1,35,0.00,0,0,109.46
640,110.54,1,35,0.00,0,0,109.38
641,109.82,1,36,0.00,0,0,110.54
642,110.54,1,36,0.00,0,0,110.50
643,109.04,1,36,0.00,0,0,109.65
644,109.65,1,39,109.41,1,1,109.24
645,109.26,1,40,0.00,0,0,109.65
646,110.30,1,36,0.00,0,0,110.26
647,108.68,1,37,0.00,0,0,109.41
648,108.68,1,38,0.00,0,0,109.41
649,110.39,1,35,0.00,0,0,110.90
650,110.33,1,35,0.00,0,0,109.34
651,110.33,1,35,0.00,0,0,109.02
652,110.05,1,35,0.00,0,0,108.82
653,110.53,1,37,0.00,0,0,110.13
654,110.11,1,40,109.93,1,1,110.22
655,110.07,1,41,0.00,0,0,108.88
656,110.16,1,39,0.00,0,0,110.46
657,109.90,1,36,0.00,0,0,110.85
658,111.32,1,37,0.00,0,0,112.30
659,111.73,1,34,0.00,0,0,111.67
660,111.00,1,34,0.00,0,0,111.73
661,110.84,1,36,0.00,0,0,111.90
662,112.11,1,35,0.00,0,0,111.51
663,112.30,1,35,112.20,1,1,112.28
664,112.24,1,36,0.00,0,0,111.51
665,112.39,1,34,112.18,1,1,112.15
666,113.00,1,33,112.51,1,1,112.02
667,113.17,1,31,0.00,0,0,113.08
668,112.08,1,33,0.00,0,0,112.93
669,111.54,1,32,110.48,1,2,109.78
670,112.64,1,35,110.97,1,3,111.03
671,111.98,1,36,110.48,1,2,110.97
672,111.75,1,38,110.48,1,2,111.17
673,111.75,1,41,111.28,1,4,111.05
674,111.33,1,40,111.21,1,5,111.66
675,110.21,1,41,109.79,1,1,110.73
676,111.58,1,39,110.42,1,4,110.78
677,110.99,1,42,110.42,1,5,110.64
678,110.92,1,42,110.70,1,7,110.87
679,111.58,1,40,110.62,1,5,110.42
680,111.50,1,41,110.84,1,6,110.95
681,111.24,1,44,111.17,1,5,110.79
682,111.03,1,47,110.69,1,6,110.99
683,110.61,1,50,110.26,1,4,110.61
684,111.12,1,47,110.26,1,5,110.46
685,111.58,1,40,111.08,1,12,111.50
686,112.20,1,37,111.79,1,23,111.93
687,113.31,1,30,112.60,1,27,112.64
688,114.11,2,29,113.68,1,32,113.73
689,114.26,1,29,113.94,1,34,113.82
690,114.72,1,28,113.92,1,37,113.94
691,114.41,1,31,113.92,1,38,114.18
692,114.70,1,30,114.40,1,43,114.60
693,114.97,1,28,114.70,1,45,114.83
694,115.44,1,27,114.45,1,46,115.40
695,115.53,1,27,114.85,1,47,115.14
696,115.27,1,27,114.86,1,55,115.16
697,115.27,1,29,114.88,1,53,115.05
698,115.03,1,34,114.57,1,49,114.59
699,114.44,1,39,114.27,1,46,114.32
700,114.40,1,42,114.35,1,53,114.35
701,114.24,1,44,114.20,1,50,114.22
702,114.49,1,41,114.06,1,45,114.16
703,114.11,1,47,113.98,1,43,113.99
704,114.47,1,44,114.19,1,46,114.24
705,114.53,1,43,114.37,1,47,114.20
706,114.56,1,41,114.32,1,48,114.36
707,114.51,1,43,114.48,1,53,114.68
708,114.53,2,44,114.27,1,49,114.43
709,114.47,1,43,114.21,1,48,114.27
710,114.69,1,43,114.19,2,49,114.23
711,114.76,1,41,114.42,1,51,114.75
712,114.81,1,41,114.77,1,53,114.35
713,114.32,1,46,114.19,2,51,114.31
714,114.72,1,44,114.46,1,54,114.22
715,114.48,1,49,114.27,1,53,114.37
716,114.27,1,48,114.19,1,52,114.19
717,114.79,1,45,114.09,1,53,114.48
718,113.99,1,50,113.92,1,44,113.93
719,113.78,1,52,113.52,1,33,113.59
720,113.38,1,59,113.09,1,29,113.33
721,112.79,1,63,112.03,1,25,112.23
722,111.53,1,68,111.49,1,21,111.68
723,111.32,1,71,110.94,1,11,111.08
724,110.33,1,76,0.00,0,0,109.56
725,110.96,1,73,0.00,0,0,110.85
726,111.29,1,71,0.00,0,0,111.32
727,111.76,1,69,0.00,0,0,111.00
728,112.79,1,65,112.37,1,1,112.41
729,111.64,1,68,0.00,0,0,112.54
730,112.79,1,65,0.00,0,0,111.89
731,112.96,1,63,0.00,0,0,112.91
732,112.30,1,63,0.00,0,0,112.96
733,113.03,1,62,0.00,0,0,111.25
734,113.38,1,59,0.00,0,0,113.31
735,112.99,2,66,0.00,0,0,112.75
736,113.16,1,63,0.00,0,0,113.14
737,113.24,1,62,0.00,0,0,113.16
738,111.87,1,60,0.00,0,0,112.42
739,112.92,1,60,0.00,0,0,111.94
740,113.43,1,59,0.00,0,0,112.56
741,113.62,1,56,0.00,0,0,113.49
742,113.96,1,53,0.00,0,0,113.84
743,112.90,1,54,0.00,0,0,113.82
744,113.96,1,54,0.00,0,0,113.15
745,113.96,1,54,0.00,0,0,113.52
746,113.12,1,53,0.00,0,0,113.99
747,113.12,1,54,0.00,0,0,113.99
748,113.25,1,52,0.00,0,0,112.79
749,112.49,1,54,0.00,0,0,112.14
750,114.20,1,51,0.00,0,0,113.25
751,114.01,1,48,0.00,0,0,114.37
752,114.87,1,44,0.00,0,0,113.93
753,113.73,1,46,0.00,0,0,114.51
754,114.88,1,43,0.00,0,0,114.87
755,114.64,1,44,114.57,1,1,114.43
756,114.91,1,42,0.00,0,0,113.68
757,114.31,1,43,114.25,1,2,114.17
758,114.63,1,40,0.00,0,0,114.29
759,114.75,1,36,0.00,0,0,115.07
760,115.30,1,31,0.00,0,0,115.28
761,114.77,1,25,0.00,0,0,115.65
762,115.73,1,21,0.00,0,0,115.83
763,115.23,1,19,0.00,0,0,115.87
764,115.94,1,17,0.00,0,0,115.88
765,115.20,1,19,0.00,0,0,115.30
766,114.11,1,20,0.00,0,0,115.23
767,113.12,1,22,0.00,0,0,114.12
768,114.49,1,18,0.00,0,0,114.90
769,115.94,1,17,0.00,0,0,114.49
770,115.37,1,18,0.00,0,0,115.94
771,116.04,1,14,0.00,0,0,115.97
772,116.04,1,14,0.00,0,0,115.09
773,115.38,1,12,0.00,0,0,116.44
774,117.02,1,8,0.00,0,0,115.94
775,114.68,1,11,0.00,0,0,114.83
776,113.10,1,12,0.00,0,0,113.51
777,113.60,1,13,0.00,0,0,112.82
778,113.22,1,13,0.00,0,0,114.22
779,114.54,1,10,0.00,0,0,114.14
780,113.22,1,11,0.00,0,0,113.43
781,117.32,1,6,0.00,0,0,116.10
782,117.32,1,7,0.00,0,0,117.17
783,126.28,1,1,0.00,0,0,121.19
784,118.63,1,1,0.00,0,0,126.28
785,127.53,1,5,0.00,0,0,128.38
786,117.55,1,2,0.00,0,0,118.72
787,122.79,1,1,114.65,1,1,113.88
788,121.26,1,1,0.00,0,0,119.49
789,120.73,1,1,0.00,0,0,120.32
790,126.33,1,1,0.00,0,0,126.28
791,118.76,1,4,118.30,1,3,119.62
792,125.09,1,1,118.02,1,3,117.02
793,119.64,1,4,119.44,1,5,120.20
794,118.96,1,4,118.42,1,4,118.85
795,120.06,1,4,118.77,1,7,119.40
796,119.97,1,4,118.54,1,5,118.69
797,119.97,1,4,119.14,1,7,119.25
798,119.95,1,7,119.85,1,9,119.69
799,122.12,1,2,120.18,1,12,120.31
800,122.59,1,2,120.18,1,12,120.47
801,120.02,1,2,119.09,1,6,119.60
802,119.63,1,3,119.09,1,7,119.50
803,119.75,1,4,119.56,1,11,119.62
804,119.43,1,5,119.24,1,9,119.46
805,119.20,1,9,119.14,1,5,119.19
806,119.30,1,7,118.85,1,6,118.92
807,119.62,1,4,119.20,1,8,119.43
808,120.02,1,2,119.98,1,11,119.91
809,120.02,1,2,119.66,1,12,119.78
810,0.00,0,0,119.14,1,9,119.16
811,0.00,0,0,114.02,1,1,118.00
812,123.98,1,1,0.00,0,0,122.47
813,121.40,1,2,0.00,0,0,122.47
814,123.98,1,1,0.00,0,0,121.57
815,122.35,1,5,0.00,0,0,122.26
816,122.57,1,6,0.00,0,0,122.50
817,121.39,1,8,0.00,0,0,122.57
818,122.66,1,5,122.05,1,1,121.89
819,123.07,1,3,0.00,0,0,123.01
820,123.49,1,3,0.00,0,0,123.81
821,123.21,1,3,0.00,0,0,123.98
822,122.78,1,4,0.00,0,0,122.77
823,121.99,1,4,0.00,0,0,122.78
824,123.65,1,2,123.59,1,1,122.46
825,122.21,1,5,0.00,0,0,122.43
826,122.21,1,6,0.00,0,0,122.15
827,120.99,1,10,0.00,0,0,122.15
828,121.37,1,9,0.00,0,0,120.99
829,119.80,1,10,0.00,0,0,120.30
830,121.78,1,8,0.00,0,0,121.64
831,122.09,1,12,122.03,1,3,122.08
832,122.21,1,9,0.00,0,0,121.45
833,123.72,1,3,0.00,0,0,123.65
834,123.64,1,4,0.00,0,0,122.95
835,123.72,1,3,0.00,0,0,123.16
836,123.03,1,5,0.00,0,0,122.62
837,121.80,1,4,0.00,0,0,123.05
838,123.72,1,3,0.00,0,0,122.50
839,124.06,1,1,0.00,0,0,123.73
840,123.72,1,1,114.54,1,4,113.59
841,114.68,1,8,114.44,1,6,114.50
842,114.86,1,7,114.75,1,9,114.79
843,114.74,1,7,114.55,2,8,114.86
844,114.66,1,9,114.56,1,10,114.71
845,114.70,1,9,114.42,1,7,114.46
846,115.09,1,7,114.94,1,10,114.54
847,114.75,1,8,114.69,1,11,114.74
848,114.98,1,9,114.70,1,12,114.79
849,114.44,1,11,114.42,1,15,114.54
850,115.20,1,8,114.97,1,18,114.91
851,114.84,1,9,114.29,1,11,114.70
852,114.84,1,11,114.74,1,13,114.47
853,114.51,1,16,114.47,1,14,114.48
854,114.68,1,13,114.40,1,14,114.68
855,114.29,1,18,114.27,1,14,114.36
856,114.33,1,18,114.20,1,13,114.20
857,114.38,1,19,114.13,2,11,114.52
858,114.53,1,21,114.49,1,16,114.47
859,114.83,1,15,114.57,1,18,114.81
860,114.79,1,13,114.44,1,17,114.57
861,114.99,1,12,114.89,1,19,114.97
862,115.00,1,11,114.89,1,18,114.99
863,115.04,1,12,114.80,1,21,114.82
864,115.07,1,12,115.01,1,22,114.86
865,115.22,2,12,115.07,1,23,114.82
866,115.22,1,11,115.15,1,23,115.22
867,115.28,1,11,114.95,2,25,115.27
868,115.40,1,9,114.95,2,26,115.40
869,115.33,1,10,115.30,1,31,115.30
870,115.62,1,5,115.42,1,39,115.40
871,116.83,1,3,116.13,1,43,116.29
872,116.73,1,6,116.64,1,47,116.83
873,116.57,1,9,116.20,1,44,116.34
874,116.04,1,10,115.90,1,43,115.91
875,116.22,1,10,116.11,1,47,116.21
876,116.39,1,9,116.14,1,48,116.37
877,116.82,1,8,116.05,1,48,116.14
878,116.82,1,8,116.37,1,50,116.72
879,116.21,1,12,116.05,1,49,116.29
880,116.56,1,14,116.49,1,50,116.51
881,116.30,1,18,116.15,1,52,116.18
882,116.65,2,14,116.20,1,54,116.11
883,116.68,1,12,116.03,1,53,116.28
884,116.31,1,13,115.95,1,53,116.10
885,116.92,1,7,116.82,1,61,116.90
886,117.05,1,5,116.85,1,65,116.82
887,117.29,1,4,117.04,1,68,117.17
888,122.24,1,2,120.23,1,71,119.26
889,121.26,1,5,121.12,1,73,121.02
890,121.84,1,3,121.65,1,77,121.65
891,121.97,1,6,121.79,1,76,121.52
892,122.29,1,4,121.94,1,78,122.11
893,121.56,1,7,121.23,1,74,121.31
894,121.51,1,10,121.50,1,77,121.50
895,121.35,1,10,121.21,1,76,121.33
896,121.55,1,11,121.20,1,77,120.90
897,121.55,1,11,121.23,1,80,121.38
898,121.63,1,13,121.36,1,81,121.60
899,121.63,1,15,121.40,1,82,121.40
900,121.48,1,19,121.32,1,81,121.35
901,121.64,2,20,121.36,1,85,121.40
902,121.67,2,18,121.42,1,85,121.50
903,121.76,1,13,121.67,1,93,121.71
904,121.86,2,9,121.66,1,96,121.82
905,121.98,1,7,121.89,1,100,121.98
906,122.42,1,4,122.39,1,102,122.34
907,122.57,1,5,122.44,1,106,122.47
908,123.72,1,2,123.24,1,112,122.84
909,122.83,1,3,122.71,1,111,123.29
910,123.72,1,2,122.46,1,109,123.20
911,123.11,1,3,122.74,1,110,122.81
912,123.66,1,4,123.35,1,112,123.49
913,123.51,1,5,123.41,1,111,123.48
914,123.79,1,2,123.34,1,112,123.72
915,123.47,1,6,123.44,1,115,123.36
916,123.60,2,6,123.42,1,117,123.44
917,123.63,1,5,123.48,1,117,123.59
918,123.44,1,7,122.97,1,113,122.99
919,123.88,1,3,123.31,1,116,123.69
920,123.67,1,2,123.47,1,116,123.61
921,123.40,1,1,122.97,1,113,124.57
922,123.47,1,2,123.25,1,117,123.34
923,0.00,0,0,122.97,1,113,122.99
924,0.00,0,0,122.36,1,106,123.02
925,0.00,0,0,122.04,1,101,122.14
926,0.00,0,0,121.51,1,92,121.60
927,0.00,0,0,121.40,1,89,121.71
928,0.00,0,0,121.10,1,80,121.11
929,119.95,1,1,117.42,1,70,118.64
930,0.00,0,0,117.03,1,67,117.04
931,0.00,0,0,117.15,1,66,117.20
932,0.00,0,0,117.15,1,65,118.05
933,116.89,1,1,116.78,1,67,116.86
934,0.00,0,0,116.75,1,66,117.64
935,0.00,0,0,116.71,1,65,116.83
936,0.00,0,0,116.39,1,60,116.43
937,0.00,0,0,116.17,1,57,116.22
938,0.00,0,0,116.15,1,56,117.24
939,116.86,1,3,116.75,1,60,116.87
940,117.01,1,1,116.75,1,66,116.91
941,0.00,0,0,116.71,1,65,116.75
942,0.00,0,0,116.64,1,63,116.67
943,0.00,0,0,116.53,1,61,116.56
944,0.00,0,0,116.72,1,60,116.49
945,0.00,0,0,116.57,1,59,117.31
946,0.00,0,0,118.42,1,62,118.31
947,0.00,0,0,118.67,1,62,118.26
948,0.00,0,0,119.72,1,63,118.67
949,120.29,1,1,119.38,1,64,119.44
950,0.00,0,0,118.79,1,62,119.10
951,0.00,0,0,118.14,1,60,118.55
952,0.00,0,0,120.05,1,60,118.14
953,119.47,1,1,119.35,1,62,119.87
954,0.00,0,0,120.98,1,63,120.49
955,0.00,0,0,119.35,1,62,119.98
956,0.00,0,0,119.59,1,61,118.98
957,0.00,0,0,119.89,1,63,118.98
958,0.00,0,0,119.59,1,62,120.49
959,0.00,0,0,120.66,1,63,119.75
960,0.00,0,0,124.26,1,66,119.75
961,0.00,0,0,124.26,1,68,119.75
962,0.00,0,0,122.43,1,68,123.12
963,0.00,0,0,124.29,1,70,123.12
964,0.00,0,0,124.29,1,71,124.30
965,0.00,0,0,125.11,1,72,124.30
966,0.00,0,0,123.71,1,70,124.29
967,0.00,0,0,123.29,1,69,123.71
968,0.00,0,0,125.43,1,70,124.42
969,0.00,0,0,124.97,1,72,124.04
970,125.65,1,1,125.05,1,72,125.54
971,125.42,1,3,125.19,1,75,125.39
972,0.00,0,0,125.47,1,79,125.49
973,0.00,0,0,125.71,1,80,126.66
974,0.00,0,0,126.39,1,78,125.37
975,0.00,0,0,124.94,2,74,125.15
976,0.00,0,0,124.63,1,71,124.83
977,123.19,1,1,122.43,1,68,123.93
978,120.96,1,1,120.80,1,67,121.94
979,0.00,0,0,120.92,1,68,121.97
980,0.00,0,0,120.92,1,69,121.10
981,0.00,0,0,120.80,1,68,120.92
982,0.00,0,0,121.23,1,67,120.80
983,0.00,0,0,121.85,1,68,121.92
984,0.00,0,0,121.85,1,68,122.15
985,0.00,0,0,122.58,1,70,122.78
986,0.00,0,0,121.13,1,68,121.17
987,0.00,0,0,120.84,1,67,121.13
988,0.00,0,0,120.16,1,66,120.84
989,0.00,0,0,120.10,1,63,119.35
990,0.00,0,0,119.27,1,62,120.64
991,0.00,0,0,119.27,1,62,120.69
992,120.43,1,1,119.85,1,63,120.86
993,0.00,0,0,119.27,1,62,119.85
994,0.00,0,0,119.21,1,61,119.22
995,0.00,0,0,118.81,1,65,118.86
996,0.00,0,0,118.70,1,65,118.71
997,0.00,0,0,118.65,1,63,118.68
998,0.00,0,0,119.49,1,63,118.68
999,0.00,0,0,120.55,1,63,119.49
1000,0.00,0,0,121.69,1,64,121.02
1001,0.00,0,0,121.13,1,63,122.74
1002,0.00,0,0,118.58,1,62,121.13
1003,0.00,0,0,123.23,1,65,122.05
1004,0.00,0,0,126.56,1,67,122.12
1005,0.00,0,0,121.87,1,66,123.01
1006,0.00,0,0,123.30,1,68,123.38
1007,0.00,0,0,123.30,1,68,124.21
1008,0.00,0,0,125.10,1,70,125.11
1009,0.00,0,0,126.20,1,71,125.38
1010,0.00,0,0,126.48,1,73,125.38
1011,0.00,0,0,125.08,1,69,125.61
1012,0.00,0,0,126.20,1,70,126.42
1013,0.00,0,0,125.08,1,69,126.50
1014,0.00,0,0,126.78,1,70,125.58
1015,0.00,0,0,126.65,1,71,126.10
1016,0.00,0,0,127.16,1,72,126.10
1017,0.00,0,0,127.36,1,71,128.74
1018,0.00,0,0,126.57,1,70,126.78
1019,0.00,0,0,125.28,1,68,126.07
1020,0.00,0,0,126.67,1,69,126.07
1021,0.00,0,0,125.28,1,68,127.20
1022,124.77,1,1,124.50,1,70,125.28
1023,0.00,0,0,123.99,1,68,124.41
1024,0.00,0,0,123.99,1,68,124.41
1025,0.00,0,0,121.87,1,66,123.59
1026,0.00,0,0,124.71,1,67,123.77
1027,0.00,0,0,125.00,1,69,124.11
1028,0.00,0,0,125.69,1,70,125.00
1029,0.00,0,0,124.76,1,69,125.69
1030,0.00,0,0,127.17,1,73,125.93
1031,0.00,0,0,125.35,1,70,125.46
1032,0.00,0,0,125.94,1,71,125.90
1033,0.00,0,0,125.91,1,71,125.94
1034,0.00,0,0,124.76,1,69,125.35
1035,0.00,0,0,124.81,1,70,124.81
1036,0.00,0,0,125.84,1,69,124.76
1037,0.00,0,0,126.14,1,69,125.84
1038,0.00,0,0,126.64,1,69,126.14
1039,0.00,0,0,128.09,1,69,127.81
1040,127.90,1,1,127.35,1,71,127.93
1041,0.00,0,0,127.35,1,71,128.67
1042,0.00,0,0,126.33,1,69,126.09
1043,0.00,0,0,124.48,1,68,126.33
1044,0.00,0,0,124.48,1,68,126.74
1045,0.00,0,0,124.48,1,68,127.97
1046,0.00,0,0,127.07,1,69,126.62
1047,0.00,0,0,124.48,1,68,126.64
1048,0.00,0,0,124.48,1,68,126.09
1049,0.00,0,0,126.69,1,72,126.76
1050,0.00,0,0,126.56,1,71,126.69
1051,0.00,0,0,124.48,1,68,125.59
1052,0.00,0,0,124.48,1,68,126.04
1053,0.00,0,0,125.57,1,71,125.75
1054,0.00,0,0,126.29,1,72,126.48
1055,0.00,0,0,125.57,1,75,134.61
1056,0.00,0,0,125.31,1,72,125.37
1057,0.00,0,0,124.91,1,69,125.15
1058,0.00,0,0,124.48,1,68,124.82
1059,0.00,0,0,124.82,1,68,125.44
1060,0.00,0,0,125.38,1,69,124.82
1061,0.00,0,0,125.53,1,71,124.82
1062,0.00,0,0,126.54,1,72,125.53
1063,0.00,0,0,125.68,1,72,126.54
1064,0.00,0,0,125.38,1,72,125.43
1065,0.00,0,0,125.51,1,73,126.23
1066,0.00,0,0,125.06,1,68,125.22
1067,0.00,0,0,125.91,1,70,125.22
1068,0.00,0,0,126.71,1,72,125.91
1069,0.00,0,0,126.27,1,72,126.64
1070,0.00,0,0,125.34,1,70,126.52
1071,0.00,0,0,125.34,1,70,125.84
1072,0.00,0,0,127.16,1,71,127.23
1073,0.00,0,0,127.96,1,71,126.95
1074,0.00,0,0,126.12,1,68,125.06
1075,127.15,1,1,125.35,1,68,127.31
1076,0.00,0,0,125.56,1,70,123.97
1077,0.00,0,0,124.47,1,69,126.81
1078,0.00,0,0,124.14,1,68,125.56
1079,0.00,0,0,122.49,1,67,123.86
1080,0.00,0,0,125.36,1,68,124.63
1081,0.00,0,0,121.87,1,66,122.49
1082,0.00,0,0,123.33,1,69,123.10
1083,0.00,0,0,122.51,1,67,122.89
1084,0.00,0,0,121.19,1,63,121.84
1085,0.00,0,0,122.57,1,64,122.79
1086,0.00,0,0,123.47,1,64,122.57
1087,0.00,0,0,121.97,1,64,122.62
1088,0.00,0,0,123.25,1,65,123.22
1089,0.00,0,0,122.29,1,65,123.93
1090,0.00,0,0,125.11,1,68,123.93
1091,0.00,0,0,124.58,1,67,126.01
1092,0.00,0,0,123.76,1,66,123.56
1093,0.00,0,0,122.29,1,66,123.16
1094,0.00,0,0,124.70,1,68,123.56
1095,0.00,0,0,124.70,1,69,123.56
1096,0.00,0,0,124.06,1,67,125.78
1097,0.00,0,0,123.01,1,66,123.43
1098,122.33,1,1,122.06,1,65,122.70
1099,0.00,0,0,122.06,1,67,122.27
1100,0.00,0,0,123.76,1,68,123.19
1101,0.00,0,0,123.34,1,69,123.37
1102,0.00,0,0,122.97,1,68,123.34
1103,123.07,1,1,122.97,1,68,123.66
1104,0.00,0,0,122.02,1,67,122.06
1105,0.00,0,0,123.81,1,68,123.07
1106,0.00,0,0,122.02,1,67,123.81
1107,0.00,0,0,122.59,1,68,122.97
1108,0.00,0,0,122.63,1,67,122.02
1109,0.00,0,0,122.99,1,67,121.97
1110,0.00,0,0,123.88,1,67,122.99
1111,0.00,0,0,124.62,1,67,123.90
1112,0.00,0,0,122.27,1,66,124.07
1113,0.00,0,0,125.04,1,69,125.28
1114,0.00,0,0,124.59,1,72,124.67
1115,0.00,0,0,126.76,1,73,124.59
1116,125.16,1,1,124.45,1,71,125.26
1117,0.00,0,0,124.45,1,71,124.94
1118,0.00,0,0,123.08,1,67,123.92
1119,0.00,0,0,124.54,1,68,124.62
1120,0.00,0,0,126.51,1,71,125.49
1121,0.00,0,0,123.08,1,67,124.54
1122,0.00,0,0,125.00,1,68,124.54
1123,0.00,0,0,123.08,1,67,125.00
1124,123.28,1,1,123.20,1,70,124.05
1125,0.00,0,0,123.20,1,70,123.24
1126,123.85,1,1,123.20,1,70,124.00
1127,0.00,0,0,123.45,1,70,123.20
1128,0.00,0,0,123.89,1,70,123.19
1129,0.00,0,0,124.89,1,71,123.89
1130,0.00,0,0,126.05,1,73,124.89
1131,0.00,0,0,125.10,1,72,126.59
1132,126.20,1,1,125.10,1,72,126.72
1133,0.00,0,0,127.10,1,74,126.20
1134,0.00,0,0,125.10,1,72,126.79
1135,0.00,0,0,127.34,1,74,126.79
1136,0.00,0,0,127.27,1,73,127.34
1137,0.00,0,0,123.57,1,70,124.19
1138,0.00,0,0,123.57,1,70,124.79
1139,0.00,0,0,125.86,1,72,124.79
1140,0.00,0,0,125.78,1,72,125.86
1141,0.00,0,0,127.74,1,74,126.93
1142,0.00,0,0,124.85,1,71,125.77
1143,0.00,0,0,126.33,1,72,126.73
1144,0.00,0,0,126.24,1,72,126.67
1145,0.00,0,0,128.26,1,75,127.32
1146,0.00,0,0,124.85,1,71,126.24
1147,0.00,0,0,126.58,1,75,126.24
1148,0.00,0,0,126.58,1,76,127.36
1149,126.73,1,1,126.63,1,78,126.79
1150,0.00,0,0,126.95,1,78,127.83
1151,0.00,0,0,126.95,1,78,128.80
1152,128.63,1,1,128.38,1,82,128.49
1153,0.00,0,0,128.53,1,82,129.20
1154,0.00,0,0,126.95,1,78,128.24
1155,0.00,0,0,128.06,1,82,128.37
1156,0.00,0,0,129.08,1,83,128.55
1157,0.00,0,0,127.27,1,79,127.96
1158,0.00,0,0,128.36,1,80,129.28
1159,0.00,0,0,126.58,1,77,126.95
1160,0.00,0,0,126.51,1,78,126.54
1161,0.00,0,0,128.04,1,78,126.90
1162,128.67,1,1,126.51,1,77,128.83
1163,128.15,1,1,128.02,1,82,128.67
1164,0.00,0,0,128.01,1,81,128.02
1165,0.00,0,0,128.27,1,82,129.16
1166,0.00,0,0,128.68,1,84,129.06
1167,0.00,0,0,129.95,1,85,130.17
1168,0.00,0,0,129.65,1,85,129.69
1169,0.00,0,0,130.06,1,84,129.05
1170,0.00,0,0,127.99,1,80,128.01
1171,0.00,0,0,128.23,1,80,127.84
1172,0.00,0,0,129.30,1,82,128.23
1173,0.00,0,0,128.59,1,82,128.60
1174,0.00,0,0,130.07,1,81,129.24
1175,0.00,0,0,127.71,1,78,127.93
1176,0.00,0,0,127.71,1,78,129.20
1177,0.00,0,0,126.51,1,77,127.71
1178,0.00,0,0,126.51,1,77,128.46
1179,0.00,0,0,126.51,1,77,126.54
1180,0.00,0,0,126.51,1,77,127.27
1181,0.00,0,0,127.10,1,78,127.19
1182,0.00,0,0,123.57,1,70,125.64
1183,0.00,0,0,118.32,1,60,118.55
1184,0.00,0,0,116.39,1,58,116.57
1185,0.00,0,0,117.50,1,58,116.39
1186,0.00,0,0,117.24,1,59,117.50
1187,0.00,0,0,117.24,1,59,118.05
1188,0.00,0,0,117.39,1,59,117.24
1189,0.00,0,0,116.15,1,56,116.31
1190,0.00,0,0,116.07,1,55,116.80
1191,0.00,0,0,116.14,1,56,116.29
1192,0.00,0,0,116.07,1,55,116.14
1193,0.00,0,0,116.86,1,53,115.95
1194,119.98,1,1,116.42,1,53,120.51
1195,0.00,0,0,121.25,1,63,120.22
1196,0.00,0,0,120.10,1,62,120.32
1197,0.00,0,0,119.77,1,59,119.83
1198,0.00,0,0,119.21,1,57,119.39
1199,0.00,0,0,119.13,1,56,119.21
1200,0.00,0,0,120.97,1,56,119.91
1201,122.05,1,1,121.39,1,59,121.81
1202,0.00,0,0,121.41,1,60,121.46
1203,0.00,0,0,120.46,1,57,121.13
1204,0.00,0,0,115.89,1,52,116.06
1205,0.00,0,0,115.89,1,52,117.10
1206,0.00,0,0,115.89,1,52,116.16
1207,0.00,0,0,115.86,1,49,115.86
1208,0.00,0,0,115.85,1,48,116.51
1209,0.00,0,0,115.85,1,48,117.63
1210,0.00,0,0,115.61,1,44,115.61
1211,0.00,0,0,115.53,1,43,116.15
1212,0.00,0,0,115.53,1,43,116.18
1213,0.00,0,0,116.10,1,44,116.62
1214,0.00,0,0,115.46,1,42,115.87
1215,0.00,0,0,115.87,1,43,115.87
1216,0.00,0,0,115.42,1,41,115.46
1217,0.00,0,0,115.60,1,42,115.60
1218,0.00,0,0,116.57,1,43,116.79
1219,0.00,0,0,116.57,1,43,117.26
1220,116.14,1,1,116.04,1,45,116.57
1221,0.00,0,0,115.60,1,42,115.60
1222,0.00,0,0,115.30,1,37,115.32
1223,0.00,0,0,115.28,1,36,115.30
1224,0.00,0,0,115.22,1,33,115.22
1225,0.00,0,0,115.11,1,30,115.13
1226,0.00,0,0,115.08,1,29,115.11
1227,0.00,0,0,115.88,1,28,115.06
1228,0.00,0,0,114.88,1,25,114.95
1229,115.74,1,1,115.69,1,25,114.75
1230,0.00,0,0,115.85,1,26,117.27
1231,0.00,0,0,117.61,1,27,118.29
1232,118.67,1,3,118.31,1,30,118.38
1233,0.00,0,0,118.27,1,28,118.27
1234,0.00,0,0,117.61,1,27,118.33
1235,117.08,1,1,116.70,1,28,116.88
1236,0.00,0,0,115.59,1,25,115.85
1237,0.00,0,0,115.10,1,24,115.98
1238,0.00,0,0,115.98,1,25,116.30
1239,0.00,0,0,114.74,1,23,115.53
1240,0.00,0,0,114.60,1,20,115.36
1241,115.90,1,1,115.67,1,21,115.79
1242,0.00,0,0,116.48,1,22,117.51
1243,0.00,0,0,115.69,1,21,116.48
1244,0.00,0,0,116.75,1,22,117.58
1245,0.00,0,0,115.69,1,21,116.75
1246,0.00,0,0,115.69,1,21,117.63
1247,0.00,0,0,116.68,1,24,116.97
1248,0.00,0,0,115.69,1,21,116.20
1249,0.00,0,0,114.52,1,17,114.53
1250,0.00,0,0,114.32,1,16,114.52
1251,0.00,0,0,115.85,1,17,114.79
