time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
3407,140.73,1,46,0.00,0,0,140.32
3408,139.86,1,48,0.00,0,0,139.56
3409,138.84,1,49,0.00,0,0,138.44
3410,137.94,1,49,0.00,0,0,137.54
3411,137.94,1,49,0.00,0,0,137.13
3412,137.94,1,49,0.00,0,0,137.02
3413,139.86,1,48,0.00,0,0,138.58
3414,140.26,1,47,0.00,0,0,139.86
3415,140.26,1,47,0.00,0,0,139.40
3416,137.54,1,48,0.00,0,0,138.31
3417,140.26,1,47,0.00,0,0,138.73
3418,137.84,1,49,0.00,0,0,137.97
3419,139.56,1,48,0.00,0,0,137.84
3420,139.56,1,48,0.00,0,0,137.18
3421,136.90,1,54,0.00,0,0,138.00
3422,136.76,1,55,0.00,0,0,138.00
3423,136.05,1,56,0.00,0,0,135.70
3424,135.32,1,57,0.00,0,0,135.18
3425,134.70,1,59,0.00,0,0,135.18
3426,134.95,1,58,0.00,0,0,133.47
3427,134.63,1,59,0.00,0,0,134.38
3428,135.32,1,57,0.00,0,0,134.80
3429,135.97,1,57,135.75,1,1,134.60
3430,134.82,1,60,0.00,0,0,133.95
3431,131.38,1,61,0.00,0,0,132.63
3432,135.97,1,58,0.00,0,0,135.80
3433,136.05,1,56,0.00,0,0,136.05
3434,136.05,1,56,0.00,0,0,135.68
3435,135.41,1,56,0.00,0,0,136.05
3436,137.13,1,54,0.00,0,0,136.90
3437,137.13,1,54,0.00,0,0,137.54
3438,136.17,1,55,0.00,0,0,137.13
3439,136.15,1,57,0.00,0,0,137.13
3440,136.91,1,54,0.00,0,0,136.33
3441,136.15,1,54,0.00,0,0,137.36
3442,137.26,1,53,0.00,0,0,136.15
3443,137.26,1,53,0.00,0,0,135.51
3444,137.26,1,53,0.00,0,0,135.74
3445,137.26,1,53,0.00,0,0,134.98
3446,135.64,1,57,0.00,0,0,135.66
3447,135.64,1,57,0.00,0,0,135.59
3448,134.62,1,60,0.00,0,0,135.59
3449,133.85,1,64,0.00,0,0,134.36
3450,134.62,1,61,0.00,0,0,134.46
3451,133.34,1,62,0.00,0,0,134.62
3452,133.77,1,63,0.00,0,0,133.51
3453,134.21,1,61,0.00,0,0,133.79
3454,134.73,1,60,0.00,0,0,134.64
3455,134.47,1,61,0.00,0,0,133.59
3456,133.58,1,60,0.00,0,0,134.50
3457,132.22,1,62,0.00,0,0,132.17
3458,130.38,1,61,0.00,0,0,131.07
3459,134.38,1,60,0.00,0,0,134.82
3460,135.11,1,59,0.00,0,0,134.38
3461,135.02,1,59,0.00,0,0,134.31
3462,135.87,1,56,0.00,0,0,135.64
3463,136.03,1,55,0.00,0,0,135.87
3464,136.03,1,55,0.00,0,0,135.91
3465,136.41,1,54,0.00,0,0,135.48
3466,135.31,1,56,0.00,0,0,136.33
3467,135.31,1,57,0.00,0,0,136.33
3468,135.31,1,60,0.00,0,0,134.97
3469,135.13,1,60,0.00,0,0,135.31
3470,134.71,1,61,0.00,0,0,135.31
3471,133.73,1,63,0.00,0,0,134.48
3472,133.66,1,64,0.00,0,0,133.73
3473,134.58,1,63,0.00,0,0,133.08
3474,134.00,1,63,0.00,0,0,134.58
3475,134.71,1,62,0.00,0,0,134.00
3476,133.35,1,63,0.00,0,0,134.66
3477,134.71,1,62,0.00,0,0,134.68
3478,134.71,1,62,0.00,0,0,134.47
3479,134.71,1,62,0.00,0,0,133.96
3480,134.71,1,62,0.00,0,0,132.80
3481,134.13,1,64,0.00,0,0,133.48
3482,132.90,1,67,0.00,0,0,133.93
3483,134.00,1,66,0.00,0,0,132.90
3484,131.61,1,67,0.00,0,0,132.73
3485,134.37,1,64,0.00,0,0,134.04
3486,133.43,1,65,0.00,0,0,134.29
3487,132.86,1,65,0.00,0,0,133.43
3488,132.62,1,68,0.00,0,0,132.49
3489,131.49,1,67,0.00,0,0,131.81
3490,130.39,1,70,0.00,0,0,130.29
3491,130.61,1,69,0.00,0,0,129.52
3492,127.28,1,71,0.00,0,0,128.39
3493,130.61,1,69,0.00,0,0,128.23
3494,127.94,1,70,0.00,0,0,128.70
3495,128.22,1,70,0.00,0,0,127.94
3496,129.80,1,70,0.00,0,0,129.34
3497,130.61,1,69,130.39,1,1,129.80
3498,130.05,1,71,0.00,0,0,129.31
3499,128.86,1,72,0.00,0,0,122.60
3500,127.94,1,74,0.00,0,0,128.86
3501,127.70,1,77,0.00,0,0,128.86
3502,127.16,1,76,0.00,0,0,127.86
3503,121.27,1,79,0.00,0,0,127.75
3504,123.08,1,81,0.00,0,0,122.91
3505,124.57,1,80,123.04,1,1,124.27
3506,115.66,1,83,0.00,0,0,116.48
3507,125.36,1,79,0.00,0,0,124.81
3508,123.82,1,80,0.00,0,0,124.44
3509,126.83,1,78,126.10,1,2,126.28
3510,126.82,1,79,126.54,1,6,126.62
3511,127.86,1,77,127.20,1,9,127.48
3512,127.86,1,77,127.66,1,14,127.82
3513,127.46,1,77,127.15,1,12,127.07
3514,127.28,1,79,127.13,1,14,127.26
3515,127.95,1,77,127.87,1,21,128.06
3516,127.36,1,79,127.08,1,17,127.12
3517,127.26,1,81,127.02,1,14,127.03
3518,127.65,1,78,126.99,2,16,127.00
3519,128.09,1,77,127.90,1,19,127.91
3520,128.04,1,76,127.74,1,18,127.70
3521,128.04,2,78,127.55,1,18,127.87
3522,127.79,1,81,127.75,1,21,127.87
3523,127.70,1,85,127.65,1,21,127.32
3524,127.63,1,84,127.56,1,21,127.83
3525,127.86,1,85,127.77,1,23,127.72
3526,127.73,1,86,127.40,1,21,127.41
3527,127.84,1,88,127.51,2,23,127.76
3528,127.59,1,95,127.55,1,25,127.58
3529,127.60,1,98,127.48,1,27,127.59
3530,127.65,1,97,127.39,1,22,127.39
3531,127.73,1,94,127.29,1,24,127.34
3532,127.34,1,97,127.28,1,18,127.32
3533,127.34,1,99,127.08,1,19,127.19
3534,127.24,1,99,126.99,1,19,127.04
3535,127.41,1,98,126.98,1,18,127.36
3536,127.82,1,92,127.56,1,24,127.79
3537,127.84,1,93,127.82,1,28,127.91
3538,127.76,1,94,127.59,1,26,127.71
3539,127.99,1,92,127.96,1,29,127.70
3540,128.03,2,90,127.64,1,26,127.69
3541,128.07,1,88,127.95,1,28,128.03
3542,128.11,2,86,127.47,1,25,127.51
3543,127.62,1,88,127.47,1,26,127.59
3544,127.88,1,86,127.77,1,27,128.11
3545,128.18,4,85,128.02,1,30,128.13
3546,127.77,2,90,127.46,1,28,127.49
3547,127.62,1,90,127.57,1,27,127.77
3548,127.99,1,88,127.79,1,28,127.96
3549,127.99,1,88,127.39,1,27,127.96
3550,128.19,1,81,128.16,1,34,128.19
3551,128.41,1,74,128.07,1,32,128.13
3552,130.58,1,70,129.72,1,39,129.74
3553,131.22,1,68,130.79,1,43,130.88
3554,130.53,1,69,130.09,2,43,130.19
3555,131.26,1,70,130.58,1,44,130.88
3556,131.41,1,69,131.03,1,46,131.06
3557,131.41,1,69,130.97,1,47,131.09
3558,131.41,1,71,131.30,1,54,131.26
3559,131.46,1,73,131.18,1,55,131.25
3560,131.41,1,74,131.32,1,53,131.41
3561,131.63,1,70,131.06,1,52,131.33
3562,131.65,1,69,131.57,1,56,131.63
3563,131.76,1,67,131.44,1,57,131.53
3564,131.99,1,68,131.33,1,56,132.59
3565,131.62,1,68,131.43,1,59,131.82
3566,131.93,1,67,131.22,1,55,131.82
3567,132.88,1,66,132.55,1,56,131.05
3568,134.37,1,64,131.00,1,51,131.00
3569,132.97,1,66,132.37,1,55,132.66
3570,132.72,1,72,132.71,1,60,132.12
3571,132.97,1,67,132.77,1,60,132.56
3572,132.97,1,67,132.77,1,60,132.93
3573,132.84,1,68,132.32,1,56,132.78
3574,132.84,1,68,132.50,1,55,132.63
3575,132.16,1,68,131.88,1,57,131.96
3576,132.08,1,70,132.03,1,57,131.83
3577,131.88,1,71,131.51,1,58,131.65
3578,131.80,1,75,131.77,1,57,131.50
3579,133.47,1,66,132.53,1,60,132.72
3580,132.86,1,67,132.75,1,63,133.50
3581,133.78,1,68,132.53,2,62,132.90
3582,133.09,1,68,132.72,1,64,132.50
3583,133.86,1,67,133.59,1,66,132.79
3584,132.82,1,69,132.37,1,63,133.11
3585,133.35,1,68,132.93,1,61,133.06
3586,132.11,1,71,131.96,1,60,131.97
3587,132.72,1,72,132.18,1,60,132.66
3588,132.72,1,73,132.53,1,61,132.63
3589,132.84,2,73,131.41,1,56,131.47
3590,132.58,1,79,131.41,1,56,132.09
3591,131.66,1,80,131.38,1,55,131.75
3592,131.50,1,79,131.09,1,54,131.54
3593,131.86,1,78,131.57,1,58,131.46
3594,131.99,1,80,131.57,1,59,131.58
3595,132.13,1,81,131.84,2,63,131.93
3596,131.91,1,80,131.57,1,62,131.60
3597,132.10,1,80,131.52,2,61,131.72
3598,132.25,1,80,131.31,1,57,131.65
3599,132.88,1,78,132.22,1,58,132.82
3600,132.41,1,81,131.84,1,58,132.13
3601,131.96,1,85,131.74,1,60,131.87
3602,132.07,1,86,131.76,1,61,132.03
3603,132.13,1,84,131.94,1,65,132.05
3604,132.19,1,84,131.88,1,62,132.16
3605,132.37,1,84,131.52,1,60,131.99
3606,131.83,1,86,131.49,1,59,131.60
3607,132.49,1,82,132.26,1,61,132.31
3608,132.58,1,83,132.32,1,62,132.47
3609,132.47,1,86,132.36,1,62,132.26
3610,132.88,1,81,132.26,1,62,132.36
3611,132.05,1,83,131.77,1,60,132.36
3612,131.84,1,85,131.72,1,61,131.41
3613,131.88,1,83,131.66,1,60,131.66
3614,131.88,1,83,131.59,1,60,131.83
3615,132.28,1,79,131.74,1,61,132.10
3616,132.28,1,80,131.47,1,60,131.59
3617,131.71,1,81,131.61,1,61,131.86
3618,132.41,1,82,132.34,1,65,131.97
3619,132.97,1,76,132.58,1,69,132.96
3620,133.03,1,75,132.38,1,69,132.33
3621,133.33,2,72,132.94,1,71,133.21
3622,132.46,1,75,132.21,1,69,132.33
3623,132.47,1,78,132.35,1,73,132.41
3624,132.78,1,77,132.66,1,77,132.75
3625,133.00,1,75,132.94,1,84,132.81
3626,132.72,1,77,132.66,2,84,132.83
3627,132.90,1,77,132.86,1,87,132.79
3628,133.13,1,73,133.02,1,89,133.13
3629,132.84,1,78,132.72,1,87,132.81
3630,133.33,1,72,133.19,1,91,133.16
3631,132.94,1,75,132.75,1,87,132.69
3632,133.31,1,74,133.29,1,90,133.27
3633,133.34,1,73,133.19,1,88,133.22
3634,133.12,1,75,133.05,1,88,132.79
3635,133.25,1,78,133.03,1,87,132.91
3636,133.16,1,79,133.11,1,86,133.11
3637,133.38,1,79,133.13,1,91,133.36
3638,133.18,1,81,133.02,1,94,133.09
3639,133.10,1,81,132.99,1,96,133.03
3640,133.44,1,81,133.36,1,99,133.22
3641,133.54,2,78,133.46,1,102,133.53
3642,133.52,1,77,133.44,2,107,133.56
3643,133.65,1,73,133.47,1,108,133.59
3644,133.57,1,76,133.46,1,109,133.62
3645,133.80,1,71,133.60,1,110,133.65
3646,134.24,1,66,134.09,1,113,134.15
3647,134.06,1,67,133.78,1,113,134.01
3648,133.82,1,73,133.66,1,113,133.77
3649,133.65,1,76,133.63,1,112,133.60
3650,133.71,1,76,133.51,1,115,133.59
3651,133.75,1,76,133.63,1,121,133.72
3652,133.76,1,77,133.50,1,122,133.62
3653,133.83,1,80,133.79,1,128,133.83
3654,133.88,2,78,133.72,1,130,133.86
3655,133.93,1,74,133.72,1,131,133.84
3656,134.00,1,70,133.93,1,133,134.06
3657,134.04,1,71,133.81,1,132,133.83
3658,134.13,1,70,134.03,1,134,134.05
3659,133.69,1,74,133.54,1,131,133.56
3660,134.22,1,73,133.75,1,137,134.21
3661,134.13,1,73,133.81,1,142,134.01
3662,134.11,1,73,133.97,1,145,134.01
3663,134.11,1,79,133.91,1,150,133.91
3664,134.13,1,79,133.93,1,149,134.08
3665,134.13,1,81,134.00,1,152,134.09
3666,134.13,1,81,133.84,1,150,133.86
3667,134.16,1,79,134.01,1,151,134.16
3668,134.19,2,81,133.75,1,144,133.90
3669,133.73,1,86,133.72,1,143,133.87
3670,133.73,1,89,133.59,1,135,133.59
3671,133.55,1,96,133.47,1,126,133.47
3672,133.44,1,104,133.38,1,120,133.49
3673,133.46,1,107,133.30,1,114,133.33
3674,133.55,1,107,133.36,1,106,133.54
3675,133.18,1,113,133.07,1,100,133.15
3676,133.18,1,115,132.98,1,97,133.12
3677,133.22,1,117,132.80,1,89,132.84
3678,133.15,1,123,132.72,1,88,132.84
3679,132.72,1,128,132.63,1,86,132.65
3680,132.58,1,133,132.35,2,79,132.40
3681,132.25,1,140,132.11,1,72,132.18
3682,131.99,1,143,131.71,1,65,131.87
3683,131.66,1,144,131.51,1,64,131.55
3684,131.43,1,148,131.28,1,60,131.49
3685,131.47,1,149,131.12,1,58,131.35
3686,131.41,1,150,131.02,1,55,131.06
3687,131.16,1,153,130.94,1,50,130.94
3688,131.06,1,158,130.84,1,46,130.85
3689,130.21,1,163,129.72,1,39,129.90
3690,128.80,1,169,128.41,1,34,128.97
3691,128.34,1,173,128.02,1,31,128.06
3692,128.43,1,171,127.96,1,30,127.98
3693,127.64,1,176,127.39,1,27,127.48
3694,127.44,1,180,127.36,1,27,127.38
3695,127.54,1,179,127.34,1,28,127.54
3696,127.52,1,181,127.19,1,25,127.19
3697,127.13,1,190,127.12,1,22,127.12
3698,127.13,1,192,126.97,1,21,127.16
3699,127.20,2,193,126.98,1,22,127.09
3700,127.20,2,195,126.97,1,21,127.00
3701,127.15,1,193,127.13,1,21,127.22
3702,127.35,1,191,127.06,1,22,127.32
3703,127.37,1,191,127.08,1,24,127.38
3704,127.15,1,193,127.07,1,25,127.24
3705,127.22,2,194,126.85,1,19,126.87
3706,127.06,1,191,126.94,1,18,127.12
3707,127.45,1,192,127.26,1,15,127.39
3708,126.86,1,195,126.85,1,14,126.63
3709,126.89,1,195,126.61,1,13,126.74
3710,126.80,1,195,126.76,1,15,126.78
3711,126.54,1,199,126.43,1,11,126.46
3712,126.57,1,201,126.42,1,11,126.54
3713,126.66,1,201,126.59,1,12,126.43
3714,126.38,1,205,126.17,1,8,126.23
3715,126.19,1,206,125.81,1,3,126.38
3716,125.90,1,212,125.74,1,2,125.46
3717,125.46,1,216,125.05,1,1,125.30
3718,125.99,2,211,0.00,0,0,125.96
3719,126.75,1,203,0.00,0,0,126.52
3720,126.84,1,200,0.00,0,0,125.84
3721,126.83,1,194,0.00,0,0,127.24
3722,127.31,2,195,127.28,1,4,127.10
3723,125.83,1,197,0.00,0,0,126.85
3724,127.46,1,192,0.00,0,0,127.45
3725,127.54,2,189,0.00,0,0,127.53
3726,127.62,1,183,0.00,0,0,127.60
3727,127.05,1,180,0.00,0,0,127.78
3728,127.91,1,176,0.00,0,0,127.81
3729,128.16,1,173,128.14,1,1,128.05
3730,128.43,1,172,0.00,0,0,128.16
3731,129.78,1,165,0.00,0,0,129.63
3732,130.32,1,164,0.00,0,0,129.34
3733,129.21,1,166,0.00,0,0,127.29
3734,130.41,1,163,0.00,0,0,130.32
3735,129.86,1,163,0.00,0,0,130.49
3736,130.20,1,162,0.00,0,0,129.86
3737,130.20,1,162,0.00,0,0,129.69
3738,130.20,1,162,0.00,0,0,129.85
3739,130.20,1,162,0.00,0,0,128.55
3740,130.20,1,162,0.00,0,0,128.82
3741,130.20,1,162,0.00,0,0,129.35
3742,128.53,1,164,0.00,0,0,129.61
3743,127.63,1,163,0.00,0,0,128.87
3744,126.93,1,163,0.00,0,0,127.63
3745,130.20,1,162,0.00,0,0,126.93
3746,124.85,1,164,0.00,0,0,125.90
3747,124.66,1,167,0.00,0,0,125.90
3748,124.99,1,168,0.00,0,0,124.85
3749,124.41,1,165,0.00,0,0,125.50
3750,125.70,1,164,0.00,0,0,124.82
3751,126.15,1,163,0.00,0,0,125.70
3752,127.64,1,168,0.00,0,0,127.09
3753,127.27,1,169,0.00,0,0,127.33
3754,126.94,1,170,0.00,0,0,126.88
3755,126.33,1,170,126.29,1,1,125.91
3756,126.93,1,172,0.00,0,0,126.76
3757,126.93,1,172,0.00,0,0,126.68
3758,127.06,1,170,0.00,0,0,127.11
3759,126.40,1,170,0.00,0,0,127.06
3760,126.40,1,172,0.00,0,0,127.06
3761,126.40,1,175,0.00,0,0,127.06
3762,126.60,1,172,0.00,0,0,126.43
3763,126.75,1,171,0.00,0,0,125.85
3764,126.09,1,171,0.00,0,0,126.75
3765,127.21,1,169,0.00,0,0,126.81
3766,126.37,1,170,0.00,0,0,125.66
3767,125.98,1,170,0.00,0,0,126.37
3768,127.64,1,168,0.00,0,0,127.21
3769,127.64,1,168,0.00,0,0,126.17
3770,125.08,1,169,0.00,0,0,125.06
3771,126.85,1,169,126.01,1,1,126.53
3772,124.95,1,172,0.00,0,0,126.01
3773,126.72,1,170,0.00,0,0,126.07
3774,125.56,1,171,0.00,0,0,125.04
3775,127.64,1,168,0.00,0,0,126.70
3776,127.43,1,168,0.00,0,0,127.64
3777,126.68,1,170,0.00,0,0,126.52
3778,125.97,1,171,0.00,0,0,125.50
3779,127.81,1,167,0.00,0,0,127.43
3780,128.37,1,166,0.00,0,0,127.21
3781,127.93,1,167,0.00,0,0,127.96
3782,128.66,1,165,0.00,0,0,128.23
3783,128.08,1,165,0.00,0,0,128.35
3784,126.40,1,168,0.00,0,0,127.56
3785,126.93,1,170,0.00,0,0,126.84
3786,128.08,1,165,0.00,0,0,127.51
3787,128.44,1,165,0.00,0,0,128.11
3788,130.20,1,162,0.00,0,0,129.41
3789,130.20,1,162,0.00,0,0,129.68
3790,128.54,1,162,0.00,0,0,130.20
3791,130.75,1,160,0.00,0,0,130.69
3792,130.61,1,158,0.00,0,0,131.06
3793,131.19,2,156,0.00,0,0,130.58
3794,131.22,1,153,0.00,0,0,130.56
3795,130.93,1,154,0.00,0,0,130.68
3796,130.35,1,154,0.00,0,0,130.93
3797,131.25,1,152,0.00,0,0,131.22
3798,131.66,2,148,0.00,0,0,131.52
3799,132.10,1,143,0.00,0,0,132.02
3800,132.10,1,143,129.94,1,1,129.48
3801,131.62,1,145,0.00,0,0,130.76
3802,129.44,1,149,0.00,0,0,129.30
3803,131.69,1,144,131.61,1,4,132.00
3804,131.75,1,145,131.16,1,3,131.40
3805,131.57,1,145,131.31,1,4,131.47
3806,131.48,1,143,130.33,1,1,130.97
3807,131.30,1,142,0.00,0,0,130.87
3808,131.03,1,141,130.55,1,2,130.84
3809,131.79,1,141,131.55,1,5,132.19
3810,131.65,1,142,131.22,1,4,131.38
3811,132.16,1,141,130.97,1,2,132.08
3812,132.31,1,141,131.31,1,5,131.90
3813,131.44,1,141,131.19,1,5,131.09
3814,131.16,1,141,131.15,1,6,131.15
3815,131.33,1,141,131.29,1,6,131.52
3816,131.99,1,142,131.83,1,8,131.83
3817,131.56,1,145,131.08,1,5,131.47
3818,131.68,1,143,131.51,1,3,131.66
3819,131.02,1,147,130.94,1,3,131.06
3820,132.41,1,142,0.00,0,0,131.80
3821,132.44,2,142,132.41,1,1,132.44
3822,132.59,1,135,0.00,0,0,132.56
3823,132.72,1,133,0.00,0,0,132.68
3824,133.22,1,123,0.00,0,0,133.19
3825,133.58,1,106,0.00,0,0,133.57
3826,133.63,1,103,0.00,0,0,133.49
3827,133.68,2,99,0.00,0,0,133.66
3828,133.74,1,93,0.00,0,0,133.74
3829,133.96,1,87,0.00,0,0,133.08
3830,132.82,1,86,0.00,0,0,134.16
3831,134.27,2,79,0.00,0,0,134.26
3832,134.35,1,74,0.00,0,0,134.32
3833,134.40,1,68,0.00,0,0,134.38
3834,135.13,1,60,0.00,0,0,135.05
3835,137.26,1,53,0.00,0,0,136.41
3836,137.71,1,51,0.00,0,0,136.52
3837,139.56,1,48,0.00,0,0,138.60
3838,140.73,1,46,0.00,0,0,140.26
3839,141.04,1,43,0.00,0,0,141.63
3840,141.66,1,40,0.00,0,0,141.65
3841,141.68,1,39,0.00,0,0,141.34
3842,141.74,2,36,0.00,0,0,141.07
3843,141.81,2,33,0.00,0,0,141.78
3844,142.37,1,28,0.00,0,0,142.27
3845,143.79,1,26,0.00,0,0,142.59
3846,148.40,1,21,0.00,0,0,147.56
3847,148.00,1,21,0.00,0,0,148.40
3848,149.34,1,16,0.00,0,0,149.05
3849,150.46,1,13,0.00,0,0,149.66
3850,150.85,1,9,0.00,0,0,150.66
3851,150.88,1,7,0.00,0,0,151.60
3852,151.72,1,6,0.00,0,0,150.08
3853,151.07,1,5,0.00,0,0,151.30
3854,153.13,1,1,0.00,0,0,152.19
3855,150.78,1,3,0.00,0,0,152.19
3856,151.79,1,2,0.00,0,0,149.97
3857,150.74,1,2,0.00,0,0,151.79
3858,151.45,1,2,0.00,0,0,150.74
3859,151.45,1,2,0.00,0,0,149.87
3860,138.94,1,2,0.00,0,0,152.31
3861,151.28,1,1,0.00,0,0,138.73
3862,143.00,1,3,0.00,0,0,141.08
3863,141.36,1,3,0.00,0,0,142.50
3864,140.46,1,4,0.00,0,0,141.36
3865,151.28,1,1,0.00,0,0,145.19
3866,143.09,1,6,0.00,0,0,144.29
3867,144.16,1,5,143.67,1,1,143.60
3868,144.57,1,3,0.00,0,0,143.65
3869,143.57,1,2,0.00,0,0,144.82
3870,143.26,1,5,0.00,0,0,143.22
3871,144.35,1,4,0.00,0,0,141.64
3872,144.35,1,4,0.00,0,0,143.07
3873,144.67,1,3,0.00,0,0,141.81
3874,144.72,1,2,0.00,0,0,144.69
3875,143.89,1,2,0.00,0,0,143.50
3876,151.28,1,1,0.00,0,0,143.89
3877,141.99,1,2,0.00,0,0,142.45
3878,145.32,1,3,0.00,0,0,143.35
3879,142.69,1,4,0.00,0,0,141.14
3880,143.49,1,6,0.00,0,0,143.78
3881,144.65,1,4,0.00,0,0,144.19
3882,144.65,1,4,0.00,0,0,144.60
3883,143.91,1,5,0.00,0,0,144.60
3884,144.65,1,4,0.00,0,0,143.91
3885,145.32,1,3,0.00,0,0,144.65
3886,145.32,1,3,0.00,0,0,143.53
3887,145.32,1,3,0.00,0,0,143.75
3888,144.46,1,4,144.22,1,1,143.94
3889,144.71,1,4,0.00,0,0,144.19
3890,143.86,1,6,0.00,0,0,144.56
3891,144.71,1,5,0.00,0,0,142.65
3892,141.25,1,6,0.00,0,0,142.65
3893,144.75,1,4,0.00,0,0,144.71
3894,146.49,1,3,0.00,0,0,145.15
3895,145.69,1,5,0.00,0,0,145.52
3896,145.85,1,4,0.00,0,0,144.58
3897,145.85,1,4,0.00,0,0,144.40
3898,143.71,1,6,0.00,0,0,143.31
3899,143.71,1,6,0.00,0,0,142.30
3900,143.71,1,6,0.00,0,0,141.73
3901,139.47,1,7,0.00,0,0,140.51
3902,140.93,1,8,0.00,0,0,139.59
3903,139.37,1,9,0.00,0,0,139.22
3904,138.10,1,11,0.00,0,0,139.37
3905,138.45,1,10,0.00,0,0,138.19
3906,138.70,1,9,0.00,0,0,137.47
3907,141.67,1,8,0.00,0,0,141.71
3908,143.96,1,5,0.00,0,0,143.71
3909,145.85,1,4,0.00,0,0,143.96
3910,146.49,1,3,0.00,0,0,145.18
3911,145.96,1,4,0.00,0,0,147.15
3912,146.05,1,3,0.00,0,0,147.26
3913,147.29,1,2,0.00,0,0,146.20
3914,144.89,1,3,0.00,0,0,146.21
3915,147.29,1,2,0.00,0,0,143.97
3916,145.66,1,3,0.00,0,0,144.62
3917,147.29,1,2,0.00,0,0,144.49
3918,147.34,1,2,0.00,0,0,148.61
3919,147.07,1,3,0.00,0,0,147.57
3920,149.62,1,4,0.00,0,0,142.22
3921,143.49,1,9,0.00,0,0,142.78
3922,143.83,1,6,0.00,0,0,143.60
3923,143.75,1,9,0.00,0,0,143.59
3924,146.13,1,5,0.00,0,0,144.47
3925,149.62,1,4,0.00,0,0,146.13
3926,147.62,1,6,0.00,0,0,147.19
3927,147.62,1,6,0.00,0,0,146.98
3928,151.28,1,1,0.00,0,0,150.19
3929,151.50,1,1,0.00,0,0,148.40
3930,146.65,1,2,0.00,0,0,147.04
3931,151.50,1,1,0.00,0,0,150.04
3932,148.99,1,2,0.00,0,0,148.92
3933,148.99,1,2,0.00,0,0,148.13
3934,0.00,0,0,0.00,0,0,151.50
3935,149.32,1,1,0.00,0,0,148.78
3936,150.80,1,1,0.00,0,0,146.62
3937,150.80,1,1,0.00,0,0,147.75
3938,150.14,1,2,0.00,0,0,150.42
3939,147.47,1,5,0.00,0,0,148.34
3940,147.96,1,5,0.00,0,0,148.04
3941,148.44,1,3,0.00,0,0,148.37
3942,148.22,1,4,147.47,1,2,143.78
3943,148.22,1,4,0.00,0,0,147.96
3944,150.13,1,1,0.00,0,0,148.56
3945,153.27,1,1,0.00,0,0,148.68
3946,146.97,1,2,0.00,0,0,148.28
3947,150.21,1,2,147.07,1,1,146.97
3948,153.27,1,1,0.00,0,0,150.21
3949,153.27,1,1,0.00,0,0,149.34
3950,153.27,1,1,0.00,0,0,148.70
3951,148.26,1,2,0.00,0,0,148.95
3952,153.27,1,1,0.00,0,0,147.64
3953,153.27,1,1,0.00,0,0,149.26
3954,147.95,1,3,0.00,0,0,149.26
3955,148.11,1,3,0.00,0,0,147.78
3956,149.08,1,3,148.87,1,1,148.11
3957,153.27,1,1,0.00,0,0,150.83
3958,153.27,1,1,0.00,0,0,151.14
3959,151.74,1,2,0.00,0,0,152.47
3960,153.27,1,1,0.00,0,0,150.39
3961,149.64,1,3,0.00,0,0,150.39
3962,148.34,1,5,0.00,0,0,149.64
3963,148.92,1,5,0.00,0,0,148.34
3964,148.92,1,5,0.00,0,0,148.03
3965,148.41,1,6,0.00,0,0,148.35
3966,148.92,1,5,0.00,0,0,146.61
3967,147.69,1,8,0.00,0,0,146.77
3968,148.00,1,6,0.00,0,0,147.85
3969,147.70,1,7,0.00,0,0,147.85
3970,146.40,1,8,0.00,0,0,147.14
3971,148.66,1,6,148.28,1,1,148.00
3972,146.04,1,12,145.96,1,1,145.97
3973,146.38,1,10,0.00,0,0,146.38
3974,150.13,1,3,0.00,0,0,149.63
3975,150.14,1,2,147.53,1,1,150.13
3976,149.97,1,3,0.00,0,0,149.36
3977,147.65,1,1,147.38,1,4,144.96
3978,0.00,0,0,145.76,1,1,147.05
3979,146.13,1,2,145.94,1,3,145.97
3980,0.00,0,0,145.76,1,1,145.83
3981,0.00,0,0,147.47,1,3,146.37
3982,155.72,1,1,0.00,0,0,147.96
3983,149.78,1,5,148.81,1,1,148.85
3984,155.72,1,1,0.00,0,0,152.73
3985,152.72,1,2,0.00,0,0,153.43
3986,155.72,1,1,0.00,0,0,151.99
3987,155.86,1,1,143.18,1,2,142.28
3988,147.38,1,5,146.76,2,5,146.94
3989,147.99,1,4,147.51,1,10,147.59
3990,147.88,1,5,147.77,1,12,147.77
3991,148.24,1,5,147.97,1,14,148.04
3992,148.38,1,7,148.36,1,17,148.18
3993,148.03,1,10,147.83,1,13,147.93
3994,147.87,1,12,147.77,1,16,147.77
3995,148.24,1,10,148.00,1,19,148.13
3996,148.24,1,13,148.15,1,22,148.22
3997,148.19,1,17,148.09,1,26,148.18
3998,148.61,2,7,148.43,1,35,148.58
3999,155.86,1,1,148.18,1,32,149.56
4000,155.86,1,1,153.91,1,31,155.51
4001,153.94,1,2,148.13,1,25,148.32
4002,153.04,1,4,151.76,1,28,152.13
4003,153.18,1,3,153.09,1,29,151.85
4004,153.85,1,3,153.63,1,29,151.22
4005,154.19,1,1,153.63,1,33,153.63
4006,154.28,1,2,154.12,1,39,154.15
4007,0.00,0,0,154.07,1,37,154.19
4008,0.00,0,0,153.47,1,31,153.53
4009,0.00,0,0,152.38,1,30,152.44
4010,0.00,0,0,150.97,1,26,151.31
4011,150.66,1,2,150.47,1,29,151.33
4012,0.00,0,0,149.37,1,26,149.74
