time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2829,138.85,1,306,138.78,1,831,138.97
2830,139.15,2,304,138.98,1,830,138.34
2831,138.97,1,305,138.75,1,832,138.91
2832,139.21,1,300,138.57,1,831,139.21
2833,139.38,2,295,139.09,1,833,138.86
2834,139.41,1,295,139.41,1,834,139.49
2835,139.47,1,293,139.13,1,837,139.38
2836,139.66,1,288,139.47,1,838,139.66
2837,140.18,1,278,140.03,1,846,140.04
2838,140.50,1,272,140.07,1,851,140.34
2839,140.71,1,265,140.49,1,858,140.66
2840,141.07,2,258,140.83,1,864,140.99
2841,141.40,1,248,140.99,2,871,141.13
2842,141.79,1,240,141.71,1,878,141.74
2843,142.11,2,230,141.80,1,885,142.10
2844,142.24,1,212,142.16,1,892,142.22
2845,142.32,1,207,142.08,1,897,142.08
2846,142.69,1,199,142.50,1,907,142.63
2847,142.88,1,193,142.84,1,923,142.88
2848,143.33,1,187,143.16,1,930,143.19
2849,143.32,1,186,142.94,1,933,143.04
2850,143.91,1,181,143.69,1,936,144.46
2851,145.50,1,178,145.15,1,943,145.47
2852,145.38,1,181,145.28,1,944,145.41
2853,145.19,1,183,145.13,1,945,145.15
2854,145.49,1,182,145.43,1,950,145.46
2855,145.27,1,184,145.16,1,949,145.36
2856,145.65,1,181,145.22,1,950,145.38
2857,145.77,1,177,145.53,1,954,145.76
2858,145.76,1,176,145.62,1,957,145.63
2859,146.03,1,171,145.87,1,964,145.97
2860,146.18,1,166,146.02,1,968,146.16
2861,146.44,1,163,146.21,1,972,146.36
2862,146.91,1,157,146.72,1,978,146.86
2863,148.08,1,153,147.85,1,983,147.94
2864,148.08,1,153,148.00,1,984,148.02
2865,148.02,1,155,147.88,1,985,147.96
2866,148.31,2,151,148.24,1,990,148.27
2867,148.41,1,148,148.22,1,993,148.34
2868,148.43,1,147,148.19,1,995,148.41
2869,148.25,1,149,148.19,1,998,148.38
2870,148.43,1,147,148.19,1,998,148.35
2871,148.53,2,146,148.16,1,999,148.21
2872,148.53,1,148,148.38,1,1003,148.50
2873,148.32,1,152,148.30,1,1003,148.36
2874,148.34,1,154,148.16,1,1001,148.30
2875,148.53,1,152,148.16,2,1004,148.52
2876,148.58,2,151,148.10,1,1001,148.32
2877,148.58,2,151,148.08,1,1001,148.26
2878,148.60,2,148,148.52,1,1004,148.60
2879,148.44,1,149,148.28,1,1008,148.36
2880,148.43,1,154,148.28,1,1010,148.29
2881,148.56,1,156,148.33,1,1010,148.38
2882,148.58,1,157,148.56,1,1016,148.56
2883,148.59,1,158,148.50,1,1016,148.58
2884,148.63,1,154,148.60,1,1023,148.53
2885,148.62,1,150,148.59,1,1027,148.68
2886,148.75,2,143,148.60,1,1031,148.74
2887,148.86,1,140,148.55,1,1032,148.80
2888,149.11,1,133,148.79,1,1034,148.80
2889,148.99,1,136,148.57,1,1035,148.69
2890,149.33,1,133,149.26,1,1043,149.13
2891,149.55,1,127,149.03,1,1041,149.53
2892,149.58,1,127,149.22,1,1047,149.58
2893,149.91,1,122,149.33,1,1046,150.09
2894,149.91,1,123,149.33,1,1047,149.33
2895,150.11,1,122,148.99,1,1045,149.35
2896,150.28,1,122,149.94,1,1052,150.03
2897,150.47,1,122,150.31,1,1055,150.33
2898,150.12,1,126,149.86,1,1052,149.88
2899,150.59,1,123,150.02,1,1056,150.46
2900,150.74,1,123,150.42,1,1056,150.69
2901,150.69,1,124,150.66,1,1058,150.78
2902,150.56,1,124,150.18,1,1058,150.30
2903,151.07,1,125,150.97,2,1063,151.04
2904,150.63,1,130,150.55,1,1060,150.56
2905,150.29,1,136,150.03,1,1056,150.04
2906,150.51,1,138,150.49,1,1061,150.55
2907,150.61,1,137,150.01,1,1059,150.19
2908,150.34,1,143,150.30,1,1064,150.33
2909,150.30,1,150,149.97,1,1057,150.12
2910,149.84,1,157,149.41,1,1047,149.63
2911,149.21,1,166,148.90,1,1044,148.99
2912,149.44,1,166,148.93,1,1046,149.35
2913,148.97,1,172,148.83,1,1043,148.88
2914,148.75,1,182,148.51,3,1032,148.52
2915,148.61,1,194,148.57,1,1033,148.51
2916,148.66,1,194,148.50,1,1027,148.62
2917,148.38,1,197,148.35,1,1023,148.46
2918,148.34,1,204,148.19,1,1017,148.21
2919,148.13,1,207,148.10,1,1014,148.09
2920,148.06,1,210,148.04,1,1008,148.05
2921,147.94,1,213,147.88,2,1000,147.91
2922,147.78,1,215,147.72,1,991,147.74
2923,147.76,1,217,147.53,1,985,147.56
2924,147.55,1,222,147.27,1,983,147.38
2925,147.68,2,222,147.59,1,985,147.36
2926,147.59,1,228,147.13,1,984,147.54
2927,147.59,1,232,147.41,1,987,147.47
2928,147.31,1,235,147.15,1,985,147.12
2929,146.87,1,238,146.52,1,977,146.84
2930,146.76,1,240,146.37,1,976,146.49
2931,146.41,1,243,146.37,1,977,146.38
2932,146.63,1,242,146.44,1,981,146.46
2933,146.74,1,241,146.53,1,979,146.69
2934,146.38,1,243,146.21,1,977,146.30
2935,146.38,1,249,146.28,1,980,146.35
2936,146.28,1,255,146.22,1,984,146.25
2937,146.28,1,257,146.21,1,986,146.27
2938,146.46,1,251,146.16,2,983,146.18
2939,146.52,1,251,146.37,1,985,146.51
2940,146.44,1,252,146.30,1,987,146.38
2941,146.54,1,251,146.24,1,988,146.49
2942,146.38,1,253,146.38,1,989,146.31
2943,146.77,1,244,146.69,1,997,146.75
2944,147.31,1,237,147.18,1,1006,147.16
2945,147.59,1,234,147.54,1,1015,147.37
2946,147.79,1,223,147.65,1,1020,147.76
2947,147.94,1,217,147.77,2,1024,147.91
2948,148.19,1,207,148.12,1,1028,148.15
2949,148.47,1,200,148.44,1,1035,148.44
2950,148.75,1,192,148.60,1,1044,148.72
2951,148.84,1,188,148.69,1,1046,148.69
2952,148.96,1,182,148.84,1,1054,148.93
2953,149.13,1,174,149.05,1,1060,149.12
2954,149.57,1,165,149.35,1,1069,149.53
2955,149.84,2,158,149.72,1,1072,149.79
2956,150.33,1,150,150.02,1,1084,150.30
2957,150.50,1,142,150.33,1,1086,150.47
2958,150.66,1,138,150.63,1,1090,150.66
2959,150.87,2,132,150.63,1,1092,150.76
2960,151.08,1,125,150.90,1,1096,151.07
2961,151.44,2,117,151.29,1,1105,151.41
2962,151.19,1,122,151.08,1,1100,151.13
2963,150.66,1,130,150.63,1,1095,150.66
2964,150.56,2,136,150.37,1,1089,150.55
2965,150.16,1,141,150.02,1,1085,150.38
2966,150.07,1,146,149.78,1,1078,149.91
2967,149.66,1,149,149.27,1,1069,149.31
2968,149.19,1,153,149.15,1,1062,149.19
2969,149.15,1,158,148.88,1,1059,149.24
2970,148.96,1,164,148.87,1,1059,149.00
2971,148.75,1,167,148.68,1,1052,148.69
2972,148.57,1,171,148.47,1,1045,148.47
2973,148.54,1,179,148.44,1,1042,148.44
2974,148.54,1,182,148.26,1,1037,148.33
2975,148.21,1,187,148.12,2,1036,148.13
2976,148.00,1,196,147.82,1,1027,147.83
2977,147.65,1,201,147.56,1,1026,147.61
2978,147.57,1,206,147.55,1,1027,147.55
2979,147.58,1,211,147.53,1,1026,147.54
2980,147.54,1,216,147.43,1,1024,147.46
2981,147.49,1,219,147.38,2,1022,147.40
2982,147.40,1,223,147.30,1,1017,147.30
2983,147.41,1,227,147.37,1,1016,147.28
2984,147.50,1,228,147.18,2,1014,147.46
2985,147.22,1,230,147.13,1,1011,147.15
2986,147.38,1,228,147.12,1,1013,147.19
2987,147.62,2,225,147.50,1,1019,147.59
2988,147.63,2,224,147.56,1,1020,147.62
2989,147.63,1,225,147.57,1,1024,147.63
2990,147.73,1,220,147.51,1,1024,147.63
2991,147.55,1,224,147.54,1,1028,147.47
2992,147.55,1,224,147.50,1,1032,147.47
2993,147.58,1,221,147.58,1,1032,147.71
2994,147.75,1,223,147.61,1,1032,147.58
2995,147.76,1,222,147.44,1,1029,147.61
2996,147.55,1,224,147.50,1,1032,147.54
2997,147.79,1,221,147.44,1,1033,147.60
2998,147.83,3,221,147.82,1,1033,147.79
2999,147.85,1,222,147.62,2,1034,147.68
3000,147.88,1,220,147.62,2,1037,147.87
3001,147.63,1,223,147.58,1,1034,147.62
3002,147.63,1,226,147.44,1,1036,147.61
3003,147.57,1,226,147.44,1,1037,147.49
3004,147.67,1,224,147.46,1,1036,147.63
3005,147.93,1,217,147.80,1,1041,147.88
3006,148.06,1,209,147.96,1,1049,148.02
3007,148.11,1,204,148.10,1,1054,148.10
3008,148.30,1,195,148.27,1,1057,148.29
3009,148.59,1,183,148.55,1,1063,148.58
3010,148.77,1,174,148.62,1,1068,148.72
3011,149.02,1,167,148.80,1,1072,149.00
3012,149.16,1,159,149.11,1,1080,149.16
3013,149.91,1,147,149.85,1,1091,149.71
3014,150.41,1,142,150.16,1,1099,150.30
3015,150.59,1,138,150.41,1,1106,150.57
3016,150.91,1,130,150.90,2,1115,150.91
3017,150.91,1,128,150.88,1,1121,150.93
3018,151.16,1,123,151.10,2,1129,151.11
3019,151.47,1,117,151.32,1,1134,151.34
3020,151.52,1,111,151.47,1,1138,151.52
3021,151.59,1,107,151.44,1,1143,151.52
3022,151.81,1,98,151.74,1,1147,151.81
3023,151.96,1,93,151.75,1,1150,151.93
3024,152.05,1,88,151.80,1,1156,152.01
3025,152.19,3,87,152.05,1,1159,152.16
3026,152.29,1,83,152.25,1,1159,152.22
3027,152.25,1,83,152.19,1,1161,152.32
3028,152.33,1,85,152.31,1,1166,152.26
3029,152.43,2,79,152.25,1,1167,152.41
3030,152.49,1,75,152.22,1,1169,152.25
3031,152.76,1,65,152.63,1,1175,152.69
3032,152.94,1,59,152.94,1,1189,153.00
3033,153.16,1,51,153.06,1,1194,153.16
3034,153.28,1,48,153.16,1,1200,153.25
3035,153.47,1,46,153.34,1,1206,153.38
3036,154.08,1,41,153.65,1,1212,153.88
3037,155.93,1,37,155.56,1,1217,155.65
3038,155.47,1,42,155.32,1,1217,155.52
3039,155.51,1,43,155.22,1,1219,155.35
3040,155.63,1,41,155.44,1,1225,155.50
3041,155.66,1,40,155.38,1,1225,155.40
3042,155.50,1,46,155.37,1,1227,155.49
3043,155.61,1,52,155.46,1,1228,155.38
3044,155.66,1,50,155.55,1,1233,155.65
3045,155.80,1,44,155.74,1,1238,155.80
3046,155.88,1,40,155.86,1,1241,155.88
3047,156.43,1,38,155.91,1,1242,156.09
3048,155.51,1,47,155.44,2,1233,155.46
3049,155.53,1,49,155.22,1,1223,155.25
3050,154.96,1,56,154.87,1,1216,154.94
3051,153.96,1,64,153.63,1,1211,154.09
3052,153.66,1,67,153.40,1,1207,153.37
3053,153.18,1,80,152.99,2,1201,153.02
3054,152.85,1,85,152.81,1,1195,152.82
3055,152.79,1,88,152.69,1,1189,152.76
3056,152.88,1,86,152.54,1,1179,152.56
3057,152.69,1,89,152.41,1,1177,152.58
3058,152.51,1,92,152.15,1,1166,152.41
3059,152.90,1,87,152.44,1,1169,152.88
3060,152.93,1,86,152.66,1,1172,152.74
3061,153.09,1,84,152.68,1,1173,153.01
3062,153.21,1,82,153.05,1,1178,153.09
3063,153.41,2,78,153.06,1,1179,153.41
3064,153.46,1,75,152.88,1,1178,153.43
3065,153.58,1,75,153.56,1,1185,153.34
3066,153.62,1,72,153.56,1,1184,153.61
3067,153.72,1,67,153.32,1,1184,153.72
3068,153.83,1,65,153.75,1,1185,153.83
3069,153.71,1,64,153.59,1,1186,153.62
3070,154.16,1,64,154.13,1,1184,153.51
3071,153.97,1,65,153.90,1,1189,153.91
3072,154.31,1,63,154.11,1,1194,154.06
3073,154.22,1,65,153.94,1,1191,153.94
3074,154.12,1,62,153.97,1,1191,153.81
3075,154.33,2,62,154.26,1,1195,154.30
3076,154.96,1,56,154.88,1,1206,154.86
3077,155.35,1,52,155.19,1,1209,155.19
3078,155.94,1,45,155.79,1,1216,155.83
3079,156.27,1,40,156.09,1,1224,156.16
3080,157.46,1,38,157.38,1,1232,156.94
3081,158.68,1,36,157.61,1,1233,158.19
3082,157.47,1,41,157.44,1,1231,157.27
3083,158.08,1,39,157.97,1,1234,158.07
3084,157.94,1,39,157.71,1,1236,157.79
3085,158.57,1,36,157.86,1,1237,158.68
3086,158.41,1,36,157.94,1,1238,158.52
3087,158.93,1,37,158.46,1,1241,158.88
3088,158.99,2,36,158.76,1,1242,158.97
3089,159.13,1,34,159.09,1,1244,159.22
3090,159.30,1,34,159.16,1,1246,158.93
3091,159.13,1,38,159.04,1,1246,159.06
3092,159.24,1,40,159.07,1,1245,159.22
3093,159.16,1,42,158.97,1,1249,159.15
3094,159.24,1,43,159.04,1,1248,159.00
3095,159.26,1,44,158.66,1,1245,158.94
3096,159.00,1,46,158.94,1,1246,159.32
3097,159.06,1,46,158.81,2,1249,159.00
3098,159.06,1,49,158.86,1,1252,158.93
3099,158.84,1,53,158.80,1,1249,158.57
3100,159.04,1,52,158.78,1,1248,158.80
3101,158.96,1,56,158.56,1,1247,158.57
3102,158.57,1,61,158.54,1,1248,158.56
3103,158.74,1,59,158.66,1,1250,158.61
3104,158.69,1,59,158.66,1,1253,158.59
3105,158.66,1,63,158.46,2,1251,158.46
3106,158.63,1,65,158.46,1,1252,158.52
3107,158.66,1,62,158.49,1,1251,158.53
3108,158.86,2,64,158.31,1,1250,158.63
3109,158.24,1,70,158.07,1,1243,158.11
3110,158.29,1,72,158.26,1,1247,158.43
3111,158.16,1,71,158.03,1,1243,158.13
3112,157.96,1,73,157.86,1,1239,157.93
3113,158.29,1,70,157.77,1,1238,158.28
3114,157.87,1,71,157.63,1,1238,157.77
3115,158.66,1,65,158.52,1,1245,158.66
3116,159.00,1,60,158.79,1,1249,158.97
3117,159.16,1,54,159.06,1,1258,159.12
3118,159.26,1,49,159.18,1,1264,159.13
3119,159.46,2,42,159.38,1,1269,159.43
3120,159.66,1,36,159.41,1,1274,159.61
3121,159.88,1,31,159.35,2,1275,159.78
3122,160.12,1,25,159.88,1,1276,159.85
3123,160.79,2,16,160.52,1,1285,160.78
3124,160.84,1,11,160.82,1,1291,161.01
3125,161.31,1,8,161.06,1,1298,161.13
3126,161.33,1,5,160.66,2,1296,161.18
3127,161.22,1,7,161.19,1,1301,161.37
3128,161.52,1,6,161.46,1,1305,161.47
3129,161.65,1,5,161.40,1,1306,161.54
3130,161.72,1,7,161.40,1,1308,161.40
3131,161.82,1,8,161.75,1,1315,161.62
3132,162.28,1,6,162.03,1,1319,162.27
3133,162.28,1,6,162.13,1,1318,162.21
3134,162.32,1,7,162.19,1,1319,162.31
3135,162.35,1,5,161.99,1,1318,162.19
3136,162.00,1,9,161.90,1,1318,161.93
3137,161.66,1,12,161.63,1,1316,161.66
3138,161.69,1,12,161.65,1,1317,161.87
3139,161.62,1,11,161.47,1,1314,161.52
3140,161.88,1,13,161.40,1,1311,161.60
3141,161.74,1,14,161.34,3,1313,161.56
3142,161.37,1,19,161.26,2,1308,161.36
3143,161.44,1,20,161.24,1,1307,161.24
3144,161.33,1,20,161.24,1,1307,161.35
3145,161.22,1,23,161.19,1,1306,161.33
3146,161.49,1,21,161.22,1,1304,161.24
3147,161.16,1,27,161.03,1,1304,161.15
3148,161.00,1,32,160.97,1,1304,160.96
3149,161.02,1,35,160.72,1,1300,160.81
3150,161.06,1,36,160.63,1,1296,161.05
3151,161.04,1,35,160.53,1,1294,160.66
3152,161.11,1,36,160.87,1,1296,160.91
3153,161.13,1,39,161.08,1,1298,161.13
3154,161.18,1,38,160.89,1,1295,160.53
3155,161.00,1,42,160.88,1,1296,160.90
3156,160.63,1,47,160.51,1,1296,160.54
3157,160.71,1,48,160.49,1,1296,160.61
3158,160.53,1,49,160.36,1,1292,160.44
3159,160.46,1,51,160.22,1,1289,160.27
3160,160.66,1,49,160.32,1,1294,160.49
3161,160.85,1,49,160.49,1,1291,160.79
3162,161.19,1,44,160.91,1,1296,161.07
3163,161.19,1,44,161.00,1,1302,161.01
3164,161.22,1,42,161.18,1,1307,161.19
3165,161.27,2,36,161.08,1,1305,161.26
3166,161.28,1,35,161.26,1,1307,161.28
3167,161.38,1,31,161.04,1,1307,161.37
3168,161.51,1,26,161.25,1,1308,161.38
3169,161.55,3,25,161.49,1,1311,161.54
3170,161.76,2,18,161.60,1,1313,161.71
3171,161.80,1,16,161.57,1,1317,161.61
3172,161.68,1,17,161.56,1,1319,161.57
3173,162.03,2,16,162.01,1,1320,161.72
3174,161.94,1,16,161.87,1,1322,161.90
3175,162.11,1,15,162.09,1,1324,162.19
3176,162.37,3,12,162.11,1,1324,162.21
3177,162.22,1,15,162.07,1,1325,162.08
3178,162.34,1,18,162.02,1,1325,162.02
3179,161.69,1,25,161.68,1,1320,161.79
3180,161.49,1,33,161.41,2,1314,161.43
3181,161.08,1,39,161.00,1,1305,160.91
3182,161.06,1,43,160.91,1,1304,161.00
3183,160.79,1,51,160.69,1,1296,160.78
3184,160.66,1,53,160.60,1,1294,160.63
3185,160.36,1,57,160.25,1,1293,160.29
3186,160.21,1,62,160.16,1,1294,160.19
3187,160.24,1,61,160.13,1,1293,160.36
3188,160.30,1,61,160.06,2,1292,160.08
3189,160.03,1,64,160.00,1,1289,160.03
3190,160.19,1,65,159.90,1,1289,159.94
3191,160.19,1,66,160.05,1,1288,160.06
3192,160.04,1,69,159.86,1,1285,159.93
3193,159.94,1,73,159.83,1,1286,159.88
3194,159.85,1,74,159.81,1,1288,159.82
3195,160.02,1,68,160.00,1,1286,159.91
3196,159.85,1,71,159.66,1,1282,159.68
3197,159.66,1,77,159.65,1,1284,159.66
3198,159.63,1,79,159.51,2,1280,159.53
3199,159.46,1,85,159.35,2,1278,159.41
3200,159.29,1,93,159.22,1,1273,159.24
3201,159.15,1,100,159.06,1,1267,159.18
3202,158.91,1,106,158.81,1,1257,158.79
3203,158.60,1,112,158.38,1,1246,158.52
3204,158.49,1,110,158.18,1,1244,158.18
3205,158.28,2,114,157.63,1,1238,157.94
3206,157.06,1,126,156.83,1,1230,156.94
3207,156.72,1,130,156.41,1,1229,156.69
3208,156.47,1,132,156.11,1,1227,156.11
3209,155.91,1,137,155.76,1,1221,155.79
3210,155.83,1,139,155.76,1,1221,155.79
3211,156.06,1,136,155.78,1,1225,155.88
3212,157.13,1,128,156.88,1,1234,157.13
3213,157.90,1,120,157.74,1,1247,157.78
3214,158.16,1,115,158.00,1,1255,158.02
3215,158.91,1,108,158.66,1,1258,158.57
3216,159.26,1,103,159.13,1,1269,159.15
3217,159.25,1,99,159.21,1,1274,159.35
3218,159.41,2,97,159.26,1,1275,159.40
3219,159.44,1,93,159.37,1,1279,159.36
3220,159.63,1,86,159.40,1,1283,159.62
3221,159.66,1,85,159.61,1,1288,159.63
3222,159.69,1,81,159.53,1,1291,159.68
3223,159.85,2,79,159.65,1,1295,159.79
3224,159.91,2,78,159.71,1,1297,159.72
3225,159.97,1,73,159.69,1,1297,159.93
3226,160.35,1,66,160.27,1,1301,160.33
3227,160.36,1,65,160.27,1,1303,160.40
3228,160.61,1,59,160.57,1,1307,160.56
3229,160.62,1,61,160.40,1,1307,160.44
3230,160.77,1,55,160.49,1,1310,160.58
3231,160.69,1,56,160.69,1,1313,160.91
3232,160.96,1,54,160.72,1,1315,160.93
3233,160.97,1,56,160.79,1,1318,160.79
3234,160.83,1,58,160.63,1,1315,160.78
3235,160.36,1,62,160.30,1,1308,160.40
3236,160.28,1,65,160.18,1,1306,160.21
3237,160.26,1,66,160.21,1,1307,160.16
3238,160.36,2,66,159.85,1,1303,159.87
3239,160.19,1,66,159.94,1,1305,160.12
3240,160.36,1,65,160.34,1,1306,160.35
3241,160.44,1,64,160.26,1,1308,160.41
3242,160.56,1,64,160.13,1,1307,160.24
3243,160.30,1,66,160.22,1,1309,160.04
3244,160.60,1,66,160.28,1,1310,160.41
3245,160.47,1,67,160.22,1,1312,160.29
3246,160.62,1,65,160.22,1,1314,160.24
3247,160.32,1,69,160.22,1,1315,160.30
3248,160.12,1,70,160.04,1,1312,160.10
3249,160.47,1,67,160.37,1,1319,160.04
3250,160.46,1,67,160.13,1,1318,160.31
3251,160.29,1,68,160.04,1,1316,160.10
3252,160.65,1,67,160.30,1,1319,160.46
3253,160.69,1,66,160.49,1,1321,160.65
3254,160.83,2,66,160.49,1,1323,160.80
3255,160.71,1,67,160.52,1,1324,160.65
3256,160.65,1,68,160.38,1,1324,160.41
3257,160.41,1,72,160.37,1,1324,160.63
3258,160.84,1,70,160.41,1,1327,160.57
3259,160.47,1,71,160.32,1,1327,160.36
3260,160.61,1,70,160.22,1,1324,160.29
3261,160.91,1,67,160.79,1,1329,160.90
3262,160.91,1,69,160.76,1,1330,160.91
3263,160.87,1,70,160.72,1,1329,160.93
3264,160.53,1,75,160.47,1,1328,160.74
3265,160.75,1,75,160.38,1,1326,160.63
3266,160.84,1,74,160.49,1,1327,160.78
3267,160.91,1,76,160.58,1,1330,160.43
3268,160.35,1,85,160.32,1,1327,160.29
3269,160.00,1,88,159.94,1,1318,159.94
3270,160.02,1,91,159.87,1,1311,160.01
3271,160.13,1,93,159.76,1,1309,160.00
3272,159.97,1,95,159.80,1,1312,159.93
3273,159.83,1,97,159.72,1,1312,159.75
3274,159.65,1,102,159.63,2,1311,159.65
3275,159.66,1,106,159.53,1,1306,159.54
3276,159.69,1,107,159.63,1,1305,159.52
3277,159.68,1,111,159.63,1,1301,159.66
3278,159.68,1,112,159.41,1,1298,159.61
3279,159.69,1,111,159.36,1,1298,159.44
3280,159.34,1,119,159.28,3,1296,159.34
3281,159.38,1,121,159.26,2,1296,159.35
3282,159.44,1,119,159.16,4,1295,159.44
3283,159.38,1,120,159.16,1,1292,159.27
3284,159.27,1,123,159.19,1,1286,159.26
3285,159.19,1,127,159.13,1,1285,159.19
3286,159.11,1,130,159.03,1,1280,159.07
3287,159.11,1,136,158.87,2,1272,158.87
3288,158.93,1,141,158.88,1,1268,158.76
3289,158.68,1,148,158.47,1,1258,158.54
3290,158.68,1,149,157.91,1,1255,158.09
3291,157.94,1,157,157.76,1,1252,158.15
3292,157.94,1,160,157.63,1,1250,157.68
3293,157.69,1,165,157.50,1,1245,157.54
3294,157.65,1,167,157.41,1,1241,157.62
3295,157.32,1,171,156.88,1,1236,157.29
3296,156.50,1,175,156.06,1,1231,156.07
3297,156.16,1,178,156.04,1,1233,156.06
3298,156.25,1,179,156.01,1,1232,156.30
3299,156.22,1,184,156.00,1,1231,156.07
3300,155.97,2,187,155.76,1,1225,155.77
3301,155.80,1,188,155.58,1,1220,155.79
3302,155.80,1,188,155.66,1,1219,155.72
3303,155.94,1,187,155.41,2,1215,155.79
3304,155.82,1,188,155.51,1,1217,155.66
3305,155.78,1,193,155.63,1,1222,155.70
3306,155.81,1,194,155.69,1,1221,155.79
3307,155.62,1,197,155.51,1,1219,155.61
3308,155.60,1,199,155.41,1,1217,155.41
3309,155.66,1,200,155.41,1,1218,155.74
3310,155.37,1,204,155.35,1,1219,155.55
3311,155.35,1,207,155.25,1,1220,155.29
3312,155.44,1,205,155.19,1,1218,155.44
3313,155.31,1,208,155.16,1,1219,155.30
3314,155.52,1,206,155.07,1,1215,155.44
3315,154.86,1,214,154.77,1,1205,154.80
3316,154.65,1,221,154.07,1,1194,154.61
3317,153.76,1,229,153.70,1,1187,153.68
3318,153.49,1,234,152.88,1,1178,153.46
3319,152.44,1,240,152.41,1,1169,152.51
3320,152.40,1,245,152.10,1,1164,152.11
3321,152.29,1,248,151.74,1,1155,151.75
3322,151.81,1,247,151.68,1,1154,152.40
3323,151.71,2,254,151.56,1,1150,151.69
3324,151.65,1,257,151.43,1,1146,151.53
3325,151.62,1,257,151.32,1,1142,151.32
3326,151.37,1,263,151.15,2,1137,151.24
3327,151.16,1,267,150.83,1,1127,150.88
3328,150.85,1,268,150.79,1,1121,150.72
3329,150.85,1,271,150.63,1,1117,150.72
3330,150.37,1,278,150.35,1,1108,150.37
3331,150.16,1,285,150.15,2,1102,150.16
3332,150.16,1,288,149.80,1,1093,150.09
3333,150.16,1,288,149.36,1,1088,149.86
3334,149.06,1,296,149.04,1,1080,149.06
3335,149.09,1,297,149.01,1,1078,149.03
3336,148.79,1,304,148.63,1,1071,148.69
3337,148.72,1,312,148.66,1,1067,148.55
3338,148.66,1,316,148.41,1,1064,148.59
3339,148.08,1,321,148.03,1,1054,148.10
3340,148.13,1,321,147.94,1,1052,148.08
3341,148.28,1,322,147.66,1,1042,148.03
3342,147.38,1,332,147.37,1,1033,147.37
3343,147.44,1,336,147.22,2,1023,147.22
3344,147.22,1,341,147.09,1,1015,147.12
3345,147.15,1,344,146.87,1,1008,147.10
3346,147.02,1,348,146.57,1,1000,147.01
3347,146.69,2,353,146.29,1,991,146.56
3348,146.22,1,366,146.11,1,983,146.12
3349,146.19,1,369,145.88,1,974,145.88
3350,145.94,1,377,145.66,1,966,145.90
3351,145.63,1,381,145.51,1,958,145.52
3352,145.38,1,388,145.22,1,951,145.27
3353,145.16,2,391,145.06,1,946,145.06
3354,144.55,1,402,143.72,1,938,144.28
3355,143.88,1,408,142.94,1,933,143.47
3356,143.04,1,413,142.88,1,929,142.88
3357,143.05,1,415,142.91,1,926,142.79
3358,142.93,1,415,142.78,1,927,142.88
3359,142.84,1,422,142.62,2,921,142.63
3360,142.72,1,425,142.57,1,917,142.60
3361,142.71,1,429,142.62,1,917,142.65
3362,142.60,1,432,142.21,1,907,142.22
3363,142.41,1,435,142.16,1,905,142.34
3364,142.49,1,437,142.08,2,904,142.47
3365,142.22,1,443,142.01,1,900,142.04
3366,141.97,1,450,141.81,1,898,141.83
3367,141.81,1,451,141.68,1,888,141.69
3368,141.99,1,451,141.72,1,883,141.56
3369,141.61,1,459,141.44,1,878,141.47
3370,141.62,1,462,141.46,1,876,141.41
3371,141.68,1,462,140.83,1,868,141.63
3372,140.75,1,467,140.66,1,863,140.69
3373,140.58,2,471,140.38,1,858,140.54
3374,140.44,1,474,140.27,1,855,140.30
3375,140.44,1,476,140.08,1,854,140.36
3376,140.02,1,484,139.94,1,847,139.94
3377,139.34,1,490,139.27,1,833,138.88
3378,138.72,1,496,138.71,1,831,139.19
3379,138.77,1,495,138.58,1,832,138.72
3380,138.72,1,497,138.68,1,832,138.61
3381,138.29,1,504,138.16,1,829,138.27
3382,138.34,2,505,137.85,1,826,137.94
3383,138.16,1,507,137.47,1,819,138.13
3384,138.34,2,507,137.66,1,820,138.04
3385,137.41,1,511,136.90,1,815,137.04
3386,136.93,1,514,136.81,1,814,136.88
3387,137.21,1,515,137.08,1,817,137.22
3388,137.24,1,516,136.62,1,811,137.13
3389,136.75,1,517,136.61,1,811,136.62
3390,136.68,1,520,136.63,1,805,136.65
3391,136.69,1,519,136.41,1,803,136.46
3392,136.35,1,521,136.06,1,796,136.09
3393,136.68,1,520,136.06,1,797,136.47
3394,136.77,1,520,135.83,1,792,136.08
3395,136.77,1,521,136.54,1,793,136.60
3396,136.10,1,526,136.01,1,788,136.18
3397,136.54,1,527,136.19,1,792,136.50
3398,136.56,3,528,136.19,1,793,136.46
3399,136.13,1,529,136.10,1,794,136.07
3400,136.35,1,530,136.19,1,788,136.35
3401,136.51,1,531,136.19,1,791,136.22
