time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
631,95.79,1,34,0.00,0,0,94.60
632,95.31,1,37,95.27,1,2,95.45
633,94.73,1,41,0.00,0,0,94.18
634,94.45,1,40,0.00,0,0,94.01
635,95.31,1,38,0.00,0,0,95.16
636,95.96,1,33,0.00,0,0,95.79
637,94.81,1,34,0.00,0,0,95.53
638,96.08,1,32,0.00,0,0,95.96
639,96.11,1,31,0.00,0,0,96.08
640,96.28,1,29,0.00,0,0,96.21
641,96.24,1,33,0.00,0,0,96.20
642,94.45,1,34,0.00,0,0,95.21
643,95.75,1,33,0.00,0,0,95.51
644,95.75,1,33,0.00,0,0,93.77
645,96.61,1,27,0.00,0,0,96.55
646,96.71,1,26,0.00,0,0,96.56
647,96.79,1,25,0.00,0,0,96.78
648,96.97,1,26,0.00,0,0,96.77
649,96.91,1,23,0.00,0,0,96.79
650,101.10,1,17,0.00,0,0,99.42
651,101.50,1,13,0.00,0,0,100.63
652,102.59,1,11,0.00,0,0,102.55
653,102.57,1,10,0.00,0,0,102.61
654,102.16,1,7,102.00,1,2,102.08
655,102.95,1,7,0.00,0,0,101.65
656,103.24,1,5,0.00,0,0,103.08
657,103.45,1,2,0.00,0,0,103.40
658,104.41,1,1,0.00,0,0,92.69
659,96.77,1,5,96.46,1,3,93.42
660,96.25,1,7,92.80,1,1,96.10
661,95.98,1,9,95.88,1,8,95.89
662,96.37,1,6,95.93,1,11,96.16
663,97.62,1,4,97.41,1,15,97.55
664,98.82,1,3,98.69,1,19,99.04
665,98.88,1,9,98.75,1,20,98.79
666,98.88,2,12,98.80,1,22,98.84
667,98.22,1,15,97.82,1,18,97.90
668,98.02,1,20,97.99,1,19,97.90
669,98.07,1,17,97.78,1,18,97.80
670,98.01,1,20,97.70,1,18,97.78
671,97.89,1,21,97.84,1,20,97.84
672,98.01,1,22,97.77,1,22,97.92
673,97.95,1,22,97.65,1,20,97.80
674,97.82,1,24,97.60,1,19,97.78
675,97.48,1,31,97.31,1,16,97.32
676,96.59,1,36,96.32,1,12,96.41
677,96.69,1,37,96.41,1,16,96.54
678,96.70,1,37,96.06,1,14,96.37
679,96.70,1,38,96.54,1,20,96.58
680,96.55,1,42,96.49,1,22,96.49
681,96.70,2,41,96.58,1,21,96.67
682,96.71,1,40,96.61,1,22,96.62
683,96.74,1,38,96.59,1,27,96.60
684,96.64,1,42,96.57,1,28,96.67
685,96.77,2,41,96.71,1,31,96.77
686,96.80,1,39,96.54,1,31,96.56
687,96.83,1,37,96.52,1,31,96.54
688,97.62,1,29,97.17,1,39,97.54
689,97.30,1,28,97.26,1,41,97.48
690,97.93,1,25,97.28,1,47,97.82
691,98.19,1,17,98.03,1,60,98.14
692,98.81,1,13,98.55,1,66,98.67
693,99.12,1,7,98.98,1,77,99.12
694,102.21,1,3,100.49,1,80,101.33
695,103.26,1,2,102.16,1,85,102.22
696,101.87,1,7,101.59,1,83,101.80
697,101.38,1,8,100.92,1,81,100.98
698,101.29,1,11,101.01,1,83,101.15
699,101.73,1,7,101.47,1,84,101.49
700,101.73,1,7,101.12,1,82,101.34
701,102.00,2,6,101.12,1,82,101.73
702,101.53,1,10,101.32,1,84,101.46
703,101.62,1,10,101.21,1,84,101.57
704,102.00,1,6,101.84,1,86,102.00
705,102.63,1,3,102.14,1,86,102.43
706,102.15,1,5,101.83,1,87,101.90
707,0.00,0,0,103.78,1,93,104.12
708,0.00,0,0,103.55,1,93,103.12
709,0.00,0,0,103.87,1,93,103.27
710,0.00,0,0,104.41,1,93,103.40
711,0.00,0,0,103.27,1,92,104.26
712,0.00,0,0,104.63,1,95,104.72
713,0.00,0,0,105.36,1,97,104.32
714,0.00,0,0,104.33,1,94,104.64
715,0.00,0,0,103.75,1,93,104.33
716,104.57,1,1,103.90,1,94,104.92
717,0.00,0,0,104.09,1,97,104.14
718,0.00,0,0,103.96,1,95,104.08
719,0.00,0,0,104.71,1,95,104.65
720,0.00,0,0,103.89,1,93,104.08
721,0.00,0,0,103.46,1,92,103.27
722,0.00,0,0,103.94,1,92,103.46
723,0.00,0,0,103.94,1,92,104.95
724,0.00,0,0,104.65,1,94,103.94
725,0.00,0,0,104.48,1,93,104.60
726,0.00,0,0,105.06,1,93,104.22
727,0.00,0,0,105.13,1,93,104.89
728,0.00,0,0,105.42,1,94,104.89
729,0.00,0,0,105.13,1,93,105.73
730,0.00,0,0,106.62,1,95,105.73
731,0.00,0,0,105.13,1,93,105.75
732,0.00,0,0,106.30,1,95,106.05
733,104.03,1,2,103.98,1,95,104.75
734,0.00,0,0,104.36,1,96,105.08
735,0.00,0,0,105.10,1,99,104.36
736,0.00,0,0,105.10,1,101,105.24
737,0.00,0,0,104.45,1,98,104.46
738,0.00,0,0,105.15,1,102,105.24
739,0.00,0,0,106.95,1,103,106.06
740,0.00,0,0,106.49,1,104,106.56
741,0.00,0,0,106.33,1,102,106.39
742,107.09,1,1,106.89,1,107,106.77
743,0.00,0,0,106.89,1,107,107.18
744,0.00,0,0,106.86,1,105,106.87
745,0.00,0,0,106.75,1,103,106.86
746,0.00,0,0,104.63,1,100,105.12
747,0.00,0,0,104.63,1,100,105.66
748,0.00,0,0,104.63,1,100,106.04
749,0.00,0,0,105.41,1,104,105.95
750,0.00,0,0,104.89,1,101,104.96
751,0.00,0,0,104.80,1,99,104.63
752,0.00,0,0,105.47,1,101,104.45
753,0.00,0,0,105.07,1,100,105.70
754,0.00,0,0,105.07,1,100,105.33
755,0.00,0,0,105.85,1,101,105.07
756,0.00,0,0,104.95,1,99,105.25
757,0.00,0,0,105.02,1,96,104.14
758,0.00,0,0,104.22,1,97,104.04
759,0.00,0,0,103.89,1,94,103.98
760,0.00,0,0,105.24,1,99,104.42
761,0.00,0,0,105.04,1,98,105.15
762,0.00,0,0,104.81,1,95,104.79
763,0.00,0,0,105.27,1,96,105.32
764,0.00,0,0,103.94,1,95,104.12
765,0.00,0,0,103.94,1,95,105.59
766,105.21,1,1,104.96,1,99,105.05
767,0.00,0,0,104.81,1,97,104.83
768,0.00,0,0,103.94,1,95,104.58
769,0.00,0,0,103.23,1,91,103.57
770,0.00,0,0,101.91,1,89,102.60
771,0.00,0,0,102.41,1,91,102.46
772,0.00,0,0,101.90,1,90,101.91
773,0.00,0,0,102.53,1,92,101.91
774,102.84,1,2,102.55,1,94,102.95
775,0.00,0,0,104.53,1,97,103.55
776,0.00,0,0,102.34,1,92,102.43
777,0.00,0,0,101.95,1,92,101.98
778,0.00,0,0,103.13,1,94,102.77
779,0.00,0,0,104.56,1,93,103.78
780,104.40,1,1,103.60,1,94,102.09
781,105.00,1,1,104.86,1,103,104.86
782,105.00,1,2,104.68,1,103,104.83
783,0.00,0,0,104.96,1,108,105.04
784,104.41,1,1,104.40,1,99,104.34
785,102.90,1,7,102.73,1,93,103.10
786,101.98,1,13,101.90,1,92,101.95
787,102.47,1,11,101.87,1,94,101.92
788,102.28,1,11,101.83,1,93,101.84
789,102.02,1,11,101.73,1,90,102.09
790,101.81,1,16,101.73,1,92,102.03
791,101.85,1,15,101.73,1,93,101.87
792,101.75,1,18,101.64,1,92,101.73
793,101.71,1,20,101.53,1,90,101.50
794,101.59,1,23,101.42,1,88,101.43
795,101.59,1,23,101.32,1,85,101.51
796,101.47,1,20,101.32,1,86,101.49
797,101.52,1,23,101.35,1,85,101.62
798,101.14,1,24,100.99,1,86,100.90
799,101.26,1,25,101.13,1,87,101.17
800,100.85,1,29,100.78,1,82,100.81
801,100.66,1,35,100.58,1,80,100.69
802,99.34,1,40,98.95,1,77,99.03
803,99.34,2,42,98.89,1,75,98.93
804,99.28,1,45,98.87,1,74,98.89
805,98.71,1,48,98.62,1,68,98.68
806,98.73,1,49,98.15,1,65,98.47
807,98.21,1,55,98.12,1,65,98.15
808,98.34,1,55,97.92,1,62,98.21
809,98.13,1,60,97.95,1,64,98.12
810,97.92,1,66,97.91,1,63,97.88
811,97.93,2,69,97.76,2,59,97.78
812,97.78,1,70,97.64,1,56,97.74
813,97.74,1,71,97.70,1,54,97.71
814,97.70,1,72,97.52,1,51,97.56
815,97.82,1,71,97.47,1,53,97.52
816,97.63,1,69,97.35,1,51,97.93
817,97.29,1,75,97.28,1,53,97.63
818,97.55,1,74,97.23,1,51,97.52
819,97.55,1,74,97.27,1,50,97.44
820,97.60,1,72,97.27,1,50,97.52
821,97.10,1,76,97.09,1,47,97.32
822,97.23,1,80,96.94,1,45,97.22
823,97.59,1,77,97.14,1,47,97.35
824,97.51,1,77,97.29,1,49,97.47
825,97.43,1,77,97.31,2,54,97.41
826,97.55,1,77,97.14,1,50,97.38
827,97.10,1,81,97.07,1,50,97.29
828,97.14,1,83,96.93,1,47,96.99
829,97.32,1,82,96.83,2,44,97.14
830,97.11,1,84,96.83,1,43,96.84
831,97.12,1,84,96.83,2,46,96.97
832,96.83,1,90,96.76,1,43,96.79
833,96.91,1,91,96.72,1,41,96.73
834,96.75,1,96,96.69,1,41,96.61
835,96.81,1,97,96.51,1,39,96.61
836,96.61,1,101,96.55,1,39,96.66
837,96.51,1,102,96.45,1,35,96.81
838,96.81,1,103,96.56,1,38,96.62
839,96.65,1,106,96.33,1,31,96.64
840,96.44,2,110,96.30,1,33,96.32
841,96.44,1,110,96.37,1,29,96.36
842,96.51,1,111,96.40,1,24,96.48
843,96.25,1,112,96.20,1,24,96.48
844,96.53,1,114,96.41,1,25,96.51
845,96.12,1,118,95.96,1,17,96.03
846,96.17,2,119,95.92,1,15,96.12
847,96.33,1,117,95.95,1,15,95.91
848,96.24,1,119,96.00,1,12,95.93
849,96.21,1,123,96.08,1,20,96.25
850,96.35,3,121,95.95,1,16,96.17
851,96.08,1,126,95.67,1,13,95.73
852,96.26,1,123,96.13,1,16,96.25
853,95.79,1,122,95.58,1,13,95.65
854,95.26,1,127,95.05,1,7,95.14
855,95.26,1,127,95.06,1,7,94.98
856,94.97,1,131,94.95,1,8,95.18
857,95.03,1,132,94.99,1,8,95.02
858,95.50,1,126,94.87,1,11,95.42
859,95.70,1,123,95.01,1,12,95.10
860,95.96,1,122,95.89,1,13,95.46
861,95.84,1,123,95.76,1,18,95.69
862,96.35,3,121,96.29,1,26,96.30
863,96.53,1,116,96.42,1,32,96.52
864,96.60,1,111,96.57,1,38,96.58
865,96.68,2,110,96.37,1,36,96.47
866,96.86,1,104,96.49,1,38,96.53
867,97.05,1,98,97.03,1,42,97.01
868,97.02,1,99,96.91,1,45,96.93
869,97.17,1,93,96.95,1,49,96.92
870,97.29,1,89,97.04,1,55,97.14
871,97.22,1,87,97.14,1,61,97.38
872,97.42,1,86,96.97,1,59,97.03
873,97.42,1,86,97.10,1,56,97.39
874,97.43,3,85,97.28,1,59,97.25
875,97.43,3,89,97.22,1,61,97.28
876,97.37,1,89,96.93,1,56,96.82
877,97.49,1,86,97.05,1,58,97.48
878,97.05,1,89,96.76,2,54,96.77
879,96.75,1,92,96.72,1,50,96.72
880,96.74,1,95,96.70,1,49,96.72
881,97.00,2,94,96.66,1,49,96.67
882,97.03,1,93,96.66,1,51,96.91
883,96.91,1,96,96.79,1,52,96.99
884,97.11,1,96,96.98,1,56,97.03
885,97.04,1,97,97.01,1,56,96.81
886,96.83,1,103,96.67,1,58,96.68
887,96.99,1,101,96.88,1,60,96.92
888,96.81,1,100,96.63,3,58,96.83
889,97.26,1,95,96.83,1,60,97.02
890,96.97,1,91,96.77,1,60,96.83
891,97.44,1,89,96.81,1,60,97.18
892,97.26,1,93,96.82,1,61,96.65
893,97.40,1,93,96.81,1,61,96.82
894,97.40,1,95,97.33,1,64,97.38
895,97.27,1,97,97.04,1,64,96.97
896,97.12,1,100,97.05,1,65,97.05
897,97.30,1,101,96.96,1,64,97.00
898,97.30,1,97,97.11,1,64,97.18
899,97.30,1,98,96.85,1,63,97.11
900,97.10,1,99,96.98,1,63,97.00
901,96.60,1,111,96.52,1,55,96.56
902,96.54,1,113,96.47,1,51,96.51
903,96.65,1,117,96.36,1,43,96.37
904,96.28,1,127,96.20,1,39,96.27
905,96.19,2,134,96.13,2,34,96.15
906,96.17,1,137,96.02,1,25,96.06
907,95.71,1,143,95.60,1,19,95.64
908,95.76,1,143,95.42,1,15,95.43
909,95.38,1,148,95.20,1,14,95.50
910,95.18,1,148,94.72,1,10,95.38
911,95.59,1,147,94.72,1,12,95.15
912,95.69,1,146,95.46,1,9,95.67
913,94.51,1,150,94.49,1,11,94.52
914,94.21,1,151,94.09,1,4,94.59
915,94.64,1,150,0.00,0,0,94.21
916,95.06,1,148,0.00,0,0,94.97
917,94.25,1,150,0.00,0,0,94.97
918,94.48,1,150,94.35,1,1,94.27
919,94.13,1,153,0.00,0,0,94.38
920,93.22,1,154,0.00,0,0,94.02
921,94.48,1,151,0.00,0,0,94.43
922,94.48,1,151,0.00,0,0,94.20
923,94.48,1,151,0.00,0,0,93.83
924,94.48,1,152,0.00,0,0,94.24
925,94.61,1,151,0.00,0,0,94.47
926,94.66,1,150,0.00,0,0,94.55
927,93.76,1,151,0.00,0,0,94.66
928,93.93,1,150,0.00,0,0,94.44
929,94.68,1,149,0.00,0,0,93.56
930,94.34,1,150,0.00,0,0,93.23
931,94.68,1,149,0.00,0,0,94.34
932,93.66,1,150,0.00,0,0,93.79
933,95.06,1,148,0.00,0,0,94.68
934,94.41,1,150,93.60,1,1,93.50
935,94.02,1,151,0.00,0,0,93.88
936,93.90,1,151,0.00,0,0,94.02
937,92.97,1,152,0.00,0,0,93.90
938,93.16,1,156,0.00,0,0,93.03
939,92.26,1,157,0.00,0,0,93.12
940,92.35,1,154,0.00,0,0,93.22
941,94.41,1,150,93.76,1,1,93.58
942,94.07,1,153,0.00,0,0,93.59
943,93.16,1,154,0.00,0,0,93.59
944,93.93,1,155,0.00,0,0,93.72
945,94.07,1,154,0.00,0,0,93.93
946,94.04,1,154,0.00,0,0,94.07
947,94.25,1,152,0.00,0,0,93.22
948,94.41,1,151,0.00,0,0,94.25
949,94.55,1,150,0.00,0,0,94.02
950,94.66,1,150,0.00,0,0,94.43
951,95.06,1,149,0.00,0,0,94.26
952,93.93,1,151,0.00,0,0,94.62
953,94.22,1,151,0.00,0,0,93.93
954,93.45,1,153,0.00,0,0,94.22
955,92.95,1,156,0.00,0,0,93.29
956,95.76,1,145,0.00,0,0,95.76
957,95.94,1,142,0.00,0,0,95.87
958,96.19,1,137,0.00,0,0,96.19
959,96.47,1,128,0.00,0,0,96.39
960,96.66,1,119,0.00,0,0,96.65
961,96.90,1,112,0.00,0,0,96.83
962,96.95,1,110,0.00,0,0,96.79
963,96.68,1,111,95.98,1,2,96.40
964,96.67,1,114,96.35,1,5,96.50
965,96.53,1,115,96.35,1,6,96.37
966,97.10,1,111,96.84,1,9,96.97
967,96.68,1,114,96.57,1,12,96.63
968,96.70,1,115,96.48,1,10,96.56
969,96.21,1,117,96.13,2,10,96.15
970,96.30,1,117,96.22,1,13,96.13
971,96.54,1,117,96.24,1,14,96.47
972,96.54,1,119,96.12,1,13,96.33
973,96.54,1,120,96.11,1,17,96.28
974,96.33,1,124,96.08,2,17,96.10
975,96.71,1,120,96.30,1,18,96.40
976,96.68,1,118,96.08,1,16,96.23
977,96.78,1,118,96.08,1,16,96.36
978,96.60,1,120,96.43,1,19,96.66
979,96.67,1,121,96.08,1,17,96.42
980,96.78,1,119,96.69,1,22,96.76
981,97.06,1,114,96.74,1,26,96.82
982,96.68,1,115,96.25,1,20,96.42
983,96.00,1,124,95.99,1,13,95.99
984,95.95,1,129,95.82,1,6,95.82
985,95.77,1,138,95.32,1,2,95.65
986,92.34,1,142,92.10,1,3,95.74
987,91.51,1,145,90.97,1,3,91.45
988,90.51,1,143,89.35,1,1,93.28
989,95.77,1,139,90.27,1,3,95.37
990,91.86,1,148,91.65,1,6,91.69
991,91.78,1,148,90.27,1,3,90.96
992,90.95,1,151,90.69,1,5,90.78
993,90.81,1,153,90.69,1,7,90.83
994,90.96,1,153,90.52,1,5,90.93
995,90.56,1,154,90.30,1,5,90.45
996,91.02,1,154,90.52,1,6,90.84
997,90.86,1,153,90.30,1,5,90.43
998,90.64,1,156,90.30,1,5,90.32
999,89.77,1,163,0.00,0,0,89.35
1000,90.33,1,161,0.00,0,0,90.44
1001,89.69,1,161,0.00,0,0,89.67
1002,90.64,1,159,90.42,1,1,89.85
1003,90.63,1,161,0.00,0,0,90.27
1004,89.89,1,162,0.00,0,0,89.78
1005,89.18,1,164,0.00,0,0,89.01
1006,89.67,1,163,0.00,0,0,89.63
1007,89.89,1,162,0.00,0,0,89.82
1008,88.97,1,165,0.00,0,0,89.45
1009,88.67,1,168,0.00,0,0,89.45
1010,88.40,1,165,0.00,0,0,89.16
1011,89.89,1,162,0.00,0,0,89.34
1012,88.87,1,163,0.00,0,0,89.68
1013,88.68,1,163,0.00,0,0,88.20
1014,89.72,1,163,0.00,0,0,89.37
1015,90.63,1,161,89.78,1,1,89.89
1016,89.95,1,163,0.00,0,0,89.78
1017,89.09,1,166,0.00,0,0,89.78
1018,89.09,1,167,0.00,0,0,89.78
1019,89.14,1,167,0.00,0,0,88.62
1020,90.63,1,161,0.00,0,0,89.82
1021,90.76,1,156,0.00,0,0,90.70
1022,91.25,1,151,0.00,0,0,91.18
1023,91.78,1,148,0.00,0,0,91.48
1024,93.20,1,142,0.00,0,0,93.10
1025,95.19,1,140,0.00,0,0,94.35
1026,95.17,1,138,0.00,0,0,95.91
1027,95.88,1,137,0.00,0,0,95.71
1028,95.02,1,137,0.00,0,0,95.88
1029,95.92,1,136,0.00,0,0,94.85
1030,95.96,1,134,0.00,0,0,95.95
1031,96.04,1,130,0.00,0,0,96.00
1032,96.13,1,124,0.00,0,0,96.12
1033,95.78,1,124,0.00,0,0,95.98
1034,96.28,2,120,0.00,0,0,96.25
1035,96.14,1,121,0.00,0,0,95.50
1036,96.14,1,121,0.00,0,0,95.48
1037,95.43,1,122,0.00,0,0,95.81
1038,96.28,2,120,0.00,0,0,96.14
1039,96.11,1,122,0.00,0,0,95.94
1040,95.51,1,124,94.91,1,1,95.95
1041,95.14,1,124,0.00,0,0,95.51
1042,95.69,1,123,0.00,0,0,95.40
1043,95.05,1,124,0.00,0,0,95.69
1044,94.76,1,124,0.00,0,0,95.33
1045,94.24,1,124,0.00,0,0,93.54
1046,94.59,1,124,94.39,1,1,94.04
1047,95.81,1,122,95.78,1,1,95.31
1048,94.89,1,123,0.00,0,0,95.78
1049,95.40,1,124,0.00,0,0,94.89
1050,95.56,1,123,95.53,1,1,94.69
1051,94.87,1,124,0.00,0,0,94.88
1052,94.58,1,126,0.00,0,0,94.42
1053,93.98,1,125,0.00,0,0,94.70
1054,93.74,1,126,0.00,0,0,93.57
1055,93.74,1,126,0.00,0,0,93.57
1056,95.56,1,123,0.00,0,0,94.87
1057,95.56,1,126,0.00,0,0,95.17
1058,95.59,1,125,0.00,0,0,95.56
1059,94.78,1,128,0.00,0,0,95.10
1060,94.80,1,127,0.00,0,0,94.99
1061,94.06,1,129,0.00,0,0,94.70
1062,94.72,1,128,0.00,0,0,93.21
1063,94.72,1,128,93.29,1,1,92.91
1064,93.38,1,134,0.00,0,0,92.66
1065,93.38,1,134,93.02,1,1,92.35
1066,92.46,1,136,0.00,0,0,93.02
1067,92.90,1,135,0.00,0,0,92.46
1068,93.38,1,134,0.00,0,0,92.90
1069,93.58,1,133,0.00,0,0,93.38
1070,92.45,1,135,0.00,0,0,93.38
1071,92.61,1,134,0.00,0,0,92.07
1072,91.82,1,136,0.00,0,0,92.07
1073,91.73,1,139,0.00,0,0,91.26
1074,92.05,1,136,0.00,0,0,91.82
1075,91.98,1,136,0.00,0,0,92.05
1076,91.71,1,134,0.00,0,0,92.61
1077,91.93,1,135,0.00,0,0,91.73
1078,90.77,1,135,0.00,0,0,91.25
1079,92.26,1,134,0.00,0,0,92.55
1080,93.58,1,133,0.00,0,0,92.26
1081,91.84,1,134,0.00,0,0,91.85
1082,93.58,1,133,0.00,0,0,91.79
1083,92.12,1,138,0.00,0,0,91.45
1084,91.95,1,138,0.00,0,0,92.22
1085,91.09,1,138,0.00,0,0,91.99
1086,91.48,1,138,0.00,0,0,91.69
1087,91.48,1,138,0.00,0,0,90.42
1088,91.48,1,138,0.00,0,0,90.42
1089,91.48,1,138,0.00,0,0,90.30
1090,90.38,1,140,0.00,0,0,90.28
1091,90.01,1,141,0.00,0,0,89.30
1092,90.01,1,142,0.00,0,0,89.67
1093,88.95,1,143,0.00,0,0,89.12
1094,90.01,1,142,0.00,0,0,88.71
1095,90.38,1,140,90.38,1,2,90.21
1096,89.50,1,142,0.00,0,0,90.38
1097,88.80,1,143,0.00,0,0,89.50
1098,88.49,1,142,0.00,0,0,88.59
1099,87.65,1,144,0.00,0,0,88.00
1100,90.04,1,141,87.90,1,1,87.86
1101,88.01,1,145,0.00,0,0,87.80
1102,88.26,1,145,0.00,0,0,88.18
1103,87.60,1,143,0.00,0,0,88.20
1104,87.24,1,145,0.00,0,0,86.98
1105,86.47,1,149,0.00,0,0,86.46
1106,88.56,1,142,0.00,0,0,87.60
1107,88.86,1,145,88.80,1,2,88.32
1108,88.72,1,148,0.00,0,0,88.53
1109,88.72,1,148,0.00,0,0,87.95
1110,88.86,1,148,0.00,0,0,88.65
1111,87.68,1,150,0.00,0,0,88.27
1112,88.00,1,149,0.00,0,0,87.96
1113,88.15,1,148,0.00,0,0,88.00
1114,86.21,1,149,0.00,0,0,86.70
1115,87.90,1,149,86.89,1,1,87.45
1116,87.75,1,152,87.68,1,1,87.40
1117,87.90,1,150,87.53,1,1,87.88
1118,87.90,1,150,0.00,0,0,87.75
1119,89.27,1,143,0.00,0,0,88.62
1120,90.02,1,142,0.00,0,0,89.82
1121,91.32,1,140,0.00,0,0,91.09
1122,91.25,1,138,0.00,0,0,91.48
1123,92.31,1,137,0.00,0,0,90.90
1124,92.31,1,137,0.00,0,0,89.47
1125,92.44,1,135,0.00,0,0,92.34
1126,92.43,1,135,0.00,0,0,92.38
1127,92.40,1,134,0.00,0,0,92.73
1128,93.58,1,133,93.20,1,1,92.63
1129,93.63,1,132,0.00,0,0,93.60
1130,93.82,1,131,0.00,0,0,93.22
1131,93.99,1,130,0.00,0,0,93.93
1132,93.10,1,130,0.00,0,0,93.32
1133,94.23,1,130,0.00,0,0,93.65
1134,93.29,1,131,0.00,0,0,93.65
1135,92.80,1,131,0.00,0,0,93.29
1136,92.91,1,131,0.00,0,0,92.80
1137,92.91,1,133,0.00,0,0,92.26
1138,92.91,1,133,0.00,0,0,91.36
1139,92.10,1,133,0.00,0,0,92.37
1140,91.74,1,134,0.00,0,0,92.10
1141,91.18,1,133,0.00,0,0,91.97
1142,93.01,1,132,0.00,0,0,89.72
1143,89.81,1,136,89.80,1,2,90.29
1144,89.67,1,140,89.47,1,1,89.75
1145,90.40,1,135,0.00,0,0,90.36
1146,90.27,1,134,0.00,0,0,89.87
1147,93.18,1,131,0.00,0,0,93.01
1148,92.27,1,132,0.00,0,0,92.08
1149,91.84,1,132,0.00,0,0,91.71
1150,92.12,1,139,0.00,0,0,92.42
1151,91.47,1,139,0.00,0,0,91.34
1152,91.18,1,139,0.00,0,0,91.78
1153,92.19,1,139,0.00,0,0,92.21
1154,90.40,1,140,0.00,0,0,91.29
1155,90.42,1,140,0.00,0,0,90.31
1156,90.77,1,141,0.00,0,0,90.62
1157,91.29,1,140,0.00,0,0,89.89
1158,91.29,1,140,0.00,0,0,89.43
1159,92.19,1,139,0.00,0,0,91.02
1160,92.19,1,139,0.00,0,0,91.27
1161,92.19,1,139,0.00,0,0,90.02
1162,91.68,1,140,0.00,0,0,90.77
1163,90.74,1,144,0.00,0,0,90.73
1164,91.05,1,143,90.03,1,1,89.98
1165,89.97,1,146,89.72,1,1,89.28
1166,90.08,1,146,0.00,0,0,90.04
1167,90.08,1,146,0.00,0,0,89.89
1168,89.21,1,147,0.00,0,0,90.01
1169,90.41,1,145,0.00,0,0,90.23
1170,90.56,1,144,0.00,0,0,90.41
1171,90.56,1,145,90.12,1,1,90.13
1172,89.74,1,150,0.00,0,0,89.54
1173,90.56,1,146,0.00,0,0,90.49
1174,91.29,1,142,0.00,0,0,91.05
1175,91.39,1,141,0.00,0,0,91.29
1176,91.68,1,140,0.00,0,0,90.78
1177,90.16,1,143,0.00,0,0,90.78
1178,89.85,1,145,0.00,0,0,89.88
1179,89.86,1,144,0.00,0,0,90.16
1180,89.86,1,144,0.00,0,0,89.54
1181,89.71,1,146,0.00,0,0,89.65
1182,89.00,1,147,0.00,0,0,89.71
1183,89.86,1,144,0.00,0,0,89.79
1184,89.86,1,144,0.00,0,0,89.79
1185,89.20,1,144,0.00,0,0,89.86
1186,90.35,1,144,0.00,0,0,89.82
1187,90.48,1,142,0.00,0,0,90.41
1188,90.35,1,144,0.00,0,0,90.44
1189,89.89,1,145,0.00,0,0,90.35
1190,90.35,1,144,0.00,0,0,89.89
1191,90.44,1,142,0.00,0,0,90.42
1192,90.08,1,142,0.00,0,0,90.44
1193,90.34,1,144,0.00,0,0,90.38
1194,91.68,1,140,0.00,0,0,90.75
1195,90.99,1,142,90.84,1,1,90.20
1196,89.85,1,143,0.00,0,0,90.68
1197,90.19,1,142,0.00,0,0,89.34
1198,90.91,1,141,0.00,0,0,90.19
1199,90.91,1,141,90.61,1,1,90.24
1200,91.68,1,140,0.00,0,0,90.91
1201,91.44,1,142,0.00,0,0,90.50
1202,90.42,1,143,0.00,0,0,90.50
1203,89.92,1,147,0.00,0,0,90.50
1204,89.45,1,147,0.00,0,0,89.92
1205,89.05,1,148,0.00,0,0,89.44
1206,89.25,1,150,89.09,1,1,88.94
1207,87.80,1,158,0.00,0,0,88.43
1208,88.03,1,158,87.65,1,1,87.63
1209,86.85,1,162,0.00,0,0,86.78
1210,87.79,1,161,0.00,0,0,87.97
1211,87.91,1,161,87.80,1,1,86.99
1212,87.36,1,158,0.00,0,0,88.08
1213,85.94,1,158,0.00,0,0,86.65
1214,87.58,1,158,0.00,0,0,88.10
1215,87.64,1,157,0.00,0,0,87.63
1216,87.63,1,157,0.00,0,0,87.37
1217,86.65,1,160,0.00,0,0,86.80
1218,86.37,1,161,0.00,0,0,85.77
1219,86.37,1,161,0.00,0,0,86.33
1220,85.88,1,162,0.00,0,0,86.37
1221,85.81,1,160,0.00,0,0,86.65
1222,86.86,1,157,0.00,0,0,87.63
1223,89.19,1,155,0.00,0,0,88.26
1224,88.89,1,155,0.00,0,0,88.81
1225,88.26,1,155,0.00,0,0,88.89
1226,87.64,1,156,0.00,0,0,87.19
1227,89.25,1,154,0.00,0,0,88.46
1228,88.31,1,158,88.21,1,5,87.61
1229,88.26,1,165,88.05,1,4,88.35
1230,88.11,1,165,0.00,0,0,87.78
1231,86.97,1,166,0.00,0,0,86.30
1232,88.11,1,165,0.00,0,0,86.83
1233,88.39,1,162,0.00,0,0,88.38
1234,87.93,1,163,0.00,0,0,88.39
1235,88.45,2,160,0.00,0,0,88.42
1236,87.69,1,159,0.00,0,0,88.52
1237,87.83,1,158,0.00,0,0,87.69
1238,87.53,1,159,0.00,0,0,87.53
1239,87.10,1,158,0.00,0,0,86.89
1240,86.57,1,159,0.00,0,0,87.10
1241,85.92,1,159,0.00,0,0,86.57
1242,85.31,1,160,0.00,0,0,85.92
1243,85.76,1,158,0.00,0,0,86.60
1244,86.60,1,162,0.00,0,0,86.44
1245,86.43,1,163,0.00,0,0,86.44
1246,87.46,1,159,0.00,0,0,87.02
1247,87.60,1,158,0.00,0,0,87.46
1248,87.60,1,158,0.00,0,0,87.25
1249,86.73,1,161,0.00,0,0,87.25
1250,87.15,1,160,0.00,0,0,86.73
1251,87.15,1,160,0.00,0,0,87.04
1252,85.97,1,163,0.00,0,0,86.47
