time,price,fastEma,slowEma
1935,109.32,113.704,113.519
1936,109.15,113.614,113.476
1937,108.9,113.521,113.43
1938,109.39,113.439,113.39
1939,109.52,113.361,113.352
1940,109.53,113.285,113.314
1941,109.8,113.216,113.279
1942,110.14,113.155,113.248
1943,109.98,113.092,113.215
1944,109.92,113.03,113.182
1945,110.31,112.976,113.154
1946,110.46,112.926,113.127
1947,110.38,112.876,113.1
1948,110.35,112.826,113.072
1949,110.42,112.778,113.046
1950,110.49,112.733,113.02
1951,110.56,112.69,112.996
1952,110.74,112.651,112.973
1953,110.57,112.61,112.949
1954,110.72,112.572,112.927
1955,110.89,112.539,112.907
1956,110.8,112.505,112.886
1957,110.94,112.474,112.867
1958,110.99,112.444,112.848
1959,110.6,112.408,112.826
1960,110.51,112.37,112.803
1961,111.05,112.344,112.785
1962,110.96,112.317,112.767
1963,110.762,112.286,112.747
1964,111.28,112.266,112.732
1965,111.33,112.247,112.719
1966,111.22,112.227,112.704
1967,111.52,112.213,112.692
1968,111.4,112.197,112.679
1969,111.59,112.185,112.668
1970,111.64,112.174,112.658
1971,111.62,112.163,112.648
1972,112,112.16,112.641
1973,111.94,112.156,112.634
1974,112.1,112.154,112.629
1975,111.62,112.144,112.619
1976,111.929,112.14,112.612
1977,111.61,112.129,112.602
1978,111.48,112.116,112.591
1979,111.7,112.108,112.582
1980,111.62,112.098,112.572
1981,111.6,112.088,112.563
1982,111.92,112.085,112.556
1983,111.89,112.081,112.55
1984,111.72,112.074,112.541
1985,111.98,112.072,112.536
1986,112.1,112.073,112.531
1987,112.18,112.075,112.528
1988,112.15,112.076,112.524
1989,112.22,112.079,112.521
1990,112.16,112.081,112.518
1991,112.23,112.084,112.515
1992,112.36,112.089,112.513
1993,112.09,112.089,112.509
1994,111.8,112.084,112.502
1995,111.82,112.078,112.495
1996,112.1,112.079,112.491
1997,112.25,112.082,112.489
1998,112.48,112.09,112.489
1999,112.27,112.094,112.487
2000,112.49,112.101,112.487
2001,112.32,112.106,112.485
2002,112.15,112.107,112.482
2003,112.12,112.107,112.478
2004,112.03,112.105,112.474
2005,112.25,112.108,112.471
2006,112.58,112.118,112.472
2007,112.57,112.127,112.473
2008,112.64,112.137,112.475
2009,112.88,112.151,112.479
2010,112.82,112.165,112.482
2011,112.92,112.18,112.487
2012,112.97,112.195,112.492
2013,112.84,112.208,112.495
2014,113.33,112.23,112.503
2015,113.17,112.249,112.51
2016,113.09,112.266,112.516
2017,113.39,112.288,112.524
2018,113.47,112.311,112.534
2019,113.05,112.326,112.539
2020,113.31,112.345,112.547
2021,113.3,112.364,112.554
2022,113.38,112.384,112.562
2023,113.28,112.402,112.57
2024,113.33,112.42,112.577
2025,113.54,112.443,112.587
2026,113.36,112.461,112.594
2027,113.47,112.481,112.603
2028,113.45,112.5,112.612
2029,113.21,112.514,112.617
2030,113.22,112.528,112.623
2031,113.21,112.542,112.629
2032,113.16,112.554,112.635
2033,112.95,112.562,112.638
2034,112.96,112.57,112.641
2035,112.83,112.575,112.643
2036,112.77,112.579,112.644
2037,112.66,112.58,112.644
2038,112.58,112.58,112.644
2039,112.57,112.58,112.643
2040,112.39,112.576,112.64
2041,112.5,112.575,112.639
2042,112.29,112.569,112.636
2043,112.42,112.566,112.633
2044,112.22,112.559,112.629
2045,112.12,112.551,112.624
2046,112.23,112.544,112.62
2047,112.1,112.535,112.615
2048,111.99,112.525,112.609
2049,112.08,112.516,112.604
2050,111.85,112.503,112.596
2051,111.94,112.491,112.59
2052,112.11,112.484,112.585
2053,112.08,112.476,112.58
2054,112.4,112.474,112.578
2055,112.6,112.477,112.578
2056,112.69,112.481,112.579
2057,112.95,112.49,112.583
2058,113.14,112.503,112.589
2059,113.43,112.522,112.597
2060,113.6,112.543,112.607
2061,113.65,112.565,112.617
2062,113.71,112.588,112.628
2063,113.67,112.609,112.639
2064,113.99,112.636,112.652
2065,114.07,112.665,112.666
2066,114.37,112.699,112.683
2067,114.74,112.739,112.703
2068,114.98,112.783,112.726
2069,115.38,112.835,112.753
2070,115.49,112.887,112.78
2071,115.54,112.94,112.807
2072,115.69,112.994,112.836
2073,115.38,113.042,112.861
2074,115.75,113.095,112.89
2075,115.77,113.148,112.919
2076,115.63,113.197,112.946
2077,115.94,113.252,112.975
2078,115.09,113.288,112.996
2079,115.09,113.324,113.017
2080,115.64,113.37,113.043
2081,114.86,113.399,113.061
2082,114.87,113.428,113.079
2083,115.01,113.46,113.099
2084,114.73,113.485,113.115
2085,115,113.515,113.134
2086,115.41,113.552,113.156
2087,115.48,113.59,113.179
2088,114.7,113.612,113.195
2089,115.12,113.642,113.214
2090,114.475,113.659,113.226
2091,114.23,113.67,113.236
2092,114.57,113.688,113.25
2093,115.49,113.724,113.272
2094,115.54,113.759,113.294
2095,116.02,113.804,113.322
2096,116.24,113.852,113.351
2097,116.35,113.902,113.38
2098,117.09,113.965,113.417
2099,117.42,114.033,113.457
2100,117.462,114.101,113.497
2101,117.72,114.173,113.539
2102,117.9,114.247,113.582
2103,117.72,114.316,113.624
2104,117.97,114.388,113.667
2105,118.05,114.46,113.71
2106,117.74,114.525,113.751
2107,118.06,114.595,113.793
2108,118.34,114.67,113.839
2109,118.25,114.74,113.883
2110,118.4,114.813,113.927
2111,118.56,114.887,113.974
2112,118.66,114.962,114.02
2113,118.64,115.035,114.066
2114,118.77,115.109,114.113
2115,118.6,115.178,114.158
2116,118.76,115.249,114.203
2117,118.79,115.319,114.249
2118,118.55,115.383,114.292
2119,118.69,115.448,114.336
2120,118.86,115.516,114.381
2121,118.78,115.581,114.424
2122,118.98,115.648,114.47
2123,118.51,115.705,114.51
2124,118.7,115.764,114.552
2125,118.98,115.828,114.596
2126,119.08,115.892,114.64
2127,119.6,115.965,114.69
2128,119.49,116.035,114.737
2129,119.64,116.107,114.786
2130,119.66,116.177,114.835
2131,119.7,116.247,114.883
2132,119.7,116.315,114.931
2133,119.71,116.382,114.979
2134,119.58,116.446,115.024
2135,119.81,116.512,115.072
2136,119.68,116.575,115.118
2137,119.95,116.642,115.166
2138,120.06,116.709,115.215
2139,119.94,116.773,115.262
2140,120.1,116.839,115.31
2141,120.16,116.905,115.358
2142,120.1,116.968,115.405
2143,119.98,117.028,115.451
2144,120.03,117.087,115.496
2145,120.45,117.154,115.546
2146,120.55,117.221,115.595
2147,120.68,117.29,115.646
2148,120.8,117.359,115.697
2149,121.06,117.433,115.751
2150,121.11,117.505,115.804
2151,121.06,117.576,115.856
2152,121.22,117.648,115.91
2153,121.31,117.72,115.963
2154,121.4,117.793,116.017
2155,121.21,117.861,116.069
2156,121.46,117.932,116.123
2157,121.51,118.003,116.176
2158,121.91,118.08,116.233
2159,122.23,118.163,116.293
2160,122.27,118.244,116.353
2161,122.18,118.322,116.411
2162,122.36,118.402,116.47
2163,122.63,118.486,116.531
2164,122.82,118.571,116.594
2165,122.6,118.651,116.653
2166,122.93,118.736,116.716
2167,122.73,118.815,116.776
2168,122.99,118.898,116.838
2169,123.07,118.98,116.9
2170,123.24,119.065,116.963
2171,123.254,119.148,117.025
2172,123.39,119.232,117.089
2173,123.75,119.321,117.155
2174,124.624,119.426,117.229
2175,123.31,119.503,117.29
2176,123.28,119.578,117.349
2177,123.005,119.646,117.406
2178,122.98,119.712,117.461
2179,122.977,119.776,117.516
2180,122.91,119.838,117.57
2181,122.87,119.898,117.622
2182,123.935,119.978,117.685
2183,122.84,120.035,117.736
2184,123.62,120.106,117.795
2185,124.831,120.2,117.865
2186,124,120.275,117.926
2187,123.46,120.338,117.981
2188,123.39,120.398,118.035
2189,123.15,120.453,118.086
2190,122.99,120.503,118.135
2191,122.8,120.549,118.181
2192,122.66,120.59,118.226
2193,122.64,120.631,118.27
2194,122.64,120.671,118.313
2195,123.36,120.724,118.363
2196,123.36,120.776,118.413
2197,123.36,120.827,118.462
2198,124.359,120.897,118.521
2199,125.314,120.985,118.588
2200,124.863,121.062,118.651
2201,124.866,121.137,118.713
2202,125.886,121.231,118.784
2203,126.113,121.328,118.857
2204,125.62,121.413,118.924
2205,125.486,121.493,118.99
2206,124.85,121.56,119.048
2207,123.815,121.604,119.095
2208,124.485,121.661,119.149
2209,124.138,121.71,119.199
2210,124.138,121.758,119.248
2211,124.333,121.809,119.298
2212,125.122,121.875,119.356
2213,125.551,121.948,119.418
2214,123.814,121.985,119.462
2215,123.8,122.021,119.505
2216,123.8,122.056,119.548
2217,123.63,122.087,119.588
2218,123.43,122.114,119.626
2219,123.929,122.15,119.669
2220,123.59,122.178,119.708
2221,124.586,122.226,119.757
2222,125.098,122.283,119.81
2223,125.866,122.354,119.87
2224,123.556,122.378,119.907
2225,124.691,122.423,119.954
2226,124.424,122.463,119.999
2227,123.36,122.481,120.032
2228,124.12,122.513,120.073
2229,123.12,122.525,120.103
2230,123.12,122.537,120.133
2231,123.12,122.549,120.163
2232,123.887,122.575,120.2
2233,123.266,122.589,120.231
2234,123.095,122.599,120.259
2235,124.031,122.627,120.297
2236,123.827,122.651,120.332
2237,124.409,122.686,120.372
2238,124.138,122.714,120.41
2239,123.564,122.731,120.441
2240,123.54,122.747,120.472
2241,122.896,122.75,120.496
2242,122.7,122.749,120.518
2243,123.753,122.769,120.55
2244,122.61,122.766,120.571
2245,123.488,122.78,120.6
2246,122.39,122.773,120.618
2247,122.35,122.764,120.635
2248,122.26,122.754,120.651
2249,122.956,122.758,120.674
2250,121.81,122.739,120.685
2251,121.42,122.713,120.693
2252,121.603,122.691,120.702
2253,121.561,122.669,120.71
2254,121.04,122.637,120.714
2255,121.01,122.604,120.716
2256,122.71,122.607,120.736
2257,120.96,122.574,120.739
2258,121.59,122.554,120.747
2259,122.17,122.547,120.761
2260,120.9,122.514,120.763
2261,121.13,122.487,120.766
2262,122.316,122.483,120.782
2263,121.68,122.468,120.791
2264,120.63,122.431,120.789
2265,121.11,122.405,120.792
2266,121.18,122.381,120.796
2267,121.18,122.357,120.8
2268,122.371,122.357,120.815
2269,124.637,122.402,120.853
2270,126.123,122.476,120.906
2271,126.389,122.554,120.96
2272,125.042,122.603,121.001
2273,124.625,122.643,121.037
2274,124.47,122.679,121.071
2275,124.15,122.708,121.102
2276,124.27,122.739,121.133
2277,123.4,122.752,121.156
2278,124.46,122.786,121.189
2279,124.074,122.812,121.218
2280,121.529,122.786,121.221
2281,120.58,122.742,121.214
2282,121.886,122.725,121.221
2283,122.13,122.714,121.23
2284,122.3,122.705,121.241
2285,122.17,122.695,121.25
2286,123.238,122.706,121.27
2287,121.71,122.686,121.274
2288,121.45,122.661,121.276
2289,121.066,122.63,121.274
2290,121.72,122.612,121.278
2291,122.038,122.6,121.286
2292,122.07,122.59,121.294
2293,121.03,122.559,121.291
2294,121.125,122.531,121.289
2295,121.191,122.504,121.288
2296,120.54,122.465,121.281
2297,121.228,122.441,121.28
2298,123.387,122.46,121.301
2299,126.264,122.535,121.351
2300,120.49,122.494,121.342
2301,120.89,122.463,121.338
2302,121.422,122.442,121.338
2303,120.479,122.403,121.33
2304,121.185,122.379,121.328
2305,120.76,122.347,121.323
2306,121.175,122.324,121.321
2307,121.496,122.307,121.323
2308,120.39,122.269,121.314
2309,121.277,122.25,121.313
2310,120.26,122.21,121.303
2311,121.685,122.2,121.307
2312,120.71,122.17,121.301
2313,120.611,122.14,121.294
2314,120.25,122.102,121.284
2315,120.12,122.063,121.272
2316,120.03,122.023,121.26
2317,121.029,122.003,121.257
2318,120.14,121.966,121.246
2319,120.74,121.942,121.241
2320,121.271,121.928,121.241
2321,120.09,121.892,121.23
2322,123.023,121.914,121.248
2323,120.02,121.877,121.236
2324,119.93,121.838,121.223
2325,119.92,121.8,121.21
2326,120.536,121.775,121.203
2327,120.022,121.741,121.191
2328,120.182,121.71,121.181
2329,120.427,121.684,121.174
2330,120.361,121.658,121.166
2331,119.77,121.621,121.152
2332,119.69,121.583,121.137
2333,121.138,121.574,121.137
2334,119.66,121.536,121.123
2335,120.995,121.525,121.121
2336,119.775,121.491,121.108
2337,119.65,121.454,121.093
2338,120.709,121.439,121.09
2339,121.661,121.444,121.095
2340,122.493,121.464,121.109
2341,122.467,121.484,121.123
2342,120.856,121.472,121.12
2343,119.64,121.436,121.105
2344,119.57,121.399,121.09
2345,120.524,121.381,121.084
2346,119.73,121.349,121.071
2347,119.39,121.31,121.054
2348,120.031,121.285,121.044
2349,119.14,121.242,121.025
2350,118.99,121.198,121.005
2351,118.92,121.152,120.984
2352,118.71,121.104,120.961
2353,118.54,121.053,120.937
2354,118.71,121.007,120.915
2355,118.68,120.961,120.893
2356,118.95,120.921,120.874
2357,119.15,120.886,120.856
2358,119.92,120.867,120.847
2359,119.75,120.845,120.836
2360,119.44,120.817,120.822
2361,119.57,120.792,120.81
2362,118.74,120.752,120.789
2363,118.95,120.716,120.771
2364,119.85,120.699,120.762
2365,120.257,120.69,120.757
2366,119.56,120.668,120.745
2367,119.47,120.644,120.732
2368,119.24,120.616,120.717
2369,119.36,120.591,120.704
2370,118.83,120.556,120.685
2371,119.02,120.526,120.669
2372,119.62,120.508,120.658
2373,119.62,120.49,120.648
2374,120.27,120.486,120.644
2375,120.37,120.484,120.641
2376,120.47,120.483,120.64
2377,120.7,120.488,120.64
2378,120.81,120.494,120.642
2379,120.55,120.495,120.641
2380,119.83,120.482,120.633
2381,120.01,120.473,120.627
2382,120.21,120.468,120.623
2383,120.02,120.459,120.617
2384,119.68,120.443,120.607
2385,119.58,120.426,120.597
2386,119.4,120.406,120.585
2387,120.49,120.407,120.584
2388,120.37,120.407,120.582
2389,120.16,120.402,120.578
2390,120.34,120.401,120.576
2391,119.94,120.392,120.569
2392,120.41,120.392,120.568
2393,119.86,120.381,120.561
2394,120.51,120.384,120.56
2395,119.76,120.372,120.552
2396,120.62,120.376,120.553
2397,120.81,120.385,120.555
2398,120.38,120.385,120.554
2399,119.99,120.377,120.548
2400,120.13,120.372,120.544
2401,120.1,120.367,120.539
2402,119.52,120.35,120.529
2403,119.48,120.333,120.519
2404,119.52,120.317,120.509
2405,118.93,120.289,120.493
2406,119.82,120.28,120.486
2407,120.04,120.275,120.482
2408,120.71,120.284,120.484
2409,120.36,120.285,120.483
2410,120.54,120.29,120.484
2411,120.91,120.303,120.488
2412,120.88,120.314,120.492
2413,120.94,120.326,120.496
2414,121.13,120.342,120.503
2415,121.51,120.366,120.513
2416,120.73,120.373,120.515
2417,120.46,120.374,120.514
2418,120.197,120.371,120.511
2419,119.6,120.356,120.502
2420,119.98,120.348,120.497
2421,119.001,120.322,120.482
2422,118.61,120.288,120.463
2423,120.603,120.294,120.465
2424,118.47,120.258,120.445
2425,118.644,120.226,120.427
2426,120.485,120.231,120.427
2427,120.68,120.24,120.43
2428,118.44,120.204,120.41
2429,119.25,120.185,120.399
2430,118.462,120.151,120.379
2431,118.937,120.127,120.365
2432,118.845,120.102,120.35
2433,118.42,120.068,120.331
2434,118.4,120.035,120.311
2435,119.265,120.02,120.301
2436,118.843,119.997,120.287
2437,118.37,119.965,120.267
2438,118.37,119.933,120.249
2439,118.82,119.911,120.234
2440,119.25,119.898,120.225
2441,119.25,119.885,120.215
2442,119.8,119.883,120.211
2443,120.866,119.903,120.217
2444,119.37,119.892,120.209
2445,120.131,119.897,120.208
2446,120.47,119.908,120.211
2447,121.442,119.939,120.223
2448,120.81,119.956,120.229
2449,120.4,119.965,120.23
2450,120.37,119.973,120.232
2451,120.802,119.989,120.238
2452,120.17,119.993,120.237
2453,119.99,119.993,120.234
2454,119.27,119.978,120.225
2455,119.122,119.962,120.214
2456,118.31,119.929,120.195
2457,118.28,119.896,120.176
2458,118.44,119.867,120.159
2459,118.06,119.832,120.138
2460,117.84,119.792,120.115
2461,117.838,119.753,120.092
2462,117.824,119.715,120.07
2463,117.6,119.673,120.045
2464,117.938,119.639,120.024
2465,117.47,119.596,119.999
2466,117.38,119.552,119.973
2467,117.2,119.506,119.945
2468,116.99,119.456,119.916
2469,116.98,119.407,119.886
2470,116.91,119.357,119.857
2471,116.79,119.306,119.826
2472,117.78,119.276,119.806
2473,117.35,119.238,119.781
2474,117.21,119.198,119.756
2475,116.59,119.146,119.724
2476,117.068,119.105,119.698
2477,116.84,119.06,119.67
2478,116.26,119.005,119.636
2479,116.186,118.949,119.601
2480,117.105,118.912,119.576
2481,115.729,118.849,119.538
2482,116.395,118.801,119.507
2483,115.46,118.735,119.467
2484,115.74,118.675,119.43
2485,115.61,118.615,119.392
2486,115.51,118.553,119.353
2487,115.29,118.489,119.312
2488,115.56,118.431,119.275
2489,115.63,118.375,119.239
2490,115.02,118.309,119.197
2491,115.2,118.247,119.157
2492,115.13,118.185,119.117
2493,115.29,118.128,119.079
2494,114.99,118.066,119.038
2495,114.94,118.004,118.997
2496,114.86,117.942,118.956
2497,115.19,117.887,118.919
2498,115.24,117.835,118.882
2499,114.94,117.778,118.843
2500,114.75,117.718,118.802
2501,115.41,117.672,118.769
2502,115.65,117.632,118.737
2503,116.02,117.6,118.71
2504,117.52,117.598,118.699
2505,116.91,117.585,118.681
2506,116.21,117.557,118.656
2507,115.72,117.521,118.627
2508,115.33,117.478,118.594
2509,116.432,117.457,118.573
2510,116.71,117.442,118.554
2511,116.65,117.427,118.535
2512,116.3,117.404,118.513
2513,115.28,117.362,118.481
2514,115.13,117.318,118.447
2515,115.06,117.273,118.414
2516,114.69,117.222,118.377
2517,114.56,117.169,118.339
2518,114.28,117.112,118.298
2519,114.399,117.058,118.26
2520,115.336,117.024,118.23
2521,114.377,116.972,118.192
2522,113.81,116.909,118.149
2523,113.916,116.85,118.106
2524,114.02,116.794,118.066
2525,113.55,116.73,118.021
2526,113.42,116.664,117.975
2527,114.394,116.619,117.939
2528,114.014,116.568,117.9
2529,113.01,116.497,117.852
2530,112.84,116.425,117.802
2531,112.74,116.352,117.751
2532,112.56,116.277,117.7
2533,113.28,116.217,117.656
2534,112.51,116.144,117.605
2535,112.29,116.068,117.552
2536,113.233,116.012,117.509
2537,113.54,115.963,117.469
2538,112.551,115.895,117.42
2539,112.2,115.822,117.368
2540,112.12,115.749,117.316
2541,111.97,115.674,117.263
2542,111.95,115.6,117.21
2543,111.92,115.527,117.157
2544,111.9,115.455,117.105
2545,112.257,115.392,117.057
2546,111.81,115.321,117.005
2547,112.774,115.271,116.963
2548,112.015,115.206,116.913
2549,111.76,115.138,116.862
2550,111.69,115.07,116.811
2551,111.68,115.003,116.76
2552,111.66,114.936,116.709
2553,111.64,114.871,116.658
2554,113.533,114.845,116.627
2555,113.425,114.816,116.595
2556,113.598,114.792,116.566
2557,113.918,114.775,116.539
2558,114.811,114.776,116.522
2559,113.8,114.756,116.495
2560,115.236,114.766,116.482
2561,112.98,114.731,116.448
2562,112.427,114.685,116.408
2563,113.061,114.653,116.374
2564,111.54,114.591,116.326
2565,111.868,114.537,116.282
2566,111.51,114.477,116.234
2567,111.39,114.416,116.186
2568,111.31,114.355,116.138
2569,111.24,114.293,116.089
2570,111.11,114.23,116.039
2571,111.08,114.168,115.99
2572,110.95,114.104,115.94
2573,110.782,114.038,115.889
2574,110.817,113.974,115.838
2575,110.737,113.91,115.787
2576,110.42,113.841,115.734
2577,110.38,113.772,115.681
2578,111.332,113.724,115.637
2579,110.853,113.667,115.59
2580,110.605,113.607,115.54
2581,110.29,113.541,115.488
2582,110.28,113.476,115.436
2583,110.26,113.413,115.385
2584,110.53,113.356,115.336
2585,110.19,113.293,115.285
2586,111.634,113.26,115.249
2587,110.44,113.204,115.201
2588,110.628,113.153,115.155
2589,110.44,113.1,115.108
2590,110.33,113.045,115.061
2591,110.23,112.989,115.013
2592,110.4,112.938,114.967
2593,110.5,112.889,114.923
2594,110.171,112.836,114.875
2595,110.421,112.788,114.831
2596,110.31,112.739,114.786
2597,109.9,112.682,114.737
2598,110.81,112.645,114.698
2599,111.3,112.619,114.664
2600,110.86,112.584,114.627
2601,111.35,112.559,114.594
2602,111.24,112.533,114.561
2603,111.234,112.508,114.527
2604,111.622,112.49,114.499
2605,110.93,112.459,114.463
2606,111.408,112.438,114.433
2607,112.34,112.436,114.412
2608,111.004,112.408,114.378
2609,111.909,112.398,114.353
2610,110.876,112.368,114.319
2611,111.3,112.347,114.289
2612,111.275,112.326,114.259
2613,111.362,112.307,114.23
2614,111.269,112.286,114.2
2615,112.911,112.298,114.188
2616,111.486,112.282,114.161
2617,110.9,112.255,114.128
2618,112.027,112.25,114.107
2619,110.865,112.223,114.075
2620,111.27,112.204,114.047
2621,111.12,112.183,114.018
2622,111.12,112.162,113.989
2623,110.86,112.136,113.958
2624,111.538,112.124,113.934
2625,112.205,112.126,113.917
2626,111.24,112.108,113.89
2627,112.178,112.109,113.873
2628,110.98,112.087,113.844
2629,111.423,112.074,113.82
2630,112.188,112.076,113.804
2631,111.167,112.058,113.778
2632,111.167,112.041,113.752
2633,111.834,112.036,113.733
2634,110.95,112.015,113.705
2635,111.921,112.013,113.687
2636,112.054,112.014,113.671
2637,110.81,111.99,113.643
2638,110.73,111.965,113.614
2639,111.171,111.949,113.589
2640,112.157,111.953,113.575
2641,111.456,111.944,113.554
2642,112.436,111.953,113.543
2643,111.252,111.94,113.52
2644,110.65,111.914,113.491
2645,110.566,111.887,113.462
2646,111.196,111.874,113.44
2647,111.196,111.86,113.418
2648,111.752,111.858,113.401
2649,112.79,111.876,113.395
2650,113.841,111.915,113.399
2651,113.686,111.95,113.402
2652,114.22,111.995,113.41
2653,115.313,112.061,113.429
2654,113.8,112.096,113.433
2655,112.82,112.11,113.427
2656,113.36,112.135,113.426
2657,113.43,112.16,113.426
2658,113.41,112.185,113.426
2659,113.54,112.212,113.427
2660,113.62,112.24,113.429
2661,113.82,112.271,113.433
2662,113.91,112.303,113.438
2663,114.39,112.345,113.447
2664,115.081,112.399,113.463
2665,114.09,112.432,113.47
2666,113.36,112.451,113.469
2667,113.44,112.47,113.468
2668,113.24,112.486,113.466
2669,113.16,112.499,113.463
2670,113.502,112.519,113.463
2671,112.86,112.526,113.457
2672,112.76,112.53,113.45
2673,112.889,112.537,113.445
2674,112.032,112.527,113.431
2675,109.83,112.474,113.395
2676,109.48,112.415,113.356
2677,108.77,112.343,113.31
2678,106.76,112.232,113.245
2679,105.106,112.091,113.164
2680,102.063,111.892,113.054
2681,101.924,111.695,112.943
2682,102.19,111.507,112.836
2683,104.19,111.362,112.75
2684,102.79,111.192,112.651
2685,110.97,111.188,112.634
2686,107.2,111.109,112.58
2687,101.22,110.913,112.467
2688,99.4192,110.685,112.337
2689,98.2354,110.439,112.197
2690,93.1212,110.096,112.007
2691,106.401,110.023,111.951
2692,95.98,109.745,111.792
2693,95.48,109.462,111.63
2694,100.63,109.287,111.521
2695,100.91,109.121,111.415
2696,100.99,108.96,111.311
2697,100.39,108.791,111.203
2698,100.03,108.617,111.091
2699,99.97,108.446,110.981
2700,96.8,108.215,110.84
2701,100.05,108.054,110.732
2702,100.766,107.909,110.633
2703,100.79,107.768,110.535
2704,101.07,107.636,110.441
2705,102.26,107.529,110.36
2706,102.4,107.428,110.28
2707,102.885,107.338,110.207
2708,101.11,107.214,110.116
2709,102.951,107.13,110.045
2710,103.205,107.052,109.977
2711,100.91,106.931,109.887
2712,101.418,106.821,109.803
2713,100.77,106.702,109.713
2714,100.72,106.583,109.623
2715,101.09,106.474,109.538
2716,100.69,106.36,109.45
2717,101.85,106.271,109.375
2718,101.07,106.168,109.292
2719,102.21,106.089,109.221
2720,101.01,105.989,109.14
2721,101.072,105.891,109.06
2722,101.17,105.798,108.981
2723,100.56,105.694,108.897
2724,100.37,105.589,108.812
2725,99.905,105.476,108.724
2726,98.67,105.341,108.624
2727,97.2393,105.181,108.51
2728,97.2393,105.024,108.398
2729,97.3835,104.872,108.289
2730,97.7282,104.731,108.184
2731,96.93,104.576,108.072
2732,97,104.426,107.961
2733,96.17,104.263,107.844
2734,95.59,104.091,107.722
2735,96.67,103.944,107.612
2736,100.654,103.879,107.543
2737,101.158,103.825,107.479
2738,99.77,103.745,107.403
2739,100.76,103.686,107.337
2740,101.39,103.64,107.277
2741,102.05,103.609,107.225
2742,102.05,103.578,107.174
2743,104.27,103.592,107.145
2744,102.5,103.57,107.099
2745,102.81,103.555,107.056
2746,102.87,103.541,107.015
2747,103.22,103.535,106.977
2748,103.894,103.542,106.946
2749,104.39,103.559,106.921
2750,104.51,103.578,106.897
2751,105.07,103.607,106.878
2752,103.936,103.614,106.849
2753,104.366,103.629,106.825
2754,103.694,103.63,106.793
2755,103.87,103.635,106.764
2756,104.16,103.645,106.738
2757,104.22,103.657,106.713
2758,104.344,103.67,106.69
2759,105.22,103.701,106.675
2760,105.53,103.737,106.664
2761,105.089,103.764,106.648
2762,105.62,103.801,106.638
2763,104.132,103.807,106.613
2764,105.72,103.845,106.604
2765,104.124,103.851,106.579
2766,103.379,103.841,106.547
2767,101.79,103.801,106.5
2768,100.6,103.737,106.441
2769,99.896,103.661,106.376
2770,104.08,103.669,106.353
2771,107.53,103.746,106.365
2772,104.85,103.768,106.35
2773,105.31,103.798,106.34
2774,104.122,103.805,106.318
2775,104.392,103.816,106.298
2776,104.987,103.84,106.285
2777,105.55,103.873,106.278
2778,106.05,103.916,106.276
2779,106.34,103.964,106.276
2780,105.941,104.004,106.273
2781,105.277,104.029,106.263
2782,105.314,104.054,106.254
2783,106,104.093,106.251
2784,106.57,104.142,106.254
2785,105.935,104.177,106.251
2786,105.76,104.209,106.246
2787,105.09,104.226,106.235
2788,105.13,104.244,106.224
2789,106.321,104.285,106.225
2790,106.28,104.325,106.225
2791,106.351,104.365,106.227
2792,107.33,104.424,106.238
2793,106.276,104.46,106.238
2794,107.42,104.519,106.25
2795,107.49,104.578,106.262
2796,107.3,104.632,106.272
2797,107.18,104.682,106.281
2798,105.924,104.707,106.278
2799,107.27,104.757,106.288
2800,106.79,104.798,106.293
2801,107.348,104.848,106.303
2802,106.24,104.876,106.303
2803,105.468,104.887,106.294
2804,108.5,104.959,106.316
2805,110.139,105.062,106.354
2806,109.652,105.152,106.387
2807,110.286,105.254,106.426
2808,109.757,105.343,106.459
2809,104.08,105.318,106.435
2810,107.28,105.357,106.444
2811,106.169,105.373,106.441
2812,106.803,105.401,106.445
2813,107.24,105.438,106.453
2814,106.96,105.468,106.458
2815,106.8,105.494,106.461
2816,106.828,105.521,106.465
2817,106.74,105.545,106.467
2818,106.67,105.567,106.469
2819,106.41,105.584,106.469
2820,106.32,105.598,106.467
2821,106.29,105.612,106.466
2822,106.35,105.627,106.464
2823,105.81,105.63,106.458
2824,105.82,105.634,106.452
2825,106,105.641,106.447
2826,106.14,105.651,106.444
2827,106.37,105.666,106.443
2828,106.8,105.688,106.447
2829,106.444,105.703,106.447
2830,106.89,105.726,106.451
2831,106.88,105.749,106.456
2832,106.93,105.773,106.46
2833,106.86,105.794,106.464
2834,106.51,105.808,106.465
2835,106.317,105.818,106.463
2836,105.87,105.819,106.457
2837,105.06,105.804,106.443
2838,105.325,105.795,106.432
2839,104.872,105.777,106.417
2840,104.786,105.757,106.401
2841,105.86,105.759,106.395
2842,106.33,105.77,106.394
2843,105.826,105.771,106.389
2844,106.46,105.785,106.39
2845,106.63,105.802,106.392
2846,106.75,105.821,106.395
2847,106.073,105.826,106.392
2848,106.112,105.831,106.389
2849,106.95,105.853,106.395
2850,106.97,105.876,106.401
2851,106.174,105.881,106.399
2852,106.126,105.886,106.396
2853,105.462,105.878,106.387
2854,106.97,105.9,106.392
2855,107,105.921,106.398
2856,107.05,105.944,106.405
2857,107.2,105.969,106.413
2858,107.36,105.996,106.422
2859,107.48,106.025,106.433
2860,107.48,106.054,106.443
2861,106.587,106.065,106.445
2862,106.687,106.077,106.447
2863,106.342,106.082,106.446
2864,105.828,106.077,106.44
2865,105.123,106.058,106.427
2866,105.581,106.049,106.418
